"V1","V2"
15110.97566,-5.83639184776257
15171.9037270001,-8.26888181053801
15188.7847449998,10.8661428111591
15231.7590390001,-9.08416211161239
15255.709942,7.95651107266895
15255.7105669999,12.6139830894572
15260.7145489999,12.8250098575882
15261.7205670001,6.34400071336131
15426.1442010002,-12.0428758085727
15427.147477,-7.50184036276914
15434.1467940002,7.23056539703975
15435.1457179999,10.1425509949586
15436.1439350001,-3.06236690099104
15437.1485529998,8.95988481192762
15438.1501389998,-7.61083608151603
15439.1476389999,-6.37680184374403
15439.1481599999,-11.4036643399268
15439.1486920002,-6.89164853118564
15440.1501270002,-16.3915419390396
15441.1484949999,-11.7758177456308
15456.0133560002,10.045469562654
15465.0704399999,1.0437695317014
15469.1245949999,6.26329717589761
15486.9994910001,-4.73704175025705
15500.9818750001,5.22998627449851
15521.888206,-15.2106793636631
15542.9469790002,-4.8950016175404
15613.7048379998,23.3728166245055
15791.138299,14.7640042943203
15792.1340049999,-10.2212185726057
15793.1378589999,-7.50237327030845
15795.139641,-6.08276124394979
15797.1372219999,-2.37096455134088
15798.1408099998,0.0510933447403659
15807.1097110002,-4.1077072716871
15809.1346530002,10.2908463720923
15870.9851500001,6.22094254888725
15902.8967940002,-2.04518531949725
15902.898542,-0.921273085179564
15902.8995019998,-2.94142942173494
15960.6989239999,-4.51780638959463
16138.1307870001,-16.8682545255288
16149.13228,-1.26874023666824
16149.132801,-15.8087509241996
16149.1333329999,-11.3905859379993
16173.1296179998,-9.73186995692231
16202.9935070002,13.2381471890039
16202.994225,13.0073036920548
16202.9949770002,10.0510484873703
16327.7014930001,21.2534632283241
16343.7037729998,5.23581242841465
16530.1163659999,-6.15200112328966
16532.1207409999,-4.24059384846259
16587.961875,-4.2100447600169
16613.905243,-6.89361938203365
16637.8106129998,3.33423971059528
16638.7869099998,8.31652278393813
16674.8042009999,8.00224876752327
16708.783727,-6.85595132111848
16884.1306250002,-2.31002677403376
16889.146042,5.21925736503545
16890.1462039999,4.61104875381716
16894.1388190002,-8.69289580312761
16896.1099769999,-0.391222932172241
16911.0197689999,-5.42488846423294
16911.0203129998,-4.4636450672333
16911.0208680001,8.31290953631833
17234.1393519999,0.0425592767824128
17241.1373840002,-4.18916563188031
17241.1379169999,-6.52844472407742
17241.1384609998,-2.00300184610387
17243.1432059999,-0.816681214259006
17245.1453820001,-3.48237598177002
17246.1423960002,-6.84211586234596
17247.1466669999,-12.8960162677213
17254.1481710002,2.60744256860562
17255.1516320002,1.01551103108432
17256.1507870001,-1.15615526674446
17291.0432870002,6.46907736454523
17326.9781129998,7.59807354864824
17353.8766899998,-10.2685219224659
17378.7861810001,1.74796866703036
17384.7780670002,11.9896714460774
17401.7489470001,14.4283221329242
17672.9905090001,5.57464442483979
17678.9750689999,-5.51178368306864
17703.9552199999,-5.11076931811112
17703.9557409999,-6.98321326293444
17703.9562960002,-4.69280904405969
17712.9878699998,0.601031459991646
17789.7497220002,2.52276483447713
17790.7369329999,4.90092503463893
17803.7051499998,10.2155291243798
17804.7083450002,16.2766726726877
17806.793356,1.22777746205611
17828.7575929998,-3.60253862318132
17829.7219099998,-6.53446624912613
17830.7230210002,3.29034875923753
18000.1515279999,0.699884413967084
18001.1496299999,6.00651844996901
18003.1490620002,-4.7605612967709
18029.934225,6.5928924806758
18065.898947,-1.59572667925386
18091.904873,-7.73627586507064
