"V1","V2"
15110.97566,-6.51979004371606
15171.9037270001,-8.86352785687995
15188.7847449998,10.3038695094147
15231.7590390001,-9.55065133368771
15255.709942,7.55034606174377
15255.7105669999,12.2078197044611
15260.7145489999,12.4319397762229
15261.7205670001,5.95358059630234
15426.1442010002,-12.0117901031263
15427.147477,-7.46882141902461
15434.1467940002,7.27668005074884
15435.1457179999,10.190477908709
15436.1439350001,-3.01264337590328
15437.1485529998,9.01140190148362
15438.1501389998,-7.55754545533273
15439.1476389999,-6.32175948453732
15439.1481599999,-11.3486210695883
15439.1486920002,-6.83660433048135
15440.1501270002,-16.3347537990012
15441.1484949999,-11.7173057194013
15456.0133560002,10.1278739638619
15465.0704399999,1.13905838797655
15469.1245949999,6.36393392377431
15486.9994910001,-4.61595815732653
15500.9818750001,5.36349955817059
15521.888206,-15.0642923169726
15542.9469790002,-4.7421845096942
15613.7048379998,23.5093317995779
15791.138299,14.8101723491636
15792.1340049999,-10.1751780956838
15793.1378589999,-7.45645515667275
15795.139641,-6.03706837864593
15797.1372219999,-2.32547156942383
15798.1408099998,0.09649528256341
15807.1097110002,-4.06284135386886
15809.1346530002,10.3356600711049
15870.9851500001,6.27562698399197
15902.8967940002,-1.97791640349533
15902.898542,-0.854003367225232
15902.8995019998,-2.87415926334143
15960.6989239999,-4.41905300032886
16138.1307870001,-16.6635163855644
16149.13228,-1.05910182672233
16149.132801,-15.5991122898631
16149.1333329999,-11.1809470745284
16173.1296179998,-9.51270097963061
16202.9935070002,13.4668045958897
16202.994225,13.2359612940563
16202.9949770002,10.2797062937316
16327.7014930001,21.4906982622124
16343.7037729998,5.47045752410122
16530.1163659999,-6.00238529453782
16532.1207409999,-4.09236154131577
16587.961875,-4.10333791376252
16613.905243,-6.80788380829836
16637.8106129998,3.39991988101247
16638.7869099998,8.38137118620944
16674.8042009999,8.03586793391514
16708.783727,-6.85242822354485
16884.1306250002,-2.45053353924959
16889.146042,5.07543888432338
16890.1462039999,4.46657862799111
16894.1388190002,-8.83993753236064
16896.1099769999,-0.539516439679574
16911.0197689999,-5.58225025789943
16911.0203129998,-4.62100717838621
16911.0208680001,8.15554710126526
17234.1393519999,0.00640090877277544
17241.1373840002,-4.21316643757746
17241.1379169999,-6.55244458609377
17241.1384609998,-2.02700074496897
17243.1432059999,-0.837111680200906
17245.1453820001,-3.49920469518111
17246.1423960002,-6.85713693507205
17247.1466669999,-12.9092070872175
17254.1481710002,2.60727427751772
17255.1516320002,1.01724657041632
17256.1507870001,-1.15251479272047
17291.0432870002,6.54487184407844
17326.9781129998,7.75859244455569
17353.8766899998,-10.0390603686901
17378.7861810001,2.04408972729289
17384.7780670002,12.3020631671716
17401.7489470001,14.7869501358
17672.9905090001,6.12962841352783
17678.9750689999,-4.97390269091193
17703.9552199999,-4.65452478492443
17703.9557409999,-6.52697059396814
17703.9562960002,-4.23656836097507
17712.9878699998,1.02402773416179
17789.7497220002,2.60979790646161
17790.7369329999,4.98329319346522
17803.7051499998,10.2365225066569
17804.7083450002,16.2929198542115
17806.793356,1.23416542556879
17828.7575929998,-3.69904438876983
17829.7219099998,-6.63542686835717
17830.7230210002,3.18477070230438
18000.1515279999,0.0473578490018554
18001.1496299999,5.35252465542726
18003.1490620002,-5.41743126426081
18029.934225,5.90539021722361
18065.898947,-2.3028629211949
18091.904873,-8.44412092174025
