"V1","V2"
15110.97566,-5.24363755462996
15171.9037270001,-8.42332003203705
15188.7847449998,10.8503914148595
15231.7590390001,-9.10451654387089
15255.709942,0.113384891792318
15255.7105669999,4.82811486828218
15260.7145489999,13.048167959711
15261.7205670001,7.07231106434569
15426.1442010002,-13.5583019894912
15427.147477,-6.66714719143445
15434.1467940002,8.04560156361088
15435.1457179999,9.47904241151973
15436.1439350001,-2.21186932333988
15437.1485529998,2.14148649791389
15438.1501389998,-6.81194360798712
15439.1476389999,-6.89206150755361
15439.1481599999,-11.9128186066884
15439.1486920002,-7.3946072333599
15440.1501270002,-15.7298094969726
15441.1484949999,-11.2707316321594
15456.0133560002,10.9005636655683
15465.0704399999,1.90009212389457
15469.1245949999,6.99716407169053
15486.9994910001,-3.86475381405718
15500.9818750001,5.60899691607967
15521.888206,-14.5953670844017
15542.9469790002,-4.08035836022313
15613.7048379998,24.2004780998027
15791.138299,12.9403528639355
15792.1340049999,-9.37575469794264
15793.1378589999,-7.11251154516256
15795.139641,-5.2646803597991
15797.1372219999,-1.42289928717727
15798.1408099998,-0.950613274504815
15807.1097110002,-4.25355459297274
15809.1346530002,6.52739251710955
15870.9851500001,4.32499611574078
15902.8967940002,-1.25139456955417
15902.898542,-0.129203433129247
15902.8995019998,-2.15030958840069
15960.6989239999,-3.56193409016754
16138.1307870001,-16.0328047391149
16149.13228,-0.33620142675515
16149.132801,-14.8759132219958
16149.1333329999,-10.4574441799839
16173.1296179998,-8.80415973899698
16202.9935070002,5.03527474252171
16202.994225,4.78592279080952
16202.9949770002,1.81445789520646
16327.7014930001,21.8799898305106
16343.7037729998,6.19144878590697
16530.1163659999,-5.26009871386018
16532.1207409999,-3.21855214023316
16587.961875,-3.91178232066471
16613.905243,-5.83980709486219
16637.8106129998,4.26969042061631
16638.7869099998,8.68720971275495
16674.8042009999,1.83605506994971
16708.783727,-6.13335516545933
16884.1306250002,-1.23420995269877
16889.146042,5.09974639553131
16890.1462039999,5.52233092565714
16894.1388190002,-8.65649500203893
16896.1099769999,-1.9619415004214
16911.0197689999,-4.90303669170439
16911.0203129998,-3.93951387200699
16911.0208680001,8.83935641692931
17234.1393519999,0.935391011069382
17241.1373840002,-5.38365618892025
17241.1379169999,-7.7087651482598
17241.1384609998,-3.16899075955004
17243.1432059999,-0.115697769272654
17245.1453820001,-2.40310232059033
17246.1423960002,-6.45947839952289
17247.1466669999,-11.7017608864312
17254.1481710002,3.59464656735885
17255.1516320002,1.60543427192813
17256.1507870001,0.0148579363418025
17291.0432870002,7.61799542322676
17326.9781129998,8.8115659488968
17353.8766899998,-9.42861330883733
17378.7861810001,1.05926497242063
17384.7780670002,12.9585549032283
17401.7489470001,15.6078594044423
17672.9905090001,1.62980977042845
17678.9750689999,-4.25821908882674
17703.9552199999,-5.20301352884551
17703.9557409999,-7.06923081886083
17703.9562960002,-4.77223608111605
17712.9878699998,-0.144080707795624
17789.7497220002,3.78547263208744
17790.7369329999,4.21438792418867
17803.7051499998,8.9486438076899
17804.7083450002,17.4154417947903
17806.793356,1.9860731276207
17828.7575929998,-3.53752935427636
17829.7219099998,-5.27363358444631
17830.7230210002,1.49325092936408
18000.1515279999,1.85128534801842
18001.1496299999,6.07723348910225
18003.1490620002,-7.38198706624104
18029.934225,7.4349129930225
18065.898947,-0.435649675037531
18091.904873,-7.78125412374013
