"V1","V2"
1.1,-4.34234424649728
1.1,-4.34234424649961
1.10110208304486,-3.77739270332094
1.10220637664453,-1.13415466933358
1.10331288745657,1.80346205620063
1.10442162216531,-4.51021012461209
1.10553258748197,-3.06088463977457
1.10664579014479,-4.17919350467011
1.1077612369192,-4.60912972176036
1.10887893459792,-2.40923452060125
1.10999889000111,-0.233205238323736
1.11008249696303,-1.1017821455491
1.11112110997652,-2.98922627408129
1.11224560139962,-3.9086282716215
1.11337237117373,-4.37172169244858
1.11450142623018,-2.7822127723035
1.11563277352846,-2.47742633656154
1.11676642005631,0.230972760071749
1.11790237282993,-2.73987194962186
1.1190406388941,-4.12271130413998
1.1201812253223,-3.9479797155843
1.12025740914879,-4.15014802166653
1.12132413921689,-3.39894987859239
1.12246938770924,-4.15031457163392
1.1236169779599,-3.57327332452164
1.12476691715871,3.23158351329184
1.12591921252499,-4.02879026055982
1.12707387130767,-4.33327212305031
1.12823090078545,-2.56806769690022
1.12939030826693,-1.04851133233328
1.13052558362656,-4.33020204032565
1.1305521010908,-4.23659860894051
1.13171628662599,-0.887179532061255
1.13288287227179,-3.47807288317458
1.13405186545804,-0.138014153580089
1.13522327364529,-4.43161620537293
1.13639710432492,-3.86636848552027
1.13757336501934,-1.86160902369713
1.13875206328216,1.33137180322629
1.13993320669829,-4.19350541701042
1.14088787522978,-4.50852050305233
1.14111680288418,-4.5955011239773
1.1423028594879,-3.25306996354434
1.1434913841894,-4.09610850892139
1.14468238470059,-3.70341062712126
1.14587586876557,-2.45773539348724
1.14707184416073,-4.50576479660654
1.14827031869501,-4.05691132364817
1.14947130020999,-4.28282424582611
1.15067479658009,-4.30181540839172
1.1513451466272,-2.84035907696105
1.15188081571275,-3.63026995602539
1.1530893655486,-3.36501495941846
1.15430045406161,-2.72283673668577
1.15551408925932,-4.06876005810054
1.15673027918294,-4.31068728203931
1.15794903190761,-3.92185246749679
1.15917035554252,-3.84045682773976
1.16039425823109,-2.987969923691
1.1616207481512,-3.76758832900217
1.16189826839471,-3.46302324677831
1.16284983351533,-4.43782922131303
1.16408152257075,-4.33858384067961
1.16531582359971,-3.10925512818844
1.16655274491963,-2.98565650900631
1.16779229488327,-3.7464981176324
1.16903448187895,-0.992582839675295
1.1702793143307,-2.99207336457093
1.17152680069847,-4.02268033182171
1.17254811908784,-1.90448921472202
1.17277694947834,-3.65472652508808
1.17402976920267,-1.81427429610321
1.17528526844033,-4.12925606410497
1.17654345579689,-0.897812304268799
1.17780433991478,-3.31408625013651
1.17906792947356,-3.40921774138079
1.18033423319005,-4.4834286335483
1.18160325981856,-4.05054641057248
1.18287501815109,-4.60220039475749
1.18329558531484,0.907261592390936
1.18414951701754,-0.890369804845507
1.18542676528589,-2.47240885908886
1.18670677186244,-4.02085301114599
1.187989545692,-4.26010075311453
1.18927509575807,-2.21411966437339
1.19056343108312,-3.10044418424767
1.19185456072871,-3.74023831784015
1.19314849379579,-4.53879810717254
1.19414156181057,-3.9725346887636
1.19444523942486,-3.55579195065374
1.19574480679619,-4.57778548349146
1.19704720513007,-3.81383626825348
1.19835244368698,-4.05619189492737
1.19966053176785,-3.61486410503497
1.20097147871425,-3.99511237529012
1.20228529390865,-4.31212756957504
1.2036019867746,-2.44381540442967
1.20492156677698,-4.52842833178826
1.20508695151092,-4.55499515368573
1.20624404342224,-2.75480835071935
1.20756942625859,-3.88963381395379
1.20889772487626,-3.23290934620249
1.21022894890773,-3.54050601441193
1.21156310802795,-4.24190971978473
1.21290021195456,-3.21346152299171
1.21424027044818,-2.67442029724814
1.21558329331259,-3.63565980179217
1.216132665628,-4.62251259596454
1.21692929039501,-4.29042502384104
1.2182782715863,-4.57831763745961
1.21963024682124,-2.10277234989653
1.22098522607877,-3.65643016485629
1.22234321938219,-3.20144719381077
1.22370423679948,-3.90688698963473
1.22506828844348,-3.11714113071665
1.2264353844722,-4.41504871249501
1.22727962372603,-4.44100376620449
1.22780553508903,-4.37522749262175
1.22917875054299,-4.42791255276021
1.23055504112903,-2.78109124472488
1.23193441718824,-3.51664214078218
1.23331688910815,-3.31854562327706
1.23470246732294,-3.68251255592927
1.23609116231376,-4.45180798118648
