"V1","V2"
15110.97566,-4.89604115387556
15171.9037270001,-7.03528902077232
15188.7847449998,11.3489651567143
15231.7590390001,-9.40645433336249
15255.709942,8.26380075156703
15255.7105669999,12.9212709197309
15260.7145489999,14.1077070254069
15261.7205670001,7.99886308634086
15426.1442010002,-12.2101971112606
15427.147477,-8.88832729941714
15434.1467940002,5.46024009081884
15435.1457179999,9.96041327111743
15436.1439350001,-3.24603528255466
15437.1485529998,7.44596039421958
15438.1501389998,-7.79751148798823
15439.1476389999,-7.71199982672624
15439.1481599999,-11.5918009641755
15439.1486920002,-8.4871868878181
15440.1501270002,-16.5811222358716
15441.1484949999,-14.3627076272169
15456.0133560002,9.92129507545178
15465.0704399999,1.22906554602741
15469.1245949999,7.14349101141488
15486.9994910001,-4.96651992755505
15500.9818750001,3.83906509542066
15521.888206,-15.433296031777
15542.9469790002,-5.09883975095727
15613.7048379998,23.2962588870614
15791.138299,14.3287472933334
15792.1340049999,-9.27631782606477
15793.1378589999,-7.54373935060721
15795.139641,-5.79261263356966
15797.1372219999,-4.1918655962254
15798.1408099998,0.343697868003801
15807.1097110002,-4.02111845567924
15809.1346530002,10.0429367327015
15870.9851500001,6.52078102592714
15902.8967940002,-1.72840998672837
15902.898542,-0.621949875643622
15902.8995019998,-2.66828258532769
15960.6989239999,-4.33016680230503
16138.1307870001,-17.3975627258988
16149.13228,-2.19700868971995
16149.132801,-17.0530330741822
16149.1333329999,-12.0472877220673
16173.1296179998,-10.525436514512
16202.9935070002,12.8894924736705
16202.994225,12.6586475816366
16202.9949770002,9.70239091580879
16327.7014930001,20.719190869404
16343.7037729998,4.68684444221799
16530.1163659999,-7.29261420463808
16532.1207409999,-5.52008606412346
16587.961875,-4.01297460872229
16613.905243,-6.31302407646945
16637.8106129998,2.89723454596606
16638.7869099998,7.88097482889862
16674.8042009999,7.62450339176576
16708.783727,-5.37071162855136
16884.1306250002,-2.67439383528836
16889.146042,5.30309609625692
16890.1462039999,2.88009075242007
16894.1388190002,-8.59701447382758
16896.1099769999,-0.562835818422172
16911.0197689999,-5.48689852585812
16911.0203129998,-4.32702125982541
16911.0208680001,8.22295451171885
17234.1393519999,-0.650438883065362
17241.1373840002,-4.63111142692651
17241.1379169999,-6.23298245379192
17241.1384609998,-1.97869956318027
17243.1432059999,-4.54052440561281
17245.1453820001,-2.91968744199767
17246.1423960002,-6.89863425425574
17247.1466669999,-14.5811420463324
17254.1481710002,1.41602835991216
17255.1516320002,1.33579861176258
17256.1507870001,-1.24902080512038
17291.0432870002,7.55070392326161
17326.9781129998,8.22669134768512
17353.8766899998,-9.67849159293837
17378.7861810001,2.29270150990124
17384.7780670002,13.52122749111
17401.7489470001,14.9237142644815
17672.9905090001,5.44526864766522
17678.9750689999,-5.64238913492954
17703.9552199999,-5.23569831459463
17703.9557409999,-7.10814195861167
17703.9562960002,-4.74575527111301
17712.9878699998,0.482453222284676
17789.7497220002,2.53303975706513
17790.7369329999,4.92251829515953
17803.7051499998,10.2726222025449
17804.7083450002,16.3366152746421
17806.793356,1.29368598098517
17828.7575929998,-2.89923719404396
17829.7219099998,-6.26442158270584
17830.7230210002,3.42827479991684
18000.1515279999,0.508106953941024
18001.1496299999,5.71364310027275
18003.1490620002,-4.66054492711919
18029.934225,7.21347125468674
18065.898947,-0.963462677231291
18091.904873,-7.11243299678972
