"V1","V2"
15110.97566,-3.90696213666528
15171.9037270001,-7.29763795691439
15188.7847449998,7.0934601963151
15231.7590390001,-9.48590443330105
15255.709942,8.11574076536258
15255.7105669999,12.4499431506337
15260.7145489999,5.63534937222864
15261.7205670001,10.1719966466576
15426.1442010002,-12.7781051575675
15427.147477,-4.96562239197247
15434.1467940002,6.46434113548455
15435.1457179999,7.08075704691741
15436.1439350001,-8.12806902803001
15437.1485529998,1.31093616280025
15438.1501389998,-6.14424814837995
15439.1476389999,-4.00306003576989
15439.1481599999,-7.77818418565708
15439.1486920002,-4.48725406147054
15440.1501270002,-14.216256272423
15441.1484949999,-10.6802733822299
15456.0133560002,9.15897784381159
15465.0704399999,1.93074274932856
15469.1245949999,5.46001789969043
15486.9994910001,-1.89897833754474
15500.9818750001,6.00963962138303
15521.888206,-12.6408239954318
15542.9469790002,-10.5871627831077
15613.7048379998,18.9180987759591
15791.138299,10.7828157928108
15792.1340049999,-6.38904057440758
15793.1378589999,-4.13155870781196
15795.139641,-4.55422330064399
15797.1372219999,-2.16047823278959
15798.1408099998,0.819558722586255
15807.1097110002,-2.56701551024427
15809.1346530002,10.4810595806012
15870.9851500001,4.61918312920228
15902.8967940002,-1.62736460878546
15902.898542,-0.522044455358431
15902.8995019998,-1.04210922892498
15960.6989239999,-3.35277905392462
16138.1307870001,-16.3314060851387
16149.13228,0.0658641917620244
16149.132801,-15.0429704759878
16149.1333329999,-10.6251410329787
16173.1296179998,-8.52287844997485
16202.9935070002,5.5792363795259
16202.994225,5.20787029172569
16202.9949770002,2.24893943483581
16327.7014930001,20.6639329574904
16343.7037729998,-0.37388436272713
16530.1163659999,-5.9237986753442
16532.1207409999,-8.3611212069566
16587.961875,-4.77058944446334
16613.905243,-9.66820958264146
16637.8106129998,-0.233308879896918
16638.7869099998,1.30352127095224
16674.8042009999,2.08598024248422
16708.783727,-9.96665808655813
16884.1306250002,-4.15773193893588
16889.146042,9.11238601976155
16890.1462039999,7.10824052713922
16894.1388190002,-7.55017412601872
16896.1099769999,-1.32303461137328
16911.0197689999,-3.07838698489858
16911.0203129998,-2.26268560434972
16911.0208680001,10.5167032425405
17234.1393519999,1.03058888686193
17241.1373840002,-0.439709661133887
17241.1379169999,-3.35799182829394
17241.1384609998,1.31946788260759
17243.1432059999,1.95298577040262
17245.1453820001,-0.850461893947213
17246.1423960002,-4.02561219715194
17247.1466669999,-12.9061130434502
17254.1481710002,5.70884443424769
17255.1516320002,5.41669676486085
17256.1507870001,0.905939965145261
17291.0432870002,8.95436505037994
17326.9781129998,9.74801864223797
17353.8766899998,-10.8758821866654
17378.7861810001,3.47486495038752
17384.7780670002,15.300657202235
17401.7489470001,13.2165132655733
17672.9905090001,8.70929633715061
17678.9750689999,-1.69615414754705
17703.9552199999,-3.28678856857959
17703.9557409999,-5.49547787175479
17703.9562960002,-3.20542376418327
17712.9878699998,3.80634877769631
17789.7497220002,2.11567915953745
17790.7369329999,3.82959599513669
17803.7051499998,8.20051932825511
17804.7083450002,11.9253115895813
17806.793356,5.23635101555278
17828.7575929998,-9.02286636053135
17829.7219099998,-7.8064377933596
17830.7230210002,6.87656399002165
18000.1515279999,2.36328390996636
18001.1496299999,8.7201443318454
18003.1490620002,-5.15884090497906
18029.934225,4.03432497558057
18065.898947,4.15123149847715
18091.904873,-4.69386242131708
