"V1","V2"
15110.97566,-5.33990807905502
15171.9037270001,-7.35097972812582
15188.7847449998,11.0738152457234
15231.7590390001,-9.57253860446144
15255.709942,8.15993378145868
15255.7105669999,12.8174055680647
15260.7145489999,14.0167765119477
15261.7205670001,7.91052674343518
15426.1442010002,-11.9992229871787
15427.147477,-8.67679593324283
15434.1467940002,5.67510718898848
15435.1457179999,10.1756774249588
15436.1439350001,-3.03039413112492
15437.1485529998,7.66196098311775
15438.1501389998,-7.58117251256772
15439.1476389999,-7.49534367301385
15439.1481599999,-11.3751446499737
15439.1486920002,-8.27053040973988
15440.1501270002,-16.3641672658232
15441.1484949999,-14.1454749539662
15456.0133560002,10.140313088843
15465.0704399999,1.44701941323001
15469.1245949999,7.36044545450204
15486.9994910001,-4.75775067740324
15500.9818750001,4.037291234843
15521.888206,-15.2570963461367
15542.9469790002,-4.95152146394685
15613.7048379998,23.3150044478352
15791.138299,14.1176715245238
15792.1340049999,-9.48751620620533
15793.1378589999,-7.75504601246575
15795.139641,-6.0040893342848
15797.1372219999,-4.40345118400728
15798.1408099998,0.132080441468133
15807.1097110002,-4.23234582168152
15809.1346530002,9.83196408260119
15870.9851500001,6.34508469475259
15902.8967940002,-1.86794934933278
15902.898542,-0.761486984905787
15902.8995019998,-2.80781845704769
15960.6989239999,-4.38283783983934
16138.1307870001,-17.1480987648829
16149.13228,-1.93193747506666
16149.132801,-16.7879611361641
16149.1333329999,-11.7822150454122
16173.1296179998,-10.2287112765262
16202.9935070002,13.2206676299866
16202.994225,12.9898234970096
16202.9949770002,10.033567626182
16327.7014930001,21.1286447740204
16343.7037729998,5.09850432664825
16530.1163659999,-6.97199583986003
16532.1207409999,-5.20144945838911
16587.961875,-3.75606949827852
16613.905243,-6.08855459809274
16637.8106129998,3.0900955957477
16638.7869099998,8.0725138593516
16674.8042009999,7.7658305255718
16708.783727,-5.27875351430703
16884.1306250002,-2.8348725484102
16889.146042,5.13622818196018
16890.1462039999,2.71195889987575
16894.1388190002,-8.77015730243875
16896.1099769999,-0.73843178331299
16911.0197689999,-5.68058111599021
16911.0203129998,-4.52070449413804
16911.0208680001,8.02927062020535
17234.1393519999,-0.866248676204123
17241.1373840002,-4.83666708643432
17241.1379169999,-6.43853731301715
17241.1384609998,-2.1842536056065
17243.1432059999,-4.7430476763584
17245.1453820001,-3.11914258288016
17246.1423960002,-7.09654623738606
17247.1466669999,-14.7774893521673
17254.1481710002,1.23087508137178
17255.1516320002,1.15229037552126
17256.1507870001,-1.43088097462169
17291.0432870002,7.43252389450208
17326.9781129998,8.18552068031568
17353.8766899998,-9.65574763048789
17378.7861810001,2.37815221094206
17384.7780670002,13.6221188240088
17401.7489470001,15.068791237838
17672.9905090001,5.90064501854067
17678.9750689999,-5.19759913994858
17703.9552199999,-4.84440293619991
17703.9557409999,-6.71684784589161
17703.9562960002,-4.35446250667155
17712.9878699998,0.850920034466981
17789.7497220002,2.65154337322747
17790.7369329999,5.03737013767386
17803.7051499998,10.339068054247
17804.7083450002,16.3992908196124
17806.793356,1.34851757318756
17828.7575929998,-2.92717679787893
17829.7219099998,-6.29598012387214
17830.7230210002,3.39296233863934
18000.1515279999,0.0260018083681643
18001.1496299999,5.23055439565724
18003.1490620002,-5.14553854538099
18029.934225,6.71125355418553
18065.898947,-1.46570309500385
18091.904873,-7.59982233281698
