"V1","V2"
1.1,-4.39363056545224
1.1,-4.39363104839836
1.10110208304486,-3.38550297175337
1.10220637664453,-1.40377070941165
1.10331288745657,0.758687435079677
1.10442162216531,-4.55631071944666
1.10553258748197,-2.55455740854049
1.10664579014479,-4.40084258165902
1.1077612369192,-4.50801462912992
1.10887893459792,-2.30145352530374
1.10999889000111,-0.299610003862798
1.11008249696303,-0.909353985360868
1.11112110997652,-3.08896393055838
1.11224560139962,-3.7346738540239
1.11337237117373,-4.26003096626957
1.11450142623018,-2.66785160384737
1.11563277352846,-2.63724925759439
1.11676642005631,-0.489828990594079
1.11790237282993,-2.5736987014042
1.1190406388941,-4.01660710262772
1.1201812253223,-3.94798887652516
1.12025740914879,-4.13153628034016
1.12132413921689,-3.4205967663913
1.12246938770924,-4.32031701609051
1.1236169779599,-3.50866060624415
1.12476691715871,3.06694487985001
1.12591921252499,-3.91354543980899
1.12707387130767,-4.33022286907229
1.12823090078545,-2.28996339352401
1.12939030826693,-1.73733027646736
1.13052558362656,-4.17431146739617
1.1305521010908,-4.03116163240813
1.13171628662599,-1.36004557224979
1.13288287227179,-3.7820416631624
1.13405186545804,0.058650781344026
1.13522327364529,-4.40213707105548
1.13639710432492,-4.00530033659945
1.13757336501934,-2.51685624501667
1.13875206328216,0.541497350146555
1.13993320669829,-4.06005517015049
1.14088787522978,-4.44943337159876
1.14111680288418,-4.60992050829228
1.1423028594879,-3.51324998828827
1.1434913841894,-4.262130270516
1.14468238470059,-3.93907116933011
1.14587586876557,-1.90041504577633
1.14707184416073,-4.59717328624734
1.14827031869501,-3.92737506480214
1.14947130020999,-4.09909141149675
1.15067479658009,-4.38923641986466
1.1513451466272,-2.38828309201657
1.15188081571275,-3.81592150867235
1.1530893655486,-3.19605058413575
1.15430045406161,-2.51003973045053
1.15551408925932,-3.99290590638563
1.15673027918294,-4.2857234852481
1.15794903190761,-3.79533261457701
1.15917035554252,-3.95129346800249
1.16039425823109,-2.91654876596536
1.1616207481512,-4.08100554007459
1.16189826839471,-3.56150283200239
1.16284983351533,-4.61683187753803
1.16408152257075,-4.30910370253875
1.16531582359971,-3.53829857649854
1.16655274491963,-3.10807467987624
1.16779229488327,-3.88135265702548
1.16903448187895,-1.50645568054282
1.1702793143307,-2.85953089631332
1.17152680069847,-4.18274806880689
1.17254811908784,-2.56025178781838
1.17277694947834,-4.02279259054339
1.17402976920267,-1.85938731877954
1.17528526844033,-4.01824720906328
1.17654345579689,-1.0261928549829
1.17780433991478,-3.27200281866621
1.17906792947356,-3.24736115861251
1.18033423319005,-4.3786420655147
1.18160325981856,-4.31511208586309
1.18287501815109,-4.56821571635951
1.18329558531484,0.435949985908307
1.18414951701754,-0.814799612805958
1.18542676528589,-1.79119517890754
1.18670677186244,-4.0912820891131
1.187989545692,-4.15313083723689
1.18927509575807,-2.12193166260684
1.19056343108312,-3.33767068920119
1.19185456072871,-3.82968096344539
1.19314849379579,-4.55441339410319
1.19414156181057,-4.04025040414504
1.19444523942486,-3.50838910836248
1.19574480679619,-4.52757890074409
1.19704720513007,-3.73519346097479
1.19835244368698,-4.16363378262386
1.19966053176785,-3.96543996610754
1.20097147871425,-3.87198540698339
1.20228529390865,-4.2324889323817
1.2036019867746,-2.4314394210243
1.20492156677698,-4.46587459896861
1.20508695151092,-4.54584616544222
1.20624404342224,-2.59932264199037
1.20756942625859,-4.13886509548635
1.20889772487626,-3.24463810324423
1.21022894890773,-3.85223319217013
1.21156310802795,-3.98862042834068
1.21290021195456,-3.13671573901863
1.21424027044818,-3.18800993124151
1.21558329331259,-3.15483168187242
1.216132665628,-4.57648573038623
1.21692929039501,-4.27284619109733
