"V1","V2"
1.1,3.58451873021337
1.1,3.58451873021121
1.10110208304486,3.33425302502505
1.10220637664453,4.4727922586691
1.10331288745657,6.80885572858332
1.10442162216531,3.40192377036365
1.10553258748197,6.21942573779492
1.10664579014479,4.03220702105628
1.1077612369192,3.36606070172749
1.10887893459792,4.24477675630399
1.10999889000111,4.62163696916221
1.11008249696303,4.40150169762424
1.11112110997652,7.4737034497081
1.11224560139962,6.21060668058592
1.11337237117373,3.37473650750527
1.11450142623018,5.46106632337765
1.11563277352846,5.451622125373
1.11676642005631,5.38871525897045
1.11790237282993,3.86471577717592
1.1190406388941,3.9412078142104
1.1201812253223,3.83134185778814
1.12025740914879,3.71578896499258
1.12132413921689,4.19505603831536
1.12246938770924,3.52788727530949
1.1236169779599,3.40114656564381
1.12476691715871,10.7306827414054
1.12591921252499,3.92086874440966
1.12707387130767,3.37734821058055
1.12823090078545,4.37111328046873
1.12939030826693,4.82026075771247
1.13052558362656,4.85018898419346
1.1305521010908,4.84096017825047
1.13171628662599,5.07577045640366
1.13288287227179,3.54660415571649
1.13405186545804,6.41443152647835
1.13522327364529,3.54427271156609
1.13639710432492,3.21104305363585
1.13757336501934,3.62641838316918
1.13875206328216,5.37702129449073
1.13993320669829,3.40316377369296
1.14088787522978,4.34627790890752
1.14111680288418,3.35586894845627
1.1423028594879,3.33702560518398
1.1434913841894,5.01547458950429
1.14468238470059,4.27259143705427
1.14587586876557,5.35967862419343
1.14707184416073,3.77233566507598
1.14827031869501,4.93810558935016
1.14947130020999,4.05550281828712
1.15067479658009,3.88187728741334
1.1513451466272,4.13239532094141
1.15188081571275,3.43591807944008
1.1530893655486,3.99515826625244
1.15430045406161,3.94633000028742
1.15551408925932,3.50923894940413
1.15673027918294,3.57084045639865
1.15794903190761,5.06546924751242
1.15917035554252,4.51646449258655
1.16039425823109,4.20500551272002
1.1616207481512,3.49765612402794
1.16189826839471,3.18370708393351
1.16284983351533,3.78345596925115
1.16408152257075,3.7411370578736
1.16531582359971,6.7677741870917
1.16655274491963,5.09987734183269
1.16779229488327,3.92107114044242
1.16903448187895,6.61895678503757
1.1702793143307,3.4932721070476
1.17152680069847,4.4303109180548
1.17254811908784,6.88426449369561
1.17277694947834,5.85153782024676
1.17402976920267,5.72266190978527
1.17528526844033,3.56057634125093
1.17654345579689,10.1329083525926
1.17780433991478,4.35742277797081
1.17906792947356,5.44533238745757
1.18033423319005,3.62985461567317
1.18160325981856,4.60966101866424
1.18287501815109,4.38761425274774
1.18329558531484,6.02337003975262
1.18414951701754,7.75738602750383
1.18542676528589,5.27447570110567
1.18670677186244,3.37666976264293
1.187989545692,4.73947190990722
1.18927509575807,7.96591952904063
1.19056343108312,5.47651476133117
1.19185456072871,3.74006466892607
1.19314849379579,3.20669814090641
1.19414156181057,5.45564008894777
1.19444523942486,5.46256724012531
1.19574480679619,3.23052916525532
1.19704720513007,5.31978191485663
1.19835244368698,3.79045504834286
1.19966053176785,4.61787371206631
1.20097147871425,3.83441334934017
1.20228529390865,4.14335353182341
1.2036019867746,4.26940625541491
1.20492156677698,3.75512707861694
1.20508695151092,3.95258163844883
1.20624404342224,4.27762554948882
1.20756942625859,3.20775015672061
1.20889772487626,6.16671279448738
1.21022894890773,6.45037552103869
1.21156310802795,3.58917694886415
1.21290021195456,4.00764235560521
1.21424027044818,5.37480614203403
1.21558329331259,4.46988168106108
1.216132665628,4.09678781730528
1.21692929039501,4.09219576382188
1.2182782715863,3.85927834868502
1.21963024682124,5.31101018610567
1.22098522607877,4.76368171294845
1.22234321938219,5.02345431202266
1.22370423679948,3.42970379877332
1.22506828844348,3.8973786998209
1.2264353844722,4.29859436178137
1.22727962372603,3.74325644923263
1.22780553508903,3.90275236713924
1.22917875054299,3.46379514462174
1.23055504112903,3.49362282037694
1.23193441718824,3.9028065509369
