"V1","V2"
15110.97566,-3.46200940367351
15171.9037270001,-6.4400321066869
15188.7847449998,5.5989342135918
15231.7590390001,-7.9748384683393
15255.709942,9.24723131066138
15255.7105669999,13.9027806216513
15260.7145489999,15.5855914941553
15261.7205670001,0.858853474105768
15426.1442010002,-12.6887205015312
15427.147477,-7.81014968502514
15434.1467940002,6.92761441933352
15435.1457179999,7.44615891629692
15436.1439350001,-1.92213318681948
15437.1485529998,7.51071996616381
15438.1501389998,-6.88042375355225
15439.1476389999,-6.76855744538074
15439.1481599999,-10.6466946982381
15439.1486920002,-7.54038569828593
15440.1501270002,-16.5835654391979
15441.1484949999,-13.0322827672656
15456.0133560002,11.4092881507418
15465.0704399999,2.72623942652282
15469.1245949999,8.1972237200968
15486.9994910001,-3.44788167914945
15500.9818750001,3.84022636998131
15521.888206,-14.0367283356752
15542.9469790002,-4.98154144717136
15613.7048379998,18.0154496746084
15791.138299,15.3516768471056
15792.1340049999,-8.27324297081768
15793.1378589999,-5.94641618534884
15795.139641,-3.94609268198507
15797.1372219999,-2.29217872030424
15798.1408099998,-2.54343340423071
15807.1097110002,-10.6129656924534
15809.1346530002,8.4618255918484
15870.9851500001,-0.635372970220177
15902.8967940002,0.152843175257062
15902.898542,1.25943675343107
15902.8995019998,-0.786829506408372
15960.6989239999,-3.9478856108531
16138.1307870001,-15.8134513943342
16149.13228,-0.602331028066718
16149.132801,-15.4582147297757
16149.1333329999,-10.4523272235308
16173.1296179998,-9.10037292096573
16202.9935070002,5.38683389054069
16202.994225,5.15140394402601
16202.9949770002,2.19107545184232
16327.7014930001,21.9700163381926
16343.7037729998,3.80730882606526
16530.1163659999,-6.22194727609946
16532.1207409999,-4.18238186679496
16587.961875,-10.3111743895662
16613.905243,-5.59866146809251
16637.8106129998,4.12986194060612
16638.7869099998,6.47396272096603
16674.8042009999,8.91790094235684
16708.783727,-4.53399054433396
16884.1306250002,-1.19484480815404
16889.146042,4.56491500357039
16890.1462039999,4.18748585830135
16894.1388190002,-9.21830358857865
16896.1099769999,-4.60869587365956
16911.0197689999,-6.45206770221908
16911.0203129998,-5.28390266330451
16911.0208680001,7.27449523565598
17234.1393519999,0.455231912892171
17241.1373840002,-6.76476052207604
17241.1379169999,-8.35285513920986
17241.1384609998,-4.0845727959302
17243.1432059999,-4.08718250683645
17245.1453820001,-1.59522291076848
17246.1423960002,-6.55285747590601
17247.1466669999,-12.8822516103563
17254.1481710002,2.25153099566151
17255.1516320002,2.36199893181019
17256.1507870001,0.239646625177747
17291.0432870002,9.36155495809319
17326.9781129998,7.91795374434638
17353.8766899998,-10.5296802364681
17378.7861810001,4.10633664438153
17384.7780670002,13.8989192595944
17401.7489470001,14.293561104847
17672.9905090001,5.78427499010025
17678.9750689999,-7.43847973871165
17703.9552199999,-4.60641266189344
17703.9557409999,-6.48175145377549
17703.9562960002,-4.12245732199925
17712.9878699998,1.50872348268825
17789.7497220002,2.80542705174772
17790.7369329999,6.39277171560502
17803.7051499998,11.9227191250933
17804.7083450002,9.58863754048169
17806.793356,1.2503279343478
17828.7575929998,-2.38052774989578
17829.7219099998,-5.1697055744804
17830.7230210002,4.57320299259999
18000.1515279999,0.371955864756748
18001.1496299999,6.96222170759738
18003.1490620002,-4.1341020882646
18029.934225,8.86653058280663
18065.898947,-0.530040310785815
18091.904873,-5.51618644978318
