"V1","V2"
15110.97566,-5.05198578719501
15171.9037270001,-7.70375167194652
15188.7847449998,11.3584473905103
15231.7590390001,-8.79437568979847
15255.709942,8.12671452111317
15255.7105669999,12.7841833891362
15260.7145489999,12.9699805714554
15261.7205670001,6.48389595709159
15426.1442010002,-12.5386177273685
15427.147477,-7.99904265114674
15434.1467940002,6.72435451108322
15435.1457179999,9.63522434969491
15436.1439350001,-3.5707657240564
15437.1485529998,8.45045024910723
15438.1501389998,-8.12125988183107
15439.1476389999,-6.88816768284596
15439.1481599999,-11.9150306597876
15439.1486920002,-7.40301534194077
15440.1501270002,-16.9038110147703
15441.1484949999,-12.2889428825147
15456.0133560002,9.52479264915019
15465.0704399999,0.523330430154601
15469.1245949999,5.74416367669983
15486.9994910001,-5.24156377315012
15500.9818750001,4.74685799072904
15521.888206,-15.6460958577154
15542.9469790002,-5.26465320594434
15613.7048379998,23.3212317154357
15791.138299,15.4445960038065
15792.1340049999,-9.53905475507781
15793.1378589999,-6.81866273396372
15795.139641,-5.39608116544332
15797.1372219999,-1.6814736907836
15798.1408099998,0.741938800194475
15807.1097110002,-3.40646622000713
15809.1346530002,10.994008911126
15870.9851500001,6.90953529000763
15902.8967940002,-1.41479644203355
15902.898542,-0.290888219631597
15902.8995019998,-2.31104675956522
15960.6989239999,-4.06054824269449
16138.1307870001,-17.1529342093345
16149.13228,-1.59683276410578
16149.132801,-16.1368454799158
16149.1333329999,-11.7186825648096
16173.1296179998,-10.15035124723
16202.9935070002,12.7166155103441
16202.994225,12.4857696728395
16202.9949770002,9.5295120167757
16327.7014930001,20.438914392209
16343.7037729998,4.40099896965694
16530.1163659999,-6.9454316209667
16532.1207409999,-5.0310817396894
16587.961875,-4.90096942495074
16613.905243,-7.52773902967965
16637.8106129998,2.75764685529793
16638.7869099998,7.74237746280778
16674.8042009999,7.52326963284213
16708.783727,-7.23754573329279
16884.1306250002,-2.13511311979892
16889.146042,5.40993449522284
16890.1462039999,4.80485937686171
16894.1388190002,-8.48661132797133
16896.1099769999,-0.178801437556103
16911.0197689999,-5.16655014027856
16911.0203129998,-4.20530508540469
16911.0208680001,8.57125120954515
17234.1393519999,0.723608781649091
17241.1373840002,-3.51841527969736
17241.1379169999,-5.85769519653695
17241.1384609998,-1.33225316023527
17243.1432059999,-0.149077670455881
17245.1453820001,-2.81800028671569
17246.1423960002,-6.17937988314225
17247.1466669999,-12.2349537041664
17254.1481710002,3.25623075058684
17255.1516320002,1.66245284772594
17256.1507870001,-0.511073629510065
17291.0432870002,7.03560895609189
17326.9781129998,8.05661570644588
17353.8766899998,-9.90768358267815
17378.7861810001,2.00685660662566
17384.7780670002,12.2225754671344
17401.7489470001,14.584961836601
17672.9905090001,4.84410766995643
17678.9750689999,-6.23407810307253
17703.9552199999,-5.77916335296686
17703.9557409999,-7.65160584875048
17703.9562960002,-5.36120008625585
17712.9878699998,-0.0402451406007458
17789.7497220002,2.25391462124753
17790.7369329999,4.63820335561832
17803.7051499998,10.0354697569564
17804.7083450002,16.1031600822571
17806.793356,1.06793397030924
17828.7575929998,-3.61424532845922
17829.7219099998,-6.53953752273446
17830.7230210002,3.29217421695648
18000.1515279999,1.6468493724351
18001.1496299999,6.95620394374419
18003.1490620002,-3.80555842722242
18029.934225,7.60199263980758
18065.898947,-0.563581422611605
18091.904873,-6.72095984665066
