"V1","V2"
1.1,-4.02066444362979
1.1,-4.02066444363177
1.10110208304486,-3.47108947790238
1.10220637664453,-1.24022984712636
1.10331288745657,1.77060180358839
1.10442162216531,-4.1844212057388
1.10553258748197,-2.74556698429254
1.10664579014479,-3.8808321298371
1.1077612369192,-4.20881134132677
1.10887893459792,-2.12882938232545
1.10999889000111,-0.200335549368988
1.11008249696303,-0.725804187432717
1.11112110997652,-2.45311364926758
1.11224560139962,-3.64613583061728
1.11337237117373,-3.96832326194252
1.11450142623018,-2.66954113549477
1.11563277352846,-2.44054579252352
1.11676642005631,-0.0130785098035933
1.11790237282993,-2.472897611636
1.1190406388941,-3.85216695629268
1.1201812253223,-3.70882249444529
1.12025740914879,-3.84970897641873
1.12132413921689,-3.03371032143812
1.12246938770924,-3.74011081996415
1.1236169779599,-3.26044161312459
1.12476691715871,3.50985059911889
1.12591921252499,-3.71909290645758
1.12707387130767,-3.87418230191455
1.12823090078545,-2.30074075222095
1.12939030826693,-0.999034660108778
1.13052558362656,-4.02213934635856
1.1305521010908,-3.9568424541209
1.13171628662599,-0.199362164269958
1.13288287227179,-3.10340945779186
1.13405186545804,0.5430253137321
1.13522327364529,-3.96748102304056
1.13639710432492,-3.67723442083806
1.13757336501934,-1.71365455007069
1.13875206328216,1.11587826501764
1.13993320669829,-3.87632257750303
1.14088787522978,-4.07809905865494
1.14111680288418,-4.23889055981388
1.1423028594879,-3.07207183058139
1.1434913841894,-3.80158211150339
1.14468238470059,-3.44625712210851
1.14587586876557,-1.80096252440276
1.14707184416073,-4.13874587064086
1.14827031869501,-3.77797951737446
1.14947130020999,-3.82292960411255
1.15067479658009,-4.01556827398716
1.1513451466272,-2.31002001822489
1.15188081571275,-3.35694377846707
1.1530893655486,-3.02106039618693
1.15430045406161,-2.62786325323563
1.15551408925932,-3.80352715386218
1.15673027918294,-3.91899797808819
1.15794903190761,-3.54629301083364
1.15917035554252,-3.58449542174233
1.16039425823109,-2.51406921245879
1.1616207481512,-3.63087008428286
1.16189826839471,-3.06098350532287
1.16284983351533,-4.15705859238304
1.16408152257075,-3.91690794168736
1.16531582359971,-2.95866264840962
1.16655274491963,-2.70600034320583
1.16779229488327,-3.49595149343068
1.16903448187895,-1.30560866141926
1.1702793143307,-2.74102162165869
1.17152680069847,-3.76614347564467
1.17254811908784,-1.68389533030782
1.17277694947834,-3.43453431493023
1.17402976920267,-1.64690491570443
1.17528526844033,-3.76450316574457
1.17654345579689,-0.478179525941671
1.17780433991478,-2.97528464917454
1.17906792947356,-3.06041438269253
1.18033423319005,-4.04742686597885
1.18160325981856,-3.75136288210084
1.18287501815109,-4.2256959343504
1.18329558531484,1.01490491570641
1.18414951701754,-0.410520094801457
1.18542676528589,-2.08365246014987
1.18670677186244,-3.62238025985315
1.187989545692,-3.83105614885946
1.18927509575807,-1.74437320524877
1.19056343108312,-2.98778039525101
1.19185456072871,-3.44487586449773
1.19314849379579,-4.21783452663337
1.19414156181057,-3.45349680337759
1.19444523942486,-3.14428127415928
1.19574480679619,-4.23464473571537
1.19704720513007,-3.38992844932258
1.19835244368698,-3.63307892576634
1.19966053176785,-3.33768944902423
1.20097147871425,-3.36916914459008
1.20228529390865,-3.88880569432101
1.2036019867746,-2.21522270377764
1.20492156677698,-4.10516069751125
1.20508695151092,-4.19561673033715
1.20624404342224,-2.38938545529922
1.20756942625859,-3.60307678207667
1.20889772487626,-2.80218683199135
1.21022894890773,-3.30000966963448
1.21156310802795,-3.86166403189955
1.21290021195456,-2.76763206538564
1.21424027044818,-2.61812621583241
1.21558329331259,-3.18011638079796
1.216132665628,-4.18793088985561
1.21692929039501,-3.96848267465347
1.2182782715863,-4.2159965022228
1.21963024682124,-1.67780059166742
1.22098522607877,-3.23458678694633
1.22234321938219,-2.50965256565107
1.22370423679948,-3.49414008083986
1.22506828844348,-2.65387757603796
1.2264353844722,-3.94889961285426
1.22727962372603,-4.12672470729459
1.22780553508903,-4.0552363349664
1.22917875054299,-3.9702196769716
1.23055504112903,-2.45275340115686
1.23193441718824,-3.17912903726497
1.23331688910815,-2.62720375357449
1.23470246732294,-3.3403061968385
1.23609116231376,-4.12354829856221
1.23748298460896,-4.2250986403092
1.23852875379785,-4.08783119373547
1.23887794478435,-3.61570919159291
1.24027605346349,-1.24480967157317
1.24167732131796,-3.54827722766916
1.24308175906759,-3.95660179483272
1.2444893774808,-1.74801512786152
1.24590018737482,-4.0353872552931
1.24731419961599,-3.70865278083542
1.24873142512005,-4.19948367900455
1.2498809923422,-2.31945717570901
1.25015187485239,-3.53505770485757
1.25157555982836,-2.95795321697412
1.25300249111354,-3.90151373259826
1.25443267982402,-4.11748087521122
1.25586613712673,-3.43495621239143
1.25730287423968,-4.14623721236583
1.25874290243227,-2.77798409614107
1.2601862330256,-2.443916069155
1.26133728444169,-2.185912311262
1.26163287739275,-2.88463027726655
1.26308284695908,-3.57450015933384
1.26453615320254,-4.10769317885613
1.26599280765397,-3.90805984155279
1.26745282189738,-4.17826997680229
1.26891620757031,-1.78094924126097
1.27038297636408,-3.36644459704527
1.27185314002416,-3.91141544772663
1.27289858384145,-3.71999206445915
1.27332671035042,-4.05926389351979
1.27480369919751,-3.52060661243033
1.27628411847512,-3.76166838998924
1.27776798014835,-2.22396150379913
1.279255296238,-1.91873147193471
1.28074607882088,-3.94505192056525
1.28224034003021,-4.21651112422032
1.28373809205586,-1.22328198107809
1.28456585302856,-2.9473132016926
1.28523934714473,-3.68134302323355
1.28674411760108,-2.20458581974899
1.28825241578687,-2.76859445632093
1.28976425412208,-3.95420865289683
1.29127964508505,-3.64335613660896
1.29279860121286,-1.48610932717335
1.29432113510162,-4.21091882788764
1.29584725940687,-3.43057632761557
1.29634006331217,-3.28237500295669
1.2973769868439,-3.30937183719542
1.29891033018811,-4.15397543121137
1.30044730227539,-1.73605923647236
1.30198791600241,-3.06198543382127
1.30353218432707,-3.41560630198362
1.30508012026879,-3.09145499655549
1.30663173690893,-4.16306205118687
1.30818704739112,-4.02871989278711
1.30822219490435,-4.04096053195494
1.30974606492164,-4.22736814057234
1.31130880276981,-3.52955910798855
1.31287527426836,-3.02961579831205
1.31444549281377,-3.68611795931608
1.31601947186674,-2.32776573120063
1.31759722495248,-2.13898640832568
1.31917876566115,-4.07410597339313
1.3202132370017,-3.84417306208749
1.32076410764825,-3.814733922111
1.32235326463498,-4.11262644036995
1.32394625040868,-3.83951462592549
1.32554307882319,-3.77655614739243
1.32714376379928,-2.32512910605689
1.32874831932503,-3.79955924966899
1.33035675945626,-3.43815196997477
1.33196909831692,-3.92326436274638
1.33231418786772,-4.07776645345851
1.33358535009953,-4.22079747185424
1.33520552906556,-4.15617918098505
1.33682964954589,-1.18759908754819
1.3384577259412,-4.15357667038828
1.34008977272241,-2.32093630173168
1.3417258044311,-3.39028095138534
1.34336583567997,-3.52190778013105
1.34452605491588,-4.16140682030763
1.34500988115322,-2.81443222704908
1.34665795560705,-1.41581077105875
1.34831007387007,-4.17834336913913
1.34996625084373,-4.10796983122074
1.3516265015028,-4.08063059399567
1.35329084089582,-3.11962759344246
1.35495928414551,-3.99424803089235
1.35663184644928,-0.881614756731354
1.35684985479351,-0.689172340095668
1.35830854307967,-3.2679264558445
1.35998938938481,-3.4948907697424
1.36167440078892,-3.70071333767553
1.36336359279271,-1.81078439753569
1.36505698097395,-3.09391016523202
1.36675458098786,-3.35625696873839
1.36845640856766,-3.11209851185984
1.36928661346646,-3.60602028530079
1.37016247952502,-4.0359903202004
1.37187280975057,-4.18770458985509
1.37358741521435,-3.50460634453637
1.37530631196638,-2.06605799232315
1.37702951613709,-4.12727677997529
1.37875704393787,-2.24023231374921
1.38048891166156,-4.16436314654894
1.38183736630445,-3.74509995571791
1.38222513568296,-4.21918512531031
1.38396573245936,-2.38841114633212
1.38571071853105,-1.64038301063508
1.38746011052182,-3.47238111762326
1.38921392513956,-3.83114467917525
1.39097217917671,-3.61260851964156
1.39273488951084,-3.73631966940693
1.39450207310518,-4.12793712731085
1.39450315816732,-4.12916887135188
1.39627374700918,-3.11035383058371
1.39804992835901,-3.82797351727661
1.39983063437818,-3.46698444310008
1.40161588237804,-3.59613048931058
1.40340568975838,-3.26192137341534
1.40520007400797,-3.95448776714872
1.40699905270514,-2.81096629806857
1.40728504349201,-0.275566273567138
1.40880264351836,-4.08240999628342
1.41061086420679,-3.30620166990602
1.4124237326209,-4.0762972085972
1.41424126670305,-4.25223605667802
1.41606348448805,-3.78841185153348
1.4178904041038,-3.83542019388645
1.41972204377186,-4.0263185660468
1.4201840863803,-1.77043188990356
1.42155842180807,-4.18705405125243
1.42339955662315,-3.94976872565698
1.42524546672334,-4.22711299940474
1.42709617071099,-3.30691144795762
1.42895168728519,-3.49411487495283
1.43081203524243,-4.12099881493813
1.43267723347719,-3.13432195994617
1.43320136068746,-3.89354853375116
1.43454730098261,-4.25581874545216
1.43642225685112,-3.24094702714192
1.43830212027512,-3.9564353032209
1.44018691054758,-2.73413854989835
1.44207664706275,-2.65877596051021
1.44397134931679,-4.1839913960358
1.44587103690847,-1.42841164063324
1.44633795011158,-1.39319973988805
1.44777572953984,-2.59059083913584
1.44968544701689,-4.21973300138839
1.45160020925024,-4.06659745291168
1.45352003625586,-0.169714536206842
1.45544494815575,-3.92339107797878
1.45737496517863,-4.01364515378495
1.45931010766067,0.141990633664504
1.45959494828386,-1.41161422134971
1.4612503960462,-4.13827101160925
1.4631958508884,-4.03883736823033
1.46514649285008,-0.566722800689748
1.46710234270437,-3.97317097574475
1.46906342133548,-3.6295375791386
1.47102974973941,-2.80207771567447
1.47297345885961,-4.09380008560467
1.47300134902474,-4.09537506106668
1.47497824041337,-4.20681850897862
1.47696044524128,-2.40667808074645
1.47894798495928,-3.43503389723006
1.48094088113382,-3.2697891006101
1.48293915544773,-3.28770116426606
1.48494282970106,-3.29740865974773
1.48647459561013,-3.03487071385823
1.4869519258118,-3.47561820653877
1.48896646581676,-4.01282550921988
1.4909864718723,-2.46171862692072
1.49301196625519,-4.00868583849499
1.49504297136342,-2.03996663305381
1.49707950971702,-3.18740726676075
1.49912160395889,-3.86055675963761
1.50009948251546,-3.62270575346136
1.50116927685566,-4.20266876985628
1.50322255129848,-2.23162506906968
1.50528145030395,-2.9344621544179
1.50734599701494,-2.43110000621877
1.50941621470143,-3.96925708226812
1.51149212676144,-4.04082182488114
1.51357375672188,-3.78490368938773
1.51384925385791,-3.61517143231433
1.51566112823944,-4.19277836828272
1.51775426510149,-1.71079888314537
1.51985319122699,-3.15421350705631
1.52195793066739,-3.03270068929615
1.52406850760754,-2.0423648259106
1.52618494636666,-3.62218145640984
1.52772505431655,-3.71240347860007
1.52830727139922,-4.05353361544499
1.53043550729592,-3.73106570623676
1.53256967878461,-1.69075912509195
1.53470981073127,-4.00424242611641
1.53685592814099,-2.79148393442031
1.53900805615888,-3.9125014882666
1.54116622007113,-3.95906522623759
1.54172803906245,-1.83401154634365
1.54333044530596,-3.22180773585697
1.54550075743461,-3.6962336847262
1.54767718217237,-3.85917125421995
1.54985974537958,-4.00793877932372
