"V1","V2"
1.1,-3.41452419655664
1.1,-3.41452468982712
1.10110208304486,-3.44994091806834
1.10220637664453,-1.45250734643125
1.10331288745657,1.54580583614509
1.10442162216531,-4.260662393692
1.10553258748197,-3.15713564527911
1.10664579014479,-3.88646767362096
1.1077612369192,-4.57452786228808
1.10887893459792,-3.01029296937404
1.10999889000111,-1.64788126503746
1.11008249696303,-2.74129314073295
1.11112110997652,-3.49770168203955
1.11224560139962,-3.24018448858087
1.11337237117373,-4.09095570880433
1.11450142623018,-1.46663351667755
1.11563277352846,-1.43425227176218
1.11676642005631,-1.24599887452323
1.11790237282993,-3.21668506313429
1.1190406388941,-3.89344587638939
1.1201812253223,-3.78797846294683
1.12025740914879,-3.89866618543667
1.12132413921689,-4.38291139017079
1.12246938770924,-4.31468577100506
1.1236169779599,-4.06287294757098
1.12476691715871,0.55612934945364
1.12591921252499,-3.81871125289322
1.12707387130767,-3.71827637656739
1.12823090078545,-3.28697723700688
1.12939030826693,-2.14024142155361
1.13052558362656,-3.52505044482851
1.1305521010908,-3.41184376478745
1.13171628662599,-2.27116893104969
1.13288287227179,-3.07737144536569
1.13405186545804,0.25970973244503
1.13522327364529,-4.59724441345813
1.13639710432492,-3.9952886050896
1.13757336501934,-1.5234478829448
1.13875206328216,-0.393140571993316
1.13993320669829,-2.51635648984805
1.14088787522978,-4.55828828586616
1.14111680288418,-4.23757019126177
1.1423028594879,-4.12201742519628
1.1434913841894,-4.2761008177466
1.14468238470059,-3.95605409104704
1.14587586876557,-2.39635777173268
1.14707184416073,-4.57707831085688
1.14827031869501,-3.38549744585291
1.14947130020999,-4.23526364507805
1.15067479658009,-3.85661492272678
1.1513451466272,-2.67191706651019
1.15188081571275,-3.44200752020393
1.1530893655486,-3.43069744436807
1.15430045406161,-2.65150922004571
1.15551408925932,-3.78361596347227
1.15673027918294,-4.24004566056206
1.15794903190761,-4.62754907965902
1.15917035554252,-3.24726438842649
1.16039425823109,-3.57653998656352
1.1616207481512,-3.58344582092914
1.16189826839471,-3.37761414843178
1.16284983351533,-4.5166582999137
1.16408152257075,-3.84089130535304
1.16531582359971,-2.39814283251113
1.16655274491963,-3.14137660482075
1.16779229488327,-3.63317082441492
1.16903448187895,-1.31855451660491
1.1702793143307,-2.84506133764345
1.17152680069847,-3.03806938227942
1.17254811908784,-0.831404851844953
1.17277694947834,-3.58056970417684
1.17402976920267,-2.68543018641927
1.17528526844033,-4.10950022961109
1.17654345579689,0.287643930115648
1.17780433991478,-0.815808177037271
1.17906792947356,-1.85167985708321
1.18033423319005,-4.45733332201761
1.18160325981856,-4.54969724937414
1.18287501815109,-4.43925761591331
1.18329558531484,1.75957392604525
1.18414951701754,-0.596558225927682
1.18542676528589,-1.17741529409048
1.18670677186244,-4.51420438601039
1.187989545692,-3.87736931165679
1.18927509575807,-3.48301781649949
1.19056343108312,-3.14187426015255
1.19185456072871,-4.32883760764563
1.19314849379579,-4.07232278307046
1.19414156181057,-4.34905613307504
1.19444523942486,-3.54250451318623
1.19574480679619,-4.3632080421859
1.19704720513007,-4.29154520085072
1.19835244368698,-4.5813550798043
1.19966053176785,-3.25991375155374
1.20097147871425,-4.33018433904752
1.20228529390865,-4.13177788301661
1.2036019867746,-2.06713754129939
1.20492156677698,-4.59253529621171
1.20508695151092,-4.41168768940818
1.20624404342224,-3.26265247560551
1.20756942625859,-4.38704879702019
1.20889772487626,-3.41232733652194
1.21022894890773,-3.32404065705995
1.21156310802795,-4.09788308186077
1.21290021195456,-3.15171024682215
1.21424027044818,-1.81599116234995
1.21558329331259,-3.62666116607201
1.216132665628,-4.30236998219547
1.21692929039501,-4.23786535892336
1.2182782715863,-4.62439071994643
1.21963024682124,-1.16008546573258
1.22098522607877,-2.80751613429257
1.22234321938219,-3.05886102034575
1.22370423679948,-3.82859796158195
1.22506828844348,-3.14688248322793
1.2264353844722,-4.25113841021775
1.22727962372603,-4.53813087900497
1.22780553508903,-4.28772792594063
1.22917875054299,-4.45549487581119
1.23055504112903,-3.49566695301812
1.23193441718824,-3.29841703108443
1.23331688910815,-3.59824234380526
1.23470246732294,-4.19140518040294
1.23609116231376,-4.39609841122118
1.23748298460896,-3.90709395347401
1.23852875379785,-4.02940013693265
1.23887794478435,-3.62446511073316
1.24027605346349,-0.886217752671174
1.24167732131796,-2.9089556441181
1.24308175906759,-4.44816972221125
1.2444893774808,-2.46924288898478
1.24590018737482,-4.59322602909518
1.24731419961599,-4.03276012730325
1.24873142512005,-4.57116593991046
1.2498809923422,-3.34487848387235
1.25015187485239,-4.38424304309237
1.25157555982836,-2.97445063877601
1.25300249111354,-3.73546515526002
1.25443267982402,-4.60651856556464
1.25586613712673,-3.34948210222908
1.25730287423968,-4.53831781362098
1.25874290243227,-3.53719442089263
1.2601862330256,-2.0081585345491
1.26133728444169,-2.6661423289336
1.26163287739275,-2.45518016335828
1.26308284695908,-3.85353465286025
1.26453615320254,-4.19163134854151
1.26599280765397,-4.53880501152409
1.26745282189738,-4.63920641416937
1.26891620757031,-2.91979155578693
1.27038297636408,-3.26328936918199
1.27185314002416,-3.94324940908231
1.27289858384145,-4.42430700198767
1.27332671035042,-4.39349687378328
1.27480369919751,-4.23819366727483
1.27628411847512,-3.47019827435858
1.27776798014835,-2.76830003400434
1.279255296238,-2.86440977337227
1.28074607882088,-4.21235382575677
1.28224034003021,-4.34329898048466
1.28373809205586,-1.539501164423
1.28456585302856,-2.72220219085435
1.28523934714473,-3.15925979354992
1.28674411760108,-1.67346242488722
1.28825241578687,-4.05740722468059
1.28976425412208,-4.25072481358476
1.29127964508505,-4.07816660465309
1.29279860121286,-2.50005627001875
1.29432113510162,-4.17946240211782
1.29584725940687,-3.41386047906818
1.29634006331217,-3.09432177414814
1.2973769868439,-4.04628023297309
1.29891033018811,-4.17101266884598
1.30044730227539,-2.63738360463393
1.30198791600241,-3.57725821071281
1.30353218432707,-4.55344647213244
1.30508012026879,-4.26104364434005
1.30663173690893,-4.60123920656767
1.30818704739112,-4.41164982560534
1.30822219490435,-4.41610503287402
1.30974606492164,-4.40115784418035
1.31130880276981,-4.35845545030887
1.31287527426836,-4.13606159189871
1.31444549281377,-4.33339100282982
1.31601947186674,-3.21389405109236
1.31759722495248,-3.20844835658906
1.31917876566115,-3.75381303738945
1.3202132370017,-4.23457621162194
1.32076410764825,-4.25322911199666
1.32235326463498,-4.10750316564057
1.32394625040868,-3.34544315987924
1.32554307882319,-4.50397868130924
1.32714376379928,-2.40872499806452
1.32874831932503,-3.65814215284846
1.33035675945626,-4.24385775254669
1.33196909831692,-4.43618407191869
1.33231418786772,-4.03948227160359
1.33358535009953,-4.62258701391321
1.33520552906556,-4.15811711359643
1.33682964954589,-1.35618084613734
1.3384577259412,-4.4539871390131
1.34008977272241,-2.68417882708181
1.3417258044311,-4.27909256761362
1.34336583567997,-4.49377854888823
1.34452605491588,-4.58969890029002
1.34500988115322,-3.15097453567395
1.34665795560705,-2.91922912696035
1.34831007387007,-4.27486804265581
1.34996625084373,-4.60379624361949
1.3516265015028,-4.52828060344277
1.35329084089582,-3.87348487275225
1.35495928414551,-4.25160542433005
1.35663184644928,-0.933714948121322
1.35684985479351,-0.339529778888421
1.35830854307967,-3.92659533094482
1.35998938938481,-4.33121835563523
1.36167440078892,-4.44820882612462
1.36336359279271,-2.49265278506775
1.36505698097395,-4.02467005587428
1.36675458098786,-3.19210670798722
1.36845640856766,-3.24565918141318
1.36928661346646,-3.45930037881257
1.37016247952502,-4.31962544747322
1.37187280975057,-4.54719622801392
1.37358741521435,-4.0547918624882
1.37530631196638,-2.71204725382475
1.37702951613709,-4.1956215892715
1.37875704393787,-3.20220460109252
1.38048891166156,-4.49052465790007
1.38183736630445,-4.06858238653078
1.38222513568296,-4.62862324189152
1.38396573245936,-3.16416830469561
1.38571071853105,-2.27414435304374
1.38746011052182,-4.24482925928393
1.38921392513956,-3.91868444233646
1.39097217917671,-3.29448051798588
1.39273488951084,-3.73520367268836
1.39450207310518,-4.4006751391137
1.39450315816732,-4.40057774923102
1.39627374700918,-3.7199623025858
1.39804992835901,-4.55917107122989
1.39983063437818,-3.9254155960459
1.40161588237804,-3.87931537653682
1.40340568975838,-3.42551499761012
1.40520007400797,-4.4517751847466
1.40699905270514,-3.27826929541723
1.40728504349201,-1.54546362684082
1.40880264351836,-4.24494607836195
1.41061086420679,-3.94892139055853
1.4124237326209,-4.49514552559006
1.41424126670305,-4.583721501491
1.41606348448805,-4.34517352618369
1.4178904041038,-4.60866615499478
1.41972204377186,-4.54598450854533
1.4201840863803,-2.29796490919412
1.42155842180807,-4.60614373617446
1.42339955662315,-4.48092986616396
1.42524546672334,-4.64122996527479
1.42709617071099,-3.28667805138403
1.42895168728519,-4.29598209508842
1.43081203524243,-4.61210755013914
1.43267723347719,-3.0442101647952
1.43320136068746,-4.64067833856771
1.43454730098261,-4.46742304430566
1.43642225685112,-3.62022409422033
1.43830212027512,-4.44764155467422
1.44018691054758,-2.84008737096784
1.44207664706275,-4.44761865334616
1.44397134931679,-4.54582161708291
1.44587103690847,-2.05031343888757
1.44633795011158,-2.31665419652896
1.44777572953984,-2.40711547751582
1.44968544701689,-4.21540235152358
1.45160020925024,-3.91971357685392
1.45352003625586,-0.655070189915337
1.45544494815575,-4.29226055159725
1.45737496517863,-4.59569965506572
1.45931010766067,3.41725139839852
1.45959494828386,1.15453198562076
1.4612503960462,-4.34888543517346
