"V1","V2"
15110.97566,-6.06951365892898
15171.9037270001,-8.68415263170438
15188.7847449998,11.0130132313172
15231.7590390001,-7.53328927711656
15255.709942,9.15804330030982
15255.7105669999,13.8178047498717
15260.7145489999,12.5915531879737
15261.7205670001,2.23560393395123
15426.1442010002,-8.81736440874648
15427.147477,-7.62658008915367
15434.1467940002,6.09929702273209
15435.1457179999,11.6633792499779
15436.1439350001,-3.78155831560845
15437.1485529998,11.299246822457
15438.1501389998,-7.94764886731357
15439.1476389999,-2.4155691805009
15439.1481599999,-7.44432564982369
15439.1486920002,-2.93494564419099
15440.1501270002,-16.3817279218384
15441.1484949999,-15.1457696573954
15456.0133560002,7.39703290273965
15465.0704399999,0.0254472993179932
15469.1245949999,4.56764310058019
15486.9994910001,-2.88569779147911
15500.9818750001,4.78815236864335
15521.888206,-14.2914556130897
15542.9469790002,-7.45108741591527
15613.7048379998,22.6771673629438
15791.138299,13.7579828888817
15792.1340049999,-8.49848731410462
15793.1378589999,-8.11608302228263
15795.139641,-6.33648590252478
15797.1372219999,-2.28495501884941
15798.1408099998,-2.72436203754876
15807.1097110002,-1.02298848274867
15809.1346530002,6.20342434917817
15870.9851500001,6.04577217392474
15902.8967940002,-1.02652912306048
15902.898542,0.102726526943607
15902.8995019998,-1.91448901243441
15960.6989239999,-3.08119774930256
16138.1307870001,-13.7952525426155
16149.13228,1.03706274715833
16149.132801,-13.4996760081423
16149.1333329999,-9.0781620862142
16173.1296179998,-7.66848431152264
16202.9935070002,8.23425087144936
16202.994225,7.97924609000891
16202.9949770002,5.00262494897563
16327.7014930001,21.1438207589882
16343.7037729998,2.70198214719268
16530.1163659999,-3.69146931607731
16532.1207409999,-0.118331219344231
16587.961875,-5.85316534498005
16613.905243,-8.31059054570089
16637.8106129998,1.21101914659402
16638.7869099998,9.1151703734591
16674.8042009999,5.91030694040031
16708.783727,-6.73028205760134
16884.1306250002,-3.06527208340623
16889.146042,0.686028042756039
16890.1462039999,4.98061678202439
16894.1388190002,-7.57651629565015
16896.1099769999,1.11970937413819
16911.0197689999,-3.4320148311682
16911.0203129998,-2.46805962131663
16911.0208680001,10.3112668807803
17234.1393519999,0.491623133381721
17241.1373840002,-4.67618340575003
17241.1379169999,-7.01408669276723
17241.1384609998,-2.48724028847516
17243.1432059999,-0.920197127114457
17245.1453820001,-3.23314324337519
17246.1423960002,-10.0283454439125
17247.1466669999,-12.2928588715658
17254.1481710002,2.29359069247839
17255.1516320002,4.11483032801616
17256.1507870001,-1.10664695154978
17291.0432870002,5.949897404533
17326.9781129998,9.11570135493403
17353.8766899998,-10.8509533226649
17378.7861810001,3.40643167267337
17384.7780670002,7.57924799814692
17401.7489470001,13.1984087998756
17672.9905090001,8.0483914327807
17678.9750689999,-7.62168422330005
17703.9552199999,-4.22696761832739
17703.9557409999,-6.0981628829959
17703.9562960002,-3.80642810427015
17712.9878699998,0.980317921057996
17789.7497220002,0.400264304484733
17790.7369329999,5.36067166582778
17803.7051499998,10.7103796735334
17804.7083450002,13.8156852981383
17806.793356,0.100538456191972
17828.7575929998,-6.02779954711465
17829.7219099998,-5.77846664876436
17830.7230210002,1.63968637824934
18000.1515279999,2.12543327625513
18001.1496299999,5.28046738141792
18003.1490620002,-5.09436021615286
18029.934225,8.84354854948553
18065.898947,-2.25339731047453
18091.904873,-8.08455066579953
