"V1","V2"
1.1,-4.39557568527059
1.1,-4.39557568527263
1.10110208304486,-3.85610987389666
1.10220637664453,-1.46688970301543
1.10331288745657,1.46267512794199
1.10442162216531,-4.53017686049074
1.10553258748197,-3.07654402310064
1.10664579014479,-4.23283236292528
1.1077612369192,-4.5795203426965
1.10887893459792,-2.48777637029971
1.10999889000111,-0.405161227195295
1.11008249696303,-1.0259451329699
1.11112110997652,-2.8732431441911
1.11224560139962,-3.99107487030219
1.11337237117373,-4.31491380613559
1.11450142623018,-2.9880502341475
1.11563277352846,-2.79040610951844
1.11676642005631,-0.211279075245985
1.11790237282993,-2.87907359985425
1.1190406388941,-4.20692598558637
1.1201812253223,-4.0406628394326
1.12025740914879,-4.19654584362846
1.12132413921689,-3.40898200966828
1.12246938770924,-4.13356980143513
1.1236169779599,-3.56320769373363
1.12476691715871,3.17944773183157
1.12591921252499,-4.0577258293184
1.12707387130767,-4.2667458626477
1.12823090078545,-2.61261541249863
1.12939030826693,-1.22728539576232
1.13052558362656,-4.36602136965334
1.1305521010908,-4.29136297863229
1.13171628662599,-0.647313705338521
1.13288287227179,-3.41605063749106
1.13405186545804,0.118725413891495
1.13522327364529,-4.35569413892236
1.13639710432492,-3.96247371217308
1.13757336501934,-1.96749153379497
1.13875206328216,1.00889626505889
1.13993320669829,-4.21188868906867
1.14088787522978,-4.46435868301708
1.14111680288418,-4.60599122513989
1.1423028594879,-3.37178668876172
1.1434913841894,-4.14789757625212
1.14468238470059,-3.79353215917675
1.14587586876557,-2.21437168346083
1.14707184416073,-4.51050625223619
1.14827031869501,-4.13916328606533
1.14947130020999,-4.18902278749104
1.15067479658009,-4.34273431891458
1.1513451466272,-2.73713903145878
1.15188081571275,-3.70475395473025
1.1530893655486,-3.43328826584039
1.15430045406161,-2.91245375643794
1.15551408925932,-4.16190593300152
1.15673027918294,-4.29680685040799
1.15794903190761,-3.95816944117755
1.15917035554252,-3.89219266242182
1.16039425823109,-2.9015385560912
1.1616207481512,-3.90182055825821
1.16189826839471,-3.4439397886483
1.16284983351533,-4.49190843648253
1.16408152257075,-4.28806636630068
1.16531582359971,-3.30171575389275
1.16655274491963,-3.02222347913372
1.16779229488327,-3.85583504107771
1.16903448187895,-1.4690550443348
1.1702793143307,-3.10298903962982
1.17152680069847,-4.10054606009865
1.17254811908784,-2.02036441306237
1.17277694947834,-3.75871250934117
1.17402976920267,-2.03412658741942
1.17528526844033,-4.15038781053406
1.17654345579689,-0.831290496842572
1.17780433991478,-3.34109583760997
1.17906792947356,-3.41363137006855
1.18033423319005,-4.42621261561308
1.18160325981856,-4.07314939803106
1.18287501815109,-4.59024699599596
1.18329558531484,0.76089532127085
1.18414951701754,-0.80233925113018
1.18542676528589,-2.47382901962433
1.18670677186244,-3.96768243524915
1.187989545692,-4.21129892566725
1.18927509575807,-2.15803319240294
1.19056343108312,-3.30314676670432
1.19185456072871,-3.80859246308663
1.19314849379579,-4.56989624779513
1.19414156181057,-3.84500244320506
1.19444523942486,-3.49786081456389
1.19574480679619,-4.5985643987714
1.19704720513007,-3.8103650511267
1.19835244368698,-4.00446180034177
1.19966053176785,-3.64178611811534
1.20097147871425,-3.84490571411502
1.20228529390865,-4.26105182378987
1.2036019867746,-2.52900965081406
1.20492156677698,-4.47046540789629
1.20508695151092,-4.54898198353513
1.20624404342224,-2.68523603282088
1.20756942625859,-3.91349287213981
1.20889772487626,-3.20773766810632
1.21022894890773,-3.5960924920042
1.21156310802795,-4.23502599212847
1.21290021195456,-3.11946372067368
1.21424027044818,-2.89424495100642
1.21558329331259,-3.53062801941579
1.216132665628,-4.58749643123437
1.21692929039501,-4.32641077311402
1.2182782715863,-4.57878039966354
1.21963024682124,-2.06227489705342
1.22098522607877,-3.66128000011688
1.22234321938219,-2.94050109867104
1.22370423679948,-3.93063615016306
1.22506828844348,-3.06306794128139
1.2264353844722,-4.34306346863096
1.22727962372603,-4.49059311170848
1.22780553508903,-4.41158073856772
1.22917875054299,-4.3592876875268
1.23055504112903,-2.83052566064808
1.23193441718824,-3.56248214043794
1.23331688910815,-3.08557952664225
