"V1","V2"
15110.97566,-5.903438535639
15171.9037270001,-7.14077973662279
15188.7847449998,10.3220194917267
15231.7590390001,-10.4257124426658
15255.709942,7.25602779918336
15255.7105669999,11.9134983410768
15260.7145489999,13.1030553250966
15261.7205670001,6.99487013124235
15426.1442010002,-11.851629103101
15427.147477,-9.61739352031145
15434.1467940002,6.34032058416051
15435.1457179999,9.2535700463086
15436.1439350001,-3.95005001234313
15437.1485529998,6.74480447178212
15438.1501389998,-8.49580511688328
15439.1476389999,-8.40743086156726
15439.1481599999,-11.0352412825378
15439.1486920002,-9.18261489449287
15440.1501270002,-17.2736643653516
15441.1484949999,-15.0523608176263
15456.0133560002,9.27602805599963
15465.0704399999,0.612053812157683
15469.1245949999,6.53940886727287
15486.9994910001,-5.51165966017652
15500.9818750001,3.34201909360127
15521.888206,-15.6267253910446
15542.9469790002,-5.44378732110272
15613.7048379998,23.2148798634807
15791.138299,14.7059178558593
15792.1340049999,-8.89794964557586
15793.1378589999,-7.16418075985348
15795.139641,-5.41073117074848
15797.1372219999,-3.80773364543347
15798.1408099998,0.728935058683419
15807.1097110002,-3.62675498230237
15809.1346530002,10.4391747225454
15870.9851500001,6.94288841017988
15902.8967940002,-1.28394267264594
15902.898542,-0.0117062932331464
15902.8995019998,-0.727460339749086
15960.6989239999,-3.96056425090865
16138.1307870001,-17.2853004237331
16149.13228,-1.4098175832587
16149.132801,-16.9582619797038
16149.1333329999,-11.9525174702867
16173.1296179998,-10.4682742401492
16202.9935070002,12.9013553294826
16202.994225,12.6705093730088
16202.9949770002,9.71425159234059
16327.7014930001,20.5709685127113
16343.7037729998,4.52230071497979
16530.1163659999,-7.56582937610801
16532.1207409999,-5.07048111996846
16587.961875,-4.28908750922346
16613.905243,-6.39386214186743
16637.8106129998,2.62999148269228
16638.7869099998,7.61400849582424
16674.8042009999,7.37046335061677
16708.783727,-5.60778243505774
16884.1306250002,-2.75491263134973
16889.146042,5.22863458886786
16890.1462039999,2.80684685943925
16894.1388190002,-8.66536578134401
16896.1099769999,-0.628752910753974
16911.0197689999,-5.53400699403937
16911.0203129998,-4.37412902911819
16911.0208680001,8.17584745545537
17234.1393519999,-0.178291223728593
17241.1373840002,-4.14749140025742
17241.1379169999,-5.74936155809337
17241.1384609998,-1.49507778051702
17243.1432059999,-4.05363932119508
17245.1453820001,-2.31435538670485
17246.1423960002,-6.40688751423295
17247.1466669999,-11.7247681294721
17254.1481710002,1.92062556572273
17255.1516320002,1.84199282767804
17256.1507870001,-0.741239590879559
17291.0432870002,8.11162033387882
17326.9781129998,8.83636988281796
17353.8766899998,-9.03756894206526
17378.7861810001,2.95756689123664
17384.7780670002,14.1910382666356
17401.7489470001,15.6056422734546
17672.9905090001,5.751226239885
17678.9750689999,-5.35877205596989
17703.9552199999,-4.71502710835193
17703.9557409999,-6.54602863604669
17703.9562960002,-4.13129358649894
17712.9878699998,2.43331965259131
17789.7497220002,2.32720404151041
17790.7369329999,4.71190860810384
17803.7051499998,9.99908462270832
17804.7083450002,16.0581974790111
17806.793356,1.67695525678209
17828.7575929998,-3.29468554614868
17829.7219099998,-6.66455092412798
17830.7230210002,3.02328787969964
18000.1515279999,-0.605276703667187
18001.1496299999,4.59711896945009
18003.1490620002,-5.78331607788277
18029.934225,6.01272810343653
18065.898947,-2.25210092214184
18091.904873,-8.29358132756897
