"V1","V2"
15110.97566,-6.65738639980701
15171.9037270001,-5.25570382925361
15188.7847449998,14.1978161237102
15231.7590390001,-5.97079042057876
15255.709942,11.8068540179164
15255.7105669999,14.532019945153
15260.7145489999,8.07902437374563
15261.7205670001,3.09797481424879
15426.1442010002,-17.5469612957738
15427.147477,-10.587000914747
15434.1467940002,4.63870508715607
15435.1457179999,4.95825619123352
15436.1439350001,-2.11660643427198
15437.1485529998,12.3010109607247
15438.1501389998,-3.7767943303937
15439.1476389999,-3.42520047749263
15439.1481599999,-7.20035442203286
15439.1486920002,-3.90945468992296
15440.1501270002,-12.6197332938645
15441.1484949999,-11.3785498359679
15456.0133560002,12.7908835630584
15465.0704399999,3.00510763814238
15469.1245949999,8.06168190357747
15486.9994910001,-0.845535720728907
15500.9818750001,-1.9594296862965
15521.888206,-11.9766677129736
15542.9469790002,-5.78267656737194
15613.7048379998,28.1304967217115
15791.138299,15.5011881025807
15792.1340049999,-7.23372264451637
15793.1378589999,-3.93619408638361
15795.139641,-3.46895093679797
15797.1372219999,-1.85790002946512
15798.1408099998,-6.14605401192171
15807.1097110002,-7.96848318705047
15809.1346530002,13.1227492938828
15870.9851500001,7.53701096159242
15902.8967940002,-0.165031172033154
15902.898542,0.939387750331126
15902.8995019998,0.575878983579938
15960.6989239999,-2.52861336761768
16138.1307870001,-17.4583272131271
16149.13228,1.99870770294096
16149.132801,-12.9783265858109
16149.1333329999,-7.57690305553218
16173.1296179998,-5.63716295905101
16202.9935070002,7.18939829182234
16202.994225,4.72600334287529
16202.9949770002,2.58426594678229
16327.7014930001,15.7615461184873
16343.7037729998,-3.10204067560168
16530.1163659999,-0.28199836371666
16532.1207409999,-3.90594920052817
16587.961875,-1.53319453081147
16613.905243,-4.85294793559798
16637.8106129998,5.96978085008256
16638.7869099998,9.06633173862835
16674.8042009999,2.77691110758049
16708.783727,-5.02493710011376
16884.1306250002,-0.261895245028471
16889.146042,-2.24703133921749
16890.1462039999,3.08936142653493
16894.1388190002,-5.07390524731112
16896.1099769999,-1.17238410558356
16911.0197689999,-4.26366043094804
16911.0203129998,-3.64194598434771
16911.0208680001,9.42027561722027
17234.1393519999,3.05527113084314
17241.1373840002,-2.29220268181188
17241.1379169999,-5.21200513356326
17241.1384609998,0.215900969781131
17243.1432059999,-3.02956883817263
17245.1453820001,-6.80402461816946
17246.1423960002,-4.34755767846662
17247.1466669999,-11.1835893383692
17254.1481710002,3.7107339013193
17255.1516320002,4.49499408996055
17256.1507870001,1.06760384946982
17291.0432870002,7.96278001867039
17326.9781129998,-0.626826402110615
17353.8766899998,-9.25637756958364
17378.7861810001,6.5588322168781
17384.7780670002,4.49185623428611
17401.7489470001,6.3986436844891
17672.9905090001,7.52613368306604
17678.9750689999,-4.08916192351085
17703.9552199999,-3.5555161910428
17703.9557409999,-5.38696334506831
17703.9562960002,-3.47439695416966
17712.9878699998,2.7273841779603
17789.7497220002,-6.2480599353009
17790.7369329999,1.89360749372315
17803.7051499998,11.1974441862699
17804.7083450002,17.050118146838
17806.793356,-5.60855974614767
17828.7575929998,-0.311113783308366
17829.7219099998,-8.83791233061008
17830.7230210002,-6.17661416247477
18000.1515279999,2.14642111101551
18001.1496299999,8.89780936941109
18003.1490620002,-5.15756288999769
18029.934225,-1.31368652339175
18065.898947,1.86865840415841
18091.904873,-6.97527691064066
