"V1","V2"
1.1,-7.41974598232864
1.1,-7.41974598233347
1.10110208304486,-7.69249398437333
1.10220637664453,-5.60949315477726
1.10331288745657,-2.79394581998801
1.10442162216531,-8.5037716038901
1.10553258748197,-7.2882152684339
1.10664579014479,-8.18283974909875
1.1077612369192,-8.69931756560263
1.10887893459792,-6.89372031177405
1.10999889000111,-5.82646444570108
1.11008249696303,-6.87246292678677
1.11112110997652,-7.6984193564131
1.11224560139962,-7.54720860220803
1.11337237117373,-8.24400716079194
1.11450142623018,-5.80633797008872
1.11563277352846,-5.37756655763715
1.11676642005631,-5.55274775999115
1.11790237282993,-7.16436675128407
1.1190406388941,-8.07211320725409
1.1201812253223,-8.09746728865483
1.12025740914879,-8.13408720400744
1.12132413921689,-8.55837310578861
1.12246938770924,-8.36357793158081
1.1236169779599,-8.22018615647747
1.12476691715871,-3.78212373155779
1.12591921252499,-8.09260455377219
1.12707387130767,-7.78244125694104
1.12823090078545,-7.44213450545792
1.12939030826693,-6.23272372657985
1.13052558362656,-7.72669309620156
1.1305521010908,-7.63079845014366
1.13171628662599,-6.3614313004824
1.13288287227179,-7.45390901341207
1.13405186545804,-3.94616747176534
1.13522327364529,-8.70814734830904
1.13639710432492,-8.14490822921042
1.13757336501934,-5.81863164454021
1.13875206328216,-4.84235539546134
1.13993320669829,-6.92015627312324
1.14088787522978,-8.65867097020655
1.14111680288418,-8.3955880653858
1.1423028594879,-8.31476061706045
1.1434913841894,-8.49021226053296
1.14468238470059,-8.05234351516074
1.14587586876557,-6.47953699984012
1.14707184416073,-8.73806032403619
1.14827031869501,-7.46256993485386
1.14947130020999,-8.4079918724411
1.15067479658009,-8.03570066306921
1.1513451466272,-6.80820401966642
1.15188081571275,-7.60709461270912
1.1530893655486,-7.65784229043928
1.15430045406161,-6.96707555250382
1.15551408925932,-8.03544018395158
1.15673027918294,-8.47363252628199
1.15794903190761,-8.78426047500946
1.15917035554252,-7.35270697973678
1.16039425823109,-7.57255202673807
1.1616207481512,-7.80540583762914
1.16189826839471,-7.53495361128583
1.16284983351533,-8.71071939582206
1.16408152257075,-7.9557768801287
1.16531582359971,-6.65348392687852
1.16655274491963,-7.32341223397143
1.16779229488327,-7.88029977333972
1.16903448187895,-5.61280720397699
1.1702793143307,-7.07788819503574
1.17152680069847,-7.45567671651767
1.17254811908784,-5.00828230972181
1.17277694947834,-7.88420143539938
1.17402976920267,-6.64238595429706
1.17528526844033,-8.14294971973649
1.17654345579689,-4.12047006752275
1.17780433991478,-4.98340914991516
1.17906792947356,-6.1220307458959
1.18033423319005,-8.60443961669304
1.18160325981856,-8.70105257204838
1.18287501815109,-8.5828005911786
1.18329558531484,-2.60975927159453
1.18414951701754,-4.66991625446625
1.18542676528589,-5.2379234296736
1.18670677186244,-8.63770850676926
1.187989545692,-7.85714142703475
1.18927509575807,-7.51383427206034
1.19056343108312,-7.17363851073927
1.19185456072871,-8.52497147826401
1.19314849379579,-8.23608995948152
1.19414156181057,-8.4830865497357
1.19444523942486,-7.78043622443059
1.19574480679619,-8.58416391216181
1.19704720513007,-8.38067377603974
1.19835244368698,-8.73254160026241
1.19966053176785,-7.51548346266341
1.20097147871425,-8.45299793003707
1.20228529390865,-8.2017953289193
1.2036019867746,-6.57722348952442
1.20492156677698,-8.72719189267687
1.20508695151092,-8.54911771015461
1.20624404342224,-7.36563349378045
1.20756942625859,-8.58055491508046
1.20889772487626,-7.48259589269228
1.21022894890773,-7.39785257624172
1.21156310802795,-8.32396562447943
1.21290021195456,-7.17568865760009
1.21424027044818,-5.83080062938027
1.21558329331259,-7.81488086722411
1.216132665628,-8.49647197680142
1.21692929039501,-8.38516586878191
1.2182782715863,-8.77946462629976
1.21963024682124,-5.41678641615184
1.22098522607877,-6.85896157302293
1.22234321938219,-7.19822163464707
1.22370423679948,-7.90992652789382
1.22506828844348,-7.37194308963908
1.2264353844722,-8.44012124277842
1.22727962372603,-8.70569706812947
1.22780553508903,-8.49219565619458
1.22917875054299,-8.57543230971166
1.23055504112903,-7.60667767671456
1.23193441718824,-7.41699032637425
1.23331688910815,-7.74812972082938
1.23470246732294,-8.31877967964667
1.23609116231376,-8.52491364442793
1.23748298460896,-8.21307026981813
1.23852875379785,-8.14229386760914
1.23887794478435,-7.86543964188408
1.24027605346349,-5.00151948278185
1.24167732131796,-7.18359730708775
1.24308175906759,-8.61479163173729
1.2444893774808,-6.46857141815136
1.24590018737482,-8.67303231666264
1.24731419961599,-8.18571072826731
1.24873142512005,-8.71112340060106
1.2498809923422,-7.55178827185043
1.25015187485239,-8.54820178454591
1.25157555982836,-7.2675830178828
1.25300249111354,-8.02773342644011
1.25443267982402,-8.73407645612244
1.25586613712673,-7.5272603806076
1.25730287423968,-8.67016516734933
1.25874290243227,-7.65825576204864
1.2601862330256,-6.21071776061186
1.26133728444169,-6.74936770164212
1.26163287739275,-6.65230335128328
1.26308284695908,-8.14744762073357
1.26453615320254,-8.30818328555265
1.26599280765397,-8.60935402725724
1.26745282189738,-8.78745304217384
1.26891620757031,-7.26925168528655
1.27038297636408,-7.48871766975086
1.27185314002416,-8.1433323640899
1.27289858384145,-8.61607318095682
1.27332671035042,-8.60291816548946
1.27480369919751,-8.2899102892105
1.27628411847512,-7.65878054160757
1.27776798014835,-7.0463783201192
1.279255296238,-6.78759021738986
1.28074607882088,-8.30891537880925
1.28224034003021,-8.52831270940649
1.28373809205586,-5.40358753363413
1.28456585302856,-6.76612795001418
1.28523934714473,-7.11103983176284
1.28674411760108,-6.06627226596012
1.28825241578687,-8.15182723819746
1.28976425412208,-8.33639353330747
1.29127964508505,-8.04822187451643
1.29279860121286,-6.51463499985201
1.29432113510162,-8.43031118820395
1.29584725940687,-7.69548955284918
1.29634006331217,-7.32745732929559
1.2973769868439,-8.1575911685899
1.29891033018811,-8.38837261444897
1.30044730227539,-6.64029609462492
1.30198791600241,-7.71173796788529
1.30353218432707,-8.70385957229277
1.30508012026879,-8.47584251496645
1.30663173690893,-8.74472341854474
1.30818704739112,-8.57098446137369
1.30822219490435,-8.55569349409874
1.30974606492164,-8.39965958213239
1.31130880276981,-8.52881032837016
1.31287527426836,-8.26906034451494
1.31444549281377,-8.41538208745826
1.31601947186674,-7.44438863505926
1.31759722495248,-7.45542603771563
1.31917876566115,-8.00223238809494
1.3202132370017,-8.44345242729415
1.32076410764825,-8.45665682528878
1.32235326463498,-8.29011733896866
1.32394625040868,-7.76935442512311
1.32554307882319,-8.65605592214249
1.32714376379928,-6.44638353843348
1.32874831932503,-7.82565932356076
1.33035675945626,-8.39568287459545
1.33196909831692,-8.55226571380777
1.33231418786772,-8.23946189317249
1.33358535009953,-8.75253711234197
1.33520552906556,-8.37939587755702
1.33682964954589,-5.46995953191302
1.3384577259412,-8.60969115604198
1.34008977272241,-6.83068309676386
1.3417258044311,-8.35213465687915
1.34336583567997,-8.66644107347511
1.34452605491588,-8.75617924745498
1.34500988115322,-7.46940073608843
1.34665795560705,-6.88607070086457
1.34831007387007,-8.43734541643696
1.34996625084373,-8.7630105500671
1.3516265015028,-8.71220769486016
1.35329084089582,-7.99492070165488
1.35495928414551,-8.49184209982761
1.35663184644928,-4.96174915359362
1.35684985479351,-4.30581189797991
1.35830854307967,-8.09077351879896
1.35998938938481,-8.41691269385999
1.36167440078892,-8.60946900556135
1.36336359279271,-6.65677025689448
1.36505698097395,-8.24788215295163
1.36675458098786,-7.27186465731794
1.36845640856766,-7.43559174575555
1.36928661346646,-7.66092713641709
1.37016247952502,-8.47111233642326
1.37187280975057,-8.68311204518401
1.37358741521435,-8.14682868483678
1.37530631196638,-7.09924008614505
1.37702951613709,-8.33758552634649
1.37875704393787,-7.27561328290457
1.38048891166156,-8.6214845250087
1.38183736630445,-8.24494323291836
1.38222513568296,-8.77593182945944
1.38396573245936,-7.35805044416768
1.38571071853105,-6.54677952919539
1.38746011052182,-8.37173004840727
1.38921392513956,-8.01067857555151
1.39097217917671,-7.63156106716841
1.39273488951084,-7.85366102052544
1.39450207310518,-8.55644848550284
1.39450315816732,-8.55633934472886
1.39627374700918,-7.91608681995965
1.39804992835901,-8.71031388024002
1.39983063437818,-8.03824186027285
1.40161588237804,-8.07712372083896
1.40340568975838,-7.5599710133877
1.40520007400797,-8.65363241222443
1.40699905270514,-7.41932289695288
1.40728504349201,-5.82693234341721
1.40880264351836,-8.44440844483066
1.41061086420679,-8.16226492720782
1.4124237326209,-8.649167371446
1.41424126670305,-8.74419389949972
1.41606348448805,-8.51946635228322
1.4178904041038,-8.77220347351786
1.41972204377186,-8.7162465336564
1.4201840863803,-6.31777756227817
1.42155842180807,-8.75944612018154
1.42339955662315,-8.61897395572172
1.42524546672334,-8.7907160794662
1.42709617071099,-7.50467161044483
1.42895168728519,-8.42922662731994
1.43081203524243,-8.76705303522519
1.43267723347719,-7.08633692536901
1.43320136068746,-8.77202244928364
1.43454730098261,-8.59948957229554
1.43642225685112,-7.89489581793967
1.43830212027512,-8.58364410792635
1.44018691054758,-6.8722490300452
1.44207664706275,-8.64666666994643
1.44397134931679,-8.66738037033653
1.44587103690847,-6.18010199523357
1.44633795011158,-6.57930907895539
1.44777572953984,-6.43627666981033
1.44968544701689,-8.40068460338191
1.45160020925024,-8.10185438825769
1.45352003625586,-4.72376023765523
1.45544494815575,-8.40515064761709
1.45737496517863,-8.74262752959382
1.45931010766067,-0.873621237363382
1.45959494828386,-3.22938615300862
1.4612503960462,-8.57164399410468
1.4631958508884,-8.60648441177423
1.46514649285008,-6.21497841016085
1.46710234270437,-8.01980650951347
1.46906342133548,-8.2698478226101
1.47102974973941,-7.62156279772219
1.47297345885961,-8.57069160078439
1.47300134902474,-8.62228137024684
1.47497824041337,-8.45194973663169
1.47696044524128,-7.82210208855204
1.47894798495928,-8.30608912543053
1.48094088113382,-8.15422030598083
1.48293915544773,-7.69784838354539
1.48494282970106,-6.72917217702255
1.48647459561013,-7.78707203365727
1.4869519258118,-7.29429161841441
1.48896646581676,-8.20557731363582
1.4909864718723,-7.11818727440962
1.49301196625519,-8.69393095377669
1.49504297136342,-6.62054485618634
1.49707950971702,-6.98595757645845
1.49912160395889,-8.53933832571332
1.50009948251546,-8.29264220719492
1.50116927685566,-8.73548521359877
1.50322255129848,-7.11460544213716
1.50528145030395,-8.01144235903635
1.50734599701494,-7.68471733475295
1.50941621470143,-8.39114244530171
1.51149212676144,-8.56073504040089
1.51357375672188,-7.98025254031458
1.51384925385791,-8.30884765248149
1.51566112823944,-8.1917029366447
1.51775426510149,-5.41268811731456
1.51985319122699,-7.67167780370929
1.52195793066739,-6.79446073716102
1.52406850760754,-7.25183572609356
1.52618494636666,-7.5320018345943
1.52772505431655,-7.73309036624974
1.52830727139922,-8.76019795741385
1.53043550729592,-8.48063843517738
1.53256967878461,-6.24308888747223
1.53470981073127,-8.63932559471616
1.53685592814099,-8.38228523220451
1.53900805615888,-7.95777714370829
1.54116622007113,-8.58869698176184
1.54172803906245,-7.36617782365997
1.54333044530596,-7.26683522101277
1.54550075743461,-8.72222185415834
1.54767718217237,-8.46202359611837
1.54985974537958,-8.4033949304164
1.55204847306268,-8.1925796894902
1.5542433913752,-8.35901078637122
1.55585937385487,-8.50461017265903
1.55644452661885,-7.52386452466445
1.55865190524452,-8.47801888567094
1.56086555385338,-6.74004057329191
1.56308549919793,-4.63671293317683
1.5653117681831,-7.87456443028995
1.56754438786728,-8.2138048946284
1.5697833854635,-7.81045349832871
1.57012023513831,-8.37114284738314
1.57202878834047,-8.65811099418463
1.5742806240237,-7.9790361711604
1.57653892019666,-7.78088280455856
1.5788037047019,-8.33771946989558
1.58107500554218,-8.42320351860249
1.58335285088163,-8.74194733014665
1.58451181014047,-6.02778408641726
1.58563726904693,-8.53371362081609
1.58792828852846,-7.22265274419655
1.59022593798151,-6.57720602113867
1.59253024622744,-5.40433056421276
1.59484124225492,-7.26510138484966
1.59715895522114,-7.18430278236807
1.59903529697103,-7.37529851937896
1.59948341445301,-7.06354609728467
1.60181464944843,-6.09879931749365
1.60415268987751,-8.22787215656192
1.60649756558385,-7.77050894587004
1.6088493065858,-7.90140453486086
1.61120794307775,-8.46287500290831
1.6135735054314,-8.55880764563855
1.61369190472147,-8.58154386846187
1.61594602419708,-8.37907289563228
1.61832553010507,-7.56600974758843
1.62071205406692,-6.29067082883702
1.62310562717679,-8.60377825243146
1.62550628071279,-8.54558781495817
1.62791404613837,-7.13945656585631
1.62848285356567,-6.71258119100455
1.63032895510364,-8.24241489038971
1.63275103944684,-7.39029275831374
1.63518033119567,-8.26074284107196
1.6376168625687,-8.33073912592099
1.64006066597686,-8.16399777744769
1.64251177402482,-7.86177171182359
1.6434093748615,-8.25933661747192
1.64497021951244,-8.63947009034698
1.64743603543626,-7.04540243236917
1.64990925499098,-8.39527122393375
1.6523899115709,-8.68989018674987
1.65487803877149,-7.84445521376208
1.65737367039086,-7.54838324034009
1.65847271125337,-6.85377991204914
1.65987684043131,-7.4553837816633
1.66238758310085,-8.08471846927259
1.6649059328148,-7.37655889299126
1.66743192419732,-3.16852655113078
1.66996559208304,-7.61115867414932
1.67250697151862,-8.02250971303883
1.67367411677562,-8.74309191429561
1.67505609776438,-8.18905980512503
1.67761300629594,-5.10340072252873
1.68017773280587,-7.29441152893807
1.68275031320533,-7.91383109691563
1.68533078362575,-8.36722677107773
1.68791918042054,-6.41129609031467
1.68901485695697,-8.77150905424745
1.69051554016679,-8.20004079385112
1.69311989966697,-7.44533521298431
1.6957322959507,-8.42707473121689
1.69835276627649,-8.6132067580559
1.70098134813352,-6.3340675991411
1.7036180792434,-8.10065695109458
1.70449620892586,-8.72529122300861
1.70626299756203,-8.5866891090528
1.70891614128135,-6.35631915295019
1.71157754883124,-8.06535169655339
