"V1","V2"
15110.97566,-8.77357373549424
15171.9037270001,-6.42235360670586
15188.7847449998,14.1030436688575
15231.7590390001,-4.77095834298841
15255.709942,8.88958500296402
15255.7105669999,12.5238576547174
15260.7145489999,11.2650156283566
15261.7205670001,3.36339890336759
15426.1442010002,-7.89991237356154
15427.147477,-7.38759871836746
15434.1467940002,14.0444672808756
15435.1457179999,12.9829036763833
15436.1439350001,-3.66328926990385
15437.1485529998,6.09267350543281
15438.1501389998,-11.4350680555835
15439.1476389999,-9.64403811641964
15439.1481599999,-13.4177759860293
15439.1486920002,-10.1254296447267
15440.1501270002,-15.1633021479652
15441.1484949999,-8.75107511791969
15456.0133560002,5.68348477877682
15465.0704399999,-2.68625340646192
15469.1245949999,11.9769119924316
15486.9994910001,-0.349556465187412
15500.9818750001,2.57707472390794
15521.888206,-10.3355492861952
15542.9469790002,-5.18225781202452
15613.7048379998,21.6076638170293
15791.138299,12.1753505208496
15792.1340049999,-10.9693357526249
15793.1378589999,-5.15166158360904
15795.139641,-2.09049686525444
15797.1372219999,-1.24344935131591
15798.1408099998,-2.65333931147731
15807.1097110002,-7.3936445627
15809.1346530002,7.23229506684311
15870.9851500001,4.55111871950515
15902.8967940002,-3.60181571983312
15902.898542,-2.33504717833831
15902.8995019998,-2.71788662576594
15960.6989239999,-1.81589663992955
16138.1307870001,-11.8486403025019
16149.13228,-1.56217654257095
16149.132801,-16.5408143336931
16149.1333329999,-11.1410279430699
16173.1296179998,-4.88298255583969
16202.9935070002,11.7454259380895
16202.994225,8.31853343803324
16202.9949770002,6.1791606689354
16327.7014930001,16.2666509981156
16343.7037729998,1.53920104725631
16530.1163659999,-7.70340673977365
16532.1207409999,-3.49755535493227
16587.961875,-1.81980083885184
16613.905243,-2.53290499408261
16637.8106129998,3.74877410978072
16638.7869099998,10.6792682017799
16674.8042009999,11.268683062014
16708.783727,-5.80645665467042
16884.1306250002,-3.76373867504637
16889.146042,2.99433548426398
16890.1462039999,-0.637495635221166
16894.1388190002,-4.50470161811078
16896.1099769999,3.08212042255289
16911.0197689999,-4.47409207799013
16911.0203129998,-4.61574102048116
16911.0208680001,8.44879127691094
17234.1393519999,-2.71181655172076
17241.1373840002,-7.37948190768674
17241.1379169999,-9.72038506788707
17241.1384609998,-5.04568241869896
17243.1432059999,-6.67121807944163
17245.1453820001,-3.37495221488932
17246.1423960002,-3.02809871755504
17247.1466669999,-9.91627478122467
17254.1481710002,3.5492995777137
17255.1516320002,3.13027293194293
17256.1507870001,2.12809200319409
17291.0432870002,9.97687548781849
17326.9781129998,10.9000866149936
17353.8766899998,-8.21872511650798
17378.7861810001,8.26531144182602
17384.7780670002,8.38313908508836
17401.7489470001,8.77560823465728
17672.9905090001,5.84311375673884
17678.9750689999,-2.75764276538683
17703.9552199999,-3.56783863438213
17703.9557409999,-5.43911919079667
17703.9562960002,-3.89347297406404
17712.9878699998,4.36862029273652
17789.7497220002,-2.66283218692904
17790.7369329999,2.7907664551251
17803.7051499998,9.70382695892235
17804.7083450002,12.1611409065413
17806.793356,-5.32259750471128
17828.7575929998,1.6706679389087
17829.7219099998,-6.65467569945537
17830.7230210002,-2.19901104582858
18000.1515279999,-6.39864907590594
18001.1496299999,2.31537954286835
18003.1490620002,-0.502287115623523
18029.934225,7.38866174657714
18065.898947,2.4224352107588
18091.904873,-6.3247845184284
