"V1","V2"
15110.97566,-4.59509255189914
15171.9037270001,-7.18877230650469
15188.7847449998,11.4832510967353
15231.7590390001,-9.08104165051554
15255.709942,8.12374002307479
15255.7105669999,13.3265281089516
15260.7145489999,11.4087265485105
15261.7205670001,8.39066472615741
15426.1442010002,-11.1182034850426
15427.147477,-8.9484047419428
15434.1467940002,5.44629595339211
15435.1457179999,9.48317024379867
15436.1439350001,-3.94035202990926
15437.1485529998,7.42637184010891
15438.1501389998,-9.37587931875532
15439.1476389999,-8.01715162878827
15439.1481599999,-12.0036701548852
15439.1486920002,-8.51047444827418
15440.1501270002,-16.7216119765581
15441.1484949999,-15.1784814158927
15456.0133560002,9.86891737263431
15465.0704399999,0.759738113825733
15469.1245949999,7.07130954784225
15486.9994910001,-5.06131519168412
15500.9818750001,3.57769267070034
15521.888206,-15.3270639691036
15542.9469790002,-6.01706895044481
15613.7048379998,25.8934137711403
15791.138299,14.1958394359099
15792.1340049999,-10.8871735011708
15793.1378589999,-7.24827713371269
15795.139641,-5.44820098159471
15797.1372219999,-3.88714927573164
15798.1408099998,0.650723173028382
15807.1097110002,-4.00512451018221
15809.1346530002,6.8098508942312
15870.9851500001,6.89049061668265
15902.8967940002,-1.26834984725792
15902.898542,-0.144437140737864
15902.8995019998,-2.17331832686614
15960.6989239999,-3.76633487737126
16138.1307870001,-18.8826753175163
16149.13228,-1.65044709114954
16149.132801,-16.5064718239882
16149.1333329999,-11.5161320979569
16173.1296179998,-11.2030227078612
16202.9935070002,13.3960641652993
16202.994225,13.1652187004547
16202.9949770002,9.63364956858277
16327.7014930001,21.125417831201
16343.7037729998,5.08146280598521
16530.1163659999,-8.31874837500436
16532.1207409999,-5.20554762859319
16587.961875,-3.33368617089945
16613.905243,-5.80191892559378
16637.8106129998,2.28002306370763
16638.7869099998,7.99259542780783
16674.8042009999,7.94086894157954
16708.783727,-5.01662058041256
16884.1306250002,-5.1878299267446
16889.146042,4.90449917559454
16890.1462039999,2.80300427911789
16894.1388190002,-8.10747325760167
16896.1099769999,-2.2888571377116
16911.0197689999,-5.23027821876894
16911.0203129998,-4.14483656429002
16911.0208680001,8.56764484302403
17234.1393519999,-0.342684608549462
17241.1373840002,-2.84686849984791
17241.1379169999,-5.1861477441671
17241.1384609998,-1.31413387792418
17243.1432059999,-3.87668193151694
17245.1453820001,-0.815864935386344
17246.1423960002,-6.4781904088486
17247.1466669999,-13.9188377673381
17254.1481710002,-0.181465335204848
17255.1516320002,-1.40269148039806
17256.1507870001,-1.59463974148457
17291.0432870002,7.76884103471093
17326.9781129998,7.33664236437835
17353.8766899998,-9.9546712878182
17378.7861810001,2.2761725257551
17384.7780670002,13.0505988772929
17401.7489470001,14.6962510491285
17672.9905090001,5.35684452936403
17678.9750689999,-5.61836544648395
17703.9552199999,-5.21739861782044
17703.9557409999,-4.98272845904648
17703.9562960002,-4.72745555218717
17712.9878699998,2.30569636823566
17789.7497220002,1.21300388827876
17790.7369329999,4.23249992710407
17803.7051499998,10.3977579503735
17804.7083450002,16.1497557120492
17806.793356,4.57077444072638
17828.7575929998,-3.28754784745615
17829.7219099998,-6.71572249630844
17830.7230210002,1.39592386537333
18000.1515279999,1.09846156713684
18001.1496299999,6.01901481842287
18003.1490620002,-6.23085373740105
18029.934225,6.03648559715657
18065.898947,-0.0447600803199748
18091.904873,-6.13603099183456
