"V1","V2"
15110.97566,-3.84623325116827
15171.9037270001,-2.51077856606944
15188.7847449998,9.76220827703817
15231.7590390001,-7.7903850963226
15255.709942,9.28225794998501
15255.7105669999,13.936676781655
15260.7145489999,15.6656079436173
15261.7205670001,4.694085325207
15426.1442010002,-10.8655526759101
15427.147477,-8.22766873893977
15434.1467940002,10.2227276750162
15435.1457179999,8.10085244722726
15436.1439350001,-2.00830189579582
15437.1485529998,3.61523185024706
15438.1501389998,-7.91114392703075
15439.1476389999,-3.68228529222478
15439.1481599999,-6.31158622022391
15439.1486920002,-4.46056454181465
15440.1501270002,-17.9509913141941
15441.1484949999,-12.5663709676856
15456.0133560002,5.16801223206431
15465.0704399999,2.54877068142969
15469.1245949999,5.62738316486476
15486.9994910001,-2.40667985802209
15500.9818750001,4.40432576405873
15521.888206,-16.6631383423256
15542.9469790002,-1.80500031187539
15613.7048379998,22.3335809904817
15791.138299,11.4439671847722
15792.1340049999,-8.85574494030931
15793.1378589999,-11.1521297532078
15795.139641,-3.19692534970932
15797.1372219999,-3.30223159348326
15798.1408099998,-4.13930048982809
15807.1097110002,-1.79508982655927
15809.1346530002,10.5754589014347
15870.9851500001,4.65618255560802
15902.8967940002,-1.64250248015813
15902.898542,-0.377518309771122
15902.8995019998,-1.09725400629539
15960.6989239999,-3.88184255224852
16138.1307870001,-18.363797227455
16149.13228,2.40162584337673
16149.132801,-13.151518426789
16149.1333329999,-8.15057745517521
16173.1296179998,-7.93113317671376
16202.9935070002,11.1657264049877
16202.994225,10.9311151550377
16202.9949770002,7.97090979774965
16327.7014930001,16.9168937148024
16343.7037729998,5.63878352816704
16530.1163659999,-10.548803920444
16532.1207409999,-0.325015214423327
16587.961875,-6.95317888536876
16613.905243,-2.05173322386154
16637.8106129998,6.33364587429953
16638.7869099998,6.4682228755993
16674.8042009999,4.54544729213066
16708.783727,-7.92949179609824
16884.1306250002,-5.2177865199207
16889.146042,3.33215300150913
16890.1462039999,4.0483132906915
16894.1388190002,-9.9650052266906
16896.1099769999,-3.56353463368719
16911.0197689999,-6.20062662363099
16911.0203129998,-5.04310769588593
16911.0208680001,7.50446128065286
17234.1393519999,0.0785752766495649
17241.1373840002,-4.68394336143311
17241.1379169999,-6.28800827274374
17241.1384609998,-2.03596463250448
17243.1432059999,-5.9194758358572
17245.1453820001,-6.06375150170984
17246.1423960002,-6.52812140632054
17247.1466669999,-7.85341390940755
17254.1481710002,4.4355359543942
17255.1516320002,-0.511443212314439
17256.1507870001,0.0234544670761182
17291.0432870002,4.84034071454375
17326.9781129998,3.95982028262729
17353.8766899998,-11.3906240566743
17378.7861810001,3.35141981571881
17384.7780670002,10.0519832512078
17401.7489470001,11.9225281221182
17672.9905090001,8.4493118052193
17678.9750689999,-6.77262501765045
17703.9552199999,-3.62168499173035
17703.9557409999,-5.45501034951653
17703.9562960002,-3.04274980221553
17712.9878699998,1.34804273154642
17789.7497220002,0.849449348424853
17790.7369329999,6.43656335439522
17803.7051499998,6.13255150844806
17804.7083450002,16.3628823992403
17806.793356,0.177874725451239
17828.7575929998,-3.80227494131327
17829.7219099998,-3.85820687275869
17830.7230210002,1.03309777317326
18000.1515279999,2.06397966837852
18001.1496299999,1.85499119817291
18003.1490620002,-0.540717686826242
18029.934225,4.75250658748329
18065.898947,-4.87931209245322
18091.904873,-4.41656735917482
