"V1","V2"
15110.97566,-4.93525381959883
15171.9037270001,-7.62649752325934
15188.7847449998,3.48199534456447
15231.7590390001,-10.4360448261182
15255.709942,7.31534513701584
15255.7105669999,12.5190477736549
15260.7145489999,13.0660811593808
15261.7205670001,6.98299212347293
15426.1442010002,-12.6812196733487
15427.147477,-7.8430964464105
15434.1467940002,6.77410781570606
15435.1457179999,10.9104070235794
15436.1439350001,-3.31193718655743
15437.1485529998,6.88024641813138
15438.1501389998,-7.21754194355122
15439.1476389999,-7.90158745340773
15439.1481599999,-11.4988725659109
15439.1486920002,-8.57173979463247
15440.1501270002,-17.6212591039953
15441.1484949999,-13.7229901566486
15456.0133560002,9.14656133951504
15465.0704399999,1.96049879251708
15469.1245949999,6.13401650195866
15486.9994910001,-4.92802866648868
15500.9818750001,4.1519169699657
15521.888206,-14.1142209947274
15542.9469790002,-6.38708802094018
15613.7048379998,16.2130439018976
15791.138299,14.4742835498733
15792.1340049999,-8.13644896251094
15793.1378589999,-6.8395097207221
15795.139641,-4.45575007013854
15797.1372219999,-4.85290846784698
15798.1408099998,1.40172090413895
15807.1097110002,-3.92263955235681
15809.1346530002,10.2855163254682
15870.9851500001,7.87772880305928
15902.8967940002,-2.79191459197154
15902.898542,-1.67047636249018
15902.8995019998,-3.70870380299761
15960.6989239999,-3.37133873392468
16138.1307870001,-17.8826083587172
16149.13228,-0.236997447868945
16149.132801,-15.0909042002654
16149.1333329999,-10.0829973314095
16173.1296179998,-10.971313523675
16202.9935070002,11.5453046030238
16202.994225,10.5056668983853
16202.9949770002,7.80269730595427
16327.7014930001,13.9066273113514
16343.7037729998,4.23120320214433
16530.1163659999,-8.54519473146347
16532.1207409999,-5.0695770187523
16587.961875,-2.86453596539075
16613.905243,-6.55181580916159
16637.8106129998,2.94918739905543
16638.7869099998,9.41245628022898
16674.8042009999,8.66808712364707
16708.783727,-7.19735825597469
16884.1306250002,-4.6634795711417
16889.146042,5.69802142705839
16890.1462039999,1.51823953368506
16894.1388190002,-7.88493128910406
16896.1099769999,-1.25529026269579
16911.0197689999,-5.71431874607765
16911.0203129998,-4.49643299546217
16911.0208680001,8.08566801336051
17234.1393519999,0.341970287675895
17241.1373840002,-4.55522644539615
17241.1379169999,-6.15603155856162
17241.1384609998,-1.90066217597514
17243.1432059999,-3.83759885568206
17245.1453820001,-1.53570470897508
17246.1423960002,-6.63880022385762
17247.1466669999,-15.8049360361222
17254.1481710002,1.00406232243863
17255.1516320002,0.844747481216772
17256.1507870001,-0.0547256217515462
17291.0432870002,8.60096405224731
17326.9781129998,7.74851922631371
17353.8766899998,-9.53677774467151
17378.7861810001,2.71336119035769
17384.7780670002,13.4697293957403
17401.7489470001,16.1122461772198
17672.9905090001,6.51029147320167
17678.9750689999,-5.74080863191596
17703.9552199999,-5.1019588169663
17703.9557409999,-6.59595845752862
17703.9562960002,-4.60978060532877
17712.9878699998,4.3403911840494
17789.7497220002,2.84688964593446
17790.7369329999,3.86494023721796
17803.7051499998,10.0486622097468
17804.7083450002,13.7824102182464
17806.793356,2.18566093361749
17828.7575929998,-3.559361078377
17829.7219099998,-5.07887364830303
17830.7230210002,1.69437422980939
18000.1515279999,1.09763549253193
18001.1496299999,5.40226081216905
18003.1490620002,-5.65101472409145
18029.934225,5.61620071817824
18065.898947,-1.14973085068466
18091.904873,-6.18931411564223
