"V1","V2"
1.1,-3.355896031058
1.1,-3.35589603106277
1.10110208304486,-3.49513294159616
1.10220637664453,-1.65122072628586
1.10331288745657,1.46722762925296
1.10442162216531,-4.28321947818225
1.10553258748197,-3.21827260835804
1.10664579014479,-3.94919542127823
1.1077612369192,-4.55492228544577
1.10887893459792,-2.98251457462797
1.10999889000111,-1.64063055975189
1.11008249696303,-2.65571848508123
1.11112110997652,-3.46662366454663
1.11224560139962,-3.36948465826711
1.11337237117373,-4.10235148585352
1.11450142623018,-1.62081166299189
1.11563277352846,-1.53949242879728
1.11676642005631,-1.4941067097777
1.11790237282993,-3.04012187254685
1.1190406388941,-3.8359960465273
1.1201812253223,-3.8844629083811
1.12025740914879,-3.93648732636101
1.12132413921689,-4.35324568921274
1.12246938770924,-4.28267975601543
1.1236169779599,-4.07323335798273
1.12476691715871,0.552780837455627
1.12591921252499,-3.79183815728638
1.12707387130767,-3.71299519763326
1.12823090078545,-3.29945757376638
1.12939030826693,-2.39989910231023
1.13052558362656,-3.58951082853886
1.1305521010908,-3.49057928360574
1.13171628662599,-2.08230461331365
1.13288287227179,-3.27370574334955
1.13405186545804,0.236244787211175
1.13522327364529,-4.56798864228787
1.13639710432492,-4.000939170556
1.13757336501934,-1.69161673262798
1.13875206328216,-0.563793511792399
1.13993320669829,-2.53144852080553
1.14088787522978,-4.54663890452523
1.14111680288418,-4.31355988445265
1.1423028594879,-4.1723086474855
1.1434913841894,-4.3068397068129
1.14468238470059,-3.9736169920898
1.14587586876557,-2.14177010974206
1.14707184416073,-4.57713531186684
1.14827031869501,-3.31774526863293
1.14947130020999,-4.22804695882363
1.15067479658009,-3.83214271423381
1.1513451466272,-2.59473304322111
1.15188081571275,-3.50941024305505
1.1530893655486,-3.33907242825618
1.15430045406161,-2.65006588566578
1.15551408925932,-3.75158931806445
1.15673027918294,-4.21818264866991
1.15794903190761,-4.62733156736815
1.15917035554252,-3.25794773585673
1.16039425823109,-3.51170856851249
1.1616207481512,-3.69345307104553
1.16189826839471,-3.23857753394529
1.16284983351533,-4.5511377727789
1.16408152257075,-3.81918237554263
1.16531582359971,-2.46606590021142
1.16655274491963,-3.25818520052181
1.16779229488327,-3.60255300374061
1.16903448187895,-1.48576138500212
1.1702793143307,-2.85980273645291
1.17152680069847,-3.1180575314888
1.17254811908784,-0.748151821425582
1.17277694947834,-3.67927975023113
1.17402976920267,-2.67026916941129
1.17528526844033,-4.03970678364434
1.17654345579689,0.137748057684147
1.17780433991478,-0.695655496815251
1.17906792947356,-1.94529125775714
1.18033423319005,-4.42871475540986
1.18160325981856,-4.55976031326785
1.18287501815109,-4.44162579789676
1.18329558531484,1.70274818465233
1.18414951701754,-0.501054864883061
1.18542676528589,-1.14519184107198
1.18670677186244,-4.53073688356167
1.187989545692,-3.80989202871544
1.18927509575807,-3.47516872174723
1.19056343108312,-3.16358938129761
1.19185456072871,-4.34306988467964
1.19314849379579,-4.07941057541709
1.19414156181057,-4.30168033717243
1.19444523942486,-3.64762761946528
1.19574480679619,-4.42355046211296
1.19704720513007,-4.2451320096155
1.19835244368698,-4.57656709987444
1.19966053176785,-3.35011208234821
1.20097147871425,-4.32728324070709
1.20228529390865,-4.05060921562543
1.2036019867746,-2.32316992612138
1.20492156677698,-4.58824705774529
1.20508695151092,-4.42841785058059
1.20624404342224,-3.31129242180848
1.20756942625859,-4.42390984956481
1.20889772487626,-3.33208890020612
1.21022894890773,-3.42291097649283
1.21156310802795,-4.189702640305
1.21290021195456,-3.07937818533347
1.21424027044818,-1.88703495221992
1.21558329331259,-3.61234985269917
1.216132665628,-4.31422175709892
1.21692929039501,-4.26313003146905
1.2182782715863,-4.63262554718395
1.21963024682124,-1.29645429380477
1.22098522607877,-2.70227076993049
1.22234321938219,-2.91091356566474
1.22370423679948,-3.7844980254076
1.22506828844348,-3.13268652732526
1.2264353844722,-4.17629331112286
1.22727962372603,-4.55928631377324
1.22780553508903,-4.35889321745273
1.22917875054299,-4.41442583277561
1.23055504112903,-3.58662175855446
1.23193441718824,-3.24215166366472
1.23331688910815,-3.5101987117308
1.23470246732294,-4.22916001191462
1.23609116231376,-4.39974815450367
1.23748298460896,-3.9902899784253
1.23852875379785,-4.03901552460278
1.23887794478435,-3.63830844609461
1.24027605346349,-0.764389940293571
1.24167732131796,-3.06067771429056
1.24308175906759,-4.44006352917413
1.2444893774808,-2.3423793646289
1.24590018737482,-4.53085085045675
1.24731419961599,-4.05177801377394
1.24873142512005,-4.54200832366578
1.2498809923422,-3.33393453245523
1.25015187485239,-4.33686773854439
1.25157555982836,-3.02730296662557
1.25300249111354,-3.78186911243816
1.25443267982402,-4.59676606398458
1.25586613712673,-3.45735725325662
1.25730287423968,-4.48430498532125
1.25874290243227,-3.47605446381883
1.2601862330256,-2.01036106511177
1.26133728444169,-2.63652593121029
1.26163287739275,-2.47845310472641
1.26308284695908,-3.86900519590378
1.26453615320254,-4.18293123203867
1.26599280765397,-4.54145155999308
1.26745282189738,-4.64119640169028
1.26891620757031,-3.05366636069843
1.27038297636408,-3.23026283914956
1.27185314002416,-3.92871642611331
1.27289858384145,-4.39889391588881
1.27332671035042,-4.44125021085219
1.27480369919751,-4.20526658867672
1.27628411847512,-3.46664633890706
1.27776798014835,-2.73841937759156
1.279255296238,-2.78145723547093
1.28074607882088,-4.17608008572577
1.28224034003021,-4.37188882079235
1.28373809205586,-1.29478908768991
1.28456585302856,-2.68437721908046
1.28523934714473,-3.02628568665776
1.28674411760108,-1.92500853118233
1.28825241578687,-4.09167906982757
1.28976425412208,-4.1461095689738
1.29127964508505,-4.01823253420608
1.29279860121286,-2.41014518010607
1.29432113510162,-4.29805356109242
1.29584725940687,-3.46028204870012
1.29634006331217,-3.1535398371158
1.2973769868439,-4.09546353419231
1.29891033018811,-4.22523324708018
1.30044730227539,-2.61729072346813
1.30198791600241,-3.58721830971192
1.30353218432707,-4.53897530293338
1.30508012026879,-4.23432753729938
1.30663173690893,-4.59847635312369
1.30818704739112,-4.41087086756525
1.30822219490435,-4.40377121593193
1.30974606492164,-4.34332536723864
1.31130880276981,-4.4015782164112
1.31287527426836,-4.0532088515329
1.31444549281377,-4.26019474728449
1.31601947186674,-3.33156469577026
1.31759722495248,-3.18885330971907
1.31917876566115,-3.75569978314789
1.3202132370017,-4.20190308341111
1.32076410764825,-4.31698830611325
1.32235326463498,-4.12026021605337
1.32394625040868,-3.37861167859453
1.32554307882319,-4.51424035716568
1.32714376379928,-2.43296697082238
1.32874831932503,-3.65343994679873
1.33035675945626,-4.21850766664235
1.33196909831692,-4.45366627694867
1.33231418786772,-4.09362112858176
1.33358535009953,-4.61621029258717
1.33520552906556,-4.1777854217672
1.33682964954589,-1.2854346914605
1.3384577259412,-4.48764006855296
1.34008977272241,-2.67802985749401
1.3417258044311,-4.19803396327601
1.34336583567997,-4.48728606195798
1.34452605491588,-4.60609069232007
1.34500988115322,-3.16395143202877
1.34665795560705,-2.9021262530201
1.34831007387007,-4.28766735464305
1.34996625084373,-4.60234496438963
1.3516265015028,-4.54186523133561
1.35329084089582,-3.86261404143946
1.35495928414551,-4.25310506292183
1.35663184644928,-0.910251464978019
1.35684985479351,-0.310518441305051
1.35830854307967,-3.9324057280754
1.35998938938481,-4.28020684966626
1.36167440078892,-4.41938781443329
1.36336359279271,-2.46849507774434
1.36505698097395,-4.02738110139885
1.36675458098786,-3.17536276627388
1.36845640856766,-3.28312794941954
1.36928661346646,-3.46830526980526
1.37016247952502,-4.33268974137875
1.37187280975057,-4.52335902133533
1.37358741521435,-4.03902042543561
1.37530631196638,-2.77762397850538
1.37702951613709,-4.20357270632272
1.37875704393787,-3.28316535439561
1.38048891166156,-4.46457289155669
1.38183736630445,-4.04858088309172
1.38222513568296,-4.63430717554806
1.38396573245936,-3.24096134234142
1.38571071853105,-2.22293364252769
1.38746011052182,-4.24611894639443
1.38921392513956,-3.93972205615271
1.39097217917671,-3.36639163020149
1.39273488951084,-3.64902785284764
1.39450207310518,-4.39252289133273
1.39450315816732,-4.39251289424917
1.39627374700918,-3.71940258651458
1.39804992835901,-4.5867051276293
1.39983063437818,-3.91249671342635
1.40161588237804,-3.92471096842704
1.40340568975838,-3.51659841480361
1.40520007400797,-4.48726995359343
1.40699905270514,-3.32610507131042
1.40728504349201,-1.43597984351661
1.40880264351836,-4.3138763548736
1.41061086420679,-3.93829140863542
1.4124237326209,-4.52289179149344
1.41424126670305,-4.60973872943797
1.41606348448805,-4.35647939076537
1.4178904041038,-4.62204656275
1.41972204377186,-4.55214780863943
1.4201840863803,-2.21679318369431
1.42155842180807,-4.62078210023302
1.42339955662315,-4.47770677346259
1.42524546672334,-4.6369662537139
1.42709617071099,-3.28168681285737
1.42895168728519,-4.25977423203924
1.43081203524243,-4.61480583538858
1.43267723347719,-2.9069456397788
1.43320136068746,-4.63822829185821
1.43454730098261,-4.47332453241924
1.43642225685112,-3.64309987637992
1.43830212027512,-4.42474382502385
1.44018691054758,-2.77141295294823
1.44207664706275,-4.44855091226722
1.44397134931679,-4.52901881946392
1.44587103690847,-2.02791631280687
1.44633795011158,-2.32092325406544
1.44777572953984,-2.33022156121544
1.44968544701689,-4.22035886811327
1.45160020925024,-3.9977086979367
1.45352003625586,-0.43508685744766
1.45544494815575,-4.23249330436878
1.45737496517863,-4.6048853854401
1.45931010766067,3.47458565191832
1.45959494828386,1.1597157953137
1.4612503960462,-4.39109694185541
1.4631958508884,-4.47245235016854
1.46514649285008,-2.0300919548487
1.46710234270437,-3.91430236961875
1.46906342133548,-4.1298314284422
1.47102974973941,-3.43230747705397
1.47297345885961,-4.42264709652651
1.47300134902474,-4.47151041183705
1.47497824041337,-4.32279740097309
1.47696044524128,-3.53859146357084
1.47894798495928,-4.11909407310302
1.48094088113382,-4.04838173945413
1.48293915544773,-3.5679018240003
1.48494282970106,-2.72008254830857
1.48647459561013,-3.62129231152821
1.4869519258118,-3.06025389381992
1.48896646581676,-3.93675828339346
1.4909864718723,-2.93106779211931
1.49301196625519,-4.55542305005278
1.49504297136342,-2.42192971689835
1.49707950971702,-2.81848154893115
1.49912160395889,-4.39251083059591
1.50009948251546,-4.14640765683854
1.50116927685566,-4.59128320052915
1.50322255129848,-2.87158150443136
1.50528145030395,-3.86465194912185
1.50734599701494,-3.71693213508698
1.50941621470143,-4.19492981149316
