"V1","V2"
1.1,-4.54963390222244
1.1,-4.54963450296489
1.10110208304486,-4.00424883281019
1.10220637664453,-1.64657239360301
1.10331288745657,1.50153883949954
1.10442162216531,-4.77728769108328
1.10553258748197,-3.331378123127
1.10664579014479,-4.45661796745148
1.1077612369192,-4.8261640932918
1.10887893459792,-2.57334280221775
1.10999889000111,-0.705124838507318
1.11008249696303,-1.3698701122311
1.11112110997652,-3.15990176607872
1.11224560139962,-4.23115740514945
1.11337237117373,-4.60304584889875
1.11450142623018,-3.17359597452227
1.11563277352846,-2.80145419756573
1.11676642005631,-0.267549483915987
1.11790237282993,-2.80420789785964
1.1190406388941,-4.34669954449604
1.1201812253223,-4.26105038848229
1.12025740914879,-4.41019969262234
1.12132413921689,-3.56151984243391
1.12246938770924,-4.29982840979526
1.1236169779599,-3.82762917310694
1.12476691715871,3.08690470406472
1.12591921252499,-4.30639486785177
1.12707387130767,-4.52405030187683
1.12823090078545,-2.8188100081355
1.12939030826693,-1.5379599212317
1.13052558362656,-4.64215883073749
1.1305521010908,-4.56694685445498
1.13171628662599,-0.864926240982159
1.13288287227179,-3.8474527754648
1.13405186545804,-0.291271156471426
1.13522327364529,-4.60958049995887
1.13639710432492,-4.19527231027851
1.13757336501934,-2.23309256786016
1.13875206328216,0.735851084937023
1.13993320669829,-4.51001303693434
1.14088787522978,-4.72314219718831
1.14111680288418,-4.84057614302091
1.1423028594879,-3.59030512932887
1.1434913841894,-4.34141082547981
1.14468238470059,-3.94640760579338
1.14587586876557,-2.46839556327731
1.14707184416073,-4.72884759269684
1.14827031869501,-4.28691696781059
1.14947130020999,-4.50012232253417
1.15067479658009,-4.58439337002514
1.1513451466272,-2.90845294584503
1.15188081571275,-3.80179150963611
1.1530893655486,-3.45834625175266
1.15430045406161,-3.08336346380887
1.15551408925932,-4.30934872433758
1.15673027918294,-4.5107130878877
1.15794903190761,-4.09202256854545
1.15917035554252,-4.1364067391884
1.16039425823109,-3.14680303050133
1.1616207481512,-4.14479856563472
1.16189826839471,-3.61556017741808
1.16284983351533,-4.71756825748898
1.16408152257075,-4.56144925983878
1.16531582359971,-3.47061904160947
1.16655274491963,-3.32509212659264
1.16779229488327,-3.99620488629634
1.16903448187895,-1.69573337034828
1.1702793143307,-3.22022598853639
1.17152680069847,-4.33671793400296
1.17254811908784,-2.13938571491613
1.17277694947834,-3.98806670603423
1.17402976920267,-1.93997472446481
1.17528526844033,-4.28877510896334
1.17654345579689,-1.20096358009201
1.17780433991478,-3.524777386002
1.17906792947356,-3.63412924677968
1.18033423319005,-4.69007720519133
1.18160325981856,-4.36847134915777
1.18287501815109,-4.82993750537762
1.18329558531484,0.549504052669901
1.18414951701754,-1.06688833936963
1.18542676528589,-2.60847017000552
1.18670677186244,-4.29264137420879
1.187989545692,-4.44186753234593
1.18927509575807,-2.31506739929805
1.19056343108312,-3.45096214873311
1.19185456072871,-3.97334859150593
1.19314849379579,-4.80074799714245
1.19414156181057,-4.11376379879354
1.19444523942486,-3.80863560244515
1.19574480679619,-4.81252574183216
1.19704720513007,-3.9564028297622
1.19835244368698,-4.27120777644862
1.19966053176785,-3.96236260754492
1.20097147871425,-4.07941940494411
1.20228529390865,-4.50428644697624
1.2036019867746,-2.85253089204267
1.20492156677698,-4.7491133999159
1.20508695151092,-4.8057923665825
1.20624404342224,-3.03350108995616
1.20756942625859,-4.23637020713162
1.20889772487626,-3.44395706662439
1.21022894890773,-3.89532355326125
1.21156310802795,-4.47340803802368
1.21290021195456,-3.44012912617635
1.21424027044818,-3.06666230695206
1.21558329331259,-3.79509659261785
1.216132665628,-4.80675775010215
1.21692929039501,-4.52971121396362
1.2182782715863,-4.81860083823077
1.21963024682124,-2.25060426374765
1.22098522607877,-3.79601171503245
1.22234321938219,-3.30896655454538
1.22370423679948,-4.04276167794839
1.22506828844348,-3.29043273145081
1.2264353844722,-4.58133274996956
1.22727962372603,-4.67414959101356
1.22780553508903,-4.64252194406882
1.22917875054299,-4.64246588536534
1.23055504112903,-2.99837908527499
1.23193441718824,-3.72655223721361
1.23331688910815,-3.39029602860333
1.23470246732294,-3.85231119103239
1.23609116231376,-4.67844969967902
1.23748298460896,-4.82882323732921
1.23852875379785,-4.67532437103401
1.23887794478435,-4.2466593865145
1.24027605346349,-1.75592905543144
1.24167732131796,-4.20131350534123
1.24308175906759,-4.50426277370397
1.2444893774808,-2.37251671806772
1.24590018737482,-4.66388045744177
1.24731419961599,-4.26317678706252
1.24873142512005,-4.82014304336147
1.2498809923422,-3.03542565040923
1.25015187485239,-4.08809441198358
