"V1","V2"
15110.97566,-5.75509596261327
15171.9037270001,-7.70207835379188
15188.7847449998,10.7444497399265
15231.7590390001,-9.84027661856453
15255.709942,7.92955126937522
15255.7105669999,12.5870240508666
15260.7145489999,13.7943875744422
15261.7205670001,7.68975088008665
15426.1442010002,-11.9757031115041
15427.147477,-8.65217737669809
15434.1467940002,5.70717966792654
15435.1457179999,10.2087832582438
15436.1439350001,-2.99626335667199
15437.1485529998,7.69711549130807
15438.1501389998,-7.54500515575273
15439.1476389999,-7.45817536080722
15439.1481599999,-11.3379758169831
15439.1486920002,-8.2333610449823
15440.1501270002,-16.3260008212455
15441.1484949999,-14.1063223025703
15456.0133560002,10.1932120520141
15465.0704399999,1.50741746545464
15469.1245949999,7.42398229348692
15486.9994910001,-4.68199044287394
15500.9818750001,4.12078676393867
15521.888206,-15.1649415176362
15542.9469790002,-4.85396253903673
15613.7048379998,23.4112374614087
15791.138299,14.1752525966258
15792.1340049999,-9.43002158784293
15793.1378589999,-7.69763608947324
15795.139641,-5.9468409070214
15797.1372219999,-4.34635409061593
15798.1408099998,0.189105208090041
15807.1097110002,-4.17585759661961
15809.1346530002,9.88835842759727
15870.9851500001,6.40315781357276
15902.8967940002,-1.80608217270856
15902.898542,-0.699619558021368
15902.8995019998,-2.74595089271315
15960.6989239999,-4.3109793052754
16138.1307870001,-17.0491646008522
16149.13228,-1.83251838778597
16149.132801,-16.6885420306244
16149.1333329999,-11.6827959212387
16173.1296179998,-10.1289394885971
16202.9935070002,13.3194659459296
16202.994225,13.0886217702064
16202.9949770002,10.1323658546062
16327.7014930001,21.2057530608981
16343.7037729998,5.17082063569615
16530.1163659999,-6.982288766696
16532.1207409999,-5.21283388760276
16587.961875,-3.79880244311425
16613.905243,-6.14625957428143
16637.8106129998,3.01852253346078
16638.7869099998,8.00037457289363
16674.8042009999,7.6729216718486
16708.783727,-5.39080115952675
16884.1306250002,-3.02404623213079
16889.146042,4.94573418097934
16890.1462039999,2.52120965981521
16894.1388190002,-8.96189833824974
16896.1099769999,-0.930646308639552
16911.0197689999,-5.87601989378163
16911.0203129998,-4.71614337776191
16911.0208680001,7.83383162860628
17234.1393519999,-0.902339324271452
17241.1373840002,-4.86344025915969
17241.1379169999,-6.46530976703798
17241.1384609998,-2.21102532608347
17243.1432059999,-4.76710650270252
17245.1453820001,-3.14047285468041
17246.1423960002,-7.11651070082735
17247.1466669999,-14.7960733324799
17254.1481710002,1.22204567374865
17255.1516320002,1.14487739568722
17256.1507870001,-1.43687909146684
17291.0432870002,7.47855509981309
17326.9781129998,8.28944297396811
17353.8766899998,-9.50681650960541
17378.7861810001,2.56899011537826
17384.7780670002,13.8229525697207
17401.7489470001,15.2975302213854
17672.9905090001,6.17981454610708
17678.9750689999,-4.93017961198711
17703.9552199999,-4.63152133200856
17703.9557409999,-6.50396746499609
17703.9562960002,-4.14158342890732
17712.9878699998,1.04210508747929
17789.7497220002,2.63096803344888
17790.7369329999,5.01390411263856
17803.7051499998,10.2776184361683
17804.7083450002,16.3349068064708
17806.793356,1.27803894017779
17828.7575929998,-3.06123025987836
17829.7219099998,-6.43278677023045
17830.7230210002,3.25330180642413
18000.1515279999,-0.464886605990614
18001.1496299999,4.7385840638417
18003.1490620002,-5.63964023549852
18029.934225,6.19312581120175
18065.898947,-2.00365201690147
18091.904873,-8.14418154342275
