"V1","V2"
15110.97566,-6.80103792190857
15171.9037270001,-8.51981002996399
15188.7847449998,10.0070465891768
15231.7590390001,-9.605944949275
15255.709942,8.46873700617289
15255.7105669999,12.2188021502916
15260.7145489999,12.465426665025
15261.7205670001,7.35704460162015
15426.1442010002,-11.542379377981
15427.147477,-6.99940835570305
15434.1467940002,9.24802968327276
15435.1457179999,10.9769473510896
15436.1439350001,-2.88945627666544
15437.1485529998,9.47891793127201
15438.1501389998,-6.9959161318111
15439.1476389999,-5.8832270314997
15439.1481599999,-10.8818983891724
15439.1486920002,-6.36988187928364
15440.1501270002,-15.4436250213403
15441.1484949999,-13.6474072707024
15456.0133560002,10.1899615488292
15465.0704399999,0.807032246866584
15469.1245949999,6.80306640757772
15486.9994910001,-3.35318040545462
15500.9818750001,5.94336210947586
15521.888206,-14.5041493583522
15542.9469790002,-4.46853492066293
15613.7048379998,23.5756020144909
15791.138299,15.8058222934778
15792.1340049999,-9.69358756667134
15793.1378589999,-7.63205445062704
15795.139641,-6.16793344002508
15797.1372219999,-2.50016123993555
15798.1408099998,-0.0779308961245988
15807.1097110002,-4.0659377700722
15809.1346530002,10.1650120567356
15870.9851500001,7.05416073622473
15902.8967940002,-2.06739843110336
15902.898542,-0.943483351646137
15902.8995019998,-1.43674407342405
15960.6989239999,-4.43784655202762
16138.1307870001,-16.2756279170571
16149.13228,-0.916012749185029
16149.132801,-15.456023055729
16149.1333329999,-11.0378576804978
16173.1296179998,-8.61591276825857
16202.9935070002,13.7537677832006
16202.994225,12.5664343626377
16202.9949770002,10.4287035764937
16327.7014930001,21.5759429136051
16343.7037729998,5.54022623974379
16530.1163659999,-3.7267289610063
16532.1207409999,-4.3012554245106
16587.961875,-3.71854709251784
16613.905243,-6.123215967531
16637.8106129998,3.82735796610723
16638.7869099998,7.96487674598393
16674.8042009999,7.90480995561666
16708.783727,-7.40867705124765
16884.1306250002,-3.29712122219644
16889.146042,5.51499305173638
16890.1462039999,3.61315536397524
16894.1388190002,-7.86723230881034
16896.1099769999,-1.39942076507941
16911.0197689999,-6.30867964820209
16911.0203129998,-5.68635302173061
16911.0208680001,7.28078983919841
17234.1393519999,-0.253386892989511
17241.1373840002,-4.61599994399512
17241.1379169999,-7.33754460051932
17241.1384609998,-2.27891243722115
17243.1432059999,-1.05216252275204
17245.1453820001,-3.8844226938927
17246.1423960002,-7.23793071391628
17247.1466669999,-13.2855275851907
17254.1481710002,2.26260335353436
17255.1516320002,0.677176991412125
17256.1507870001,-1.21907619711055
17291.0432870002,6.79794218673851
17326.9781129998,8.26857410880621
17353.8766899998,-10.717637291149
17378.7861810001,2.34877820422844
17384.7780670002,12.6385628190728
17401.7489470001,15.2113468882708
17672.9905090001,6.46840350509592
17678.9750689999,-4.67554550640125
17703.9552199999,-4.1982911032901
17703.9557409999,-6.40665744239595
17703.9562960002,-4.11625929848742
17712.9878699998,1.07723183966664
17789.7497220002,2.16952788859999
17790.7369329999,4.71935031142129
17803.7051499998,10.2810069902189
17804.7083450002,15.9119190193705
17806.793356,0.599423816369381
17828.7575929998,-3.90028276720841
17829.7219099998,-7.41388862273379
17830.7230210002,2.40039251296184
18000.1515279999,-1.23363980462091
18001.1496299999,6.17835977520735
18003.1490620002,-6.01932401893646
18029.934225,4.61204404041564
18065.898947,-1.49330650266711
18091.904873,-9.68785464921166
