"V1","V2"
15110.97566,-7.50950066333215
15171.9037270001,-5.71868537622725
15188.7847449998,5.96530139952752
15231.7590390001,-8.9053294269768
15255.709942,10.343198201411
15255.7105669999,14.6816278680283
15260.7145489999,12.9690209799207
15261.7205670001,1.67139527250317
15426.1442010002,-15.2500362663674
15427.147477,-5.50461073495538
15434.1467940002,9.0508374122771
15435.1457179999,6.4447064122909
15436.1439350001,-1.85393929479939
15437.1485529998,6.67075178954025
15438.1501389998,-5.17615107066497
15439.1476389999,-8.24025998897635
15439.1481599999,-12.0125533182194
15439.1486920002,-8.7187333679667
15440.1501270002,-12.4123964844236
15441.1484949999,-12.7981464284123
15456.0133560002,10.312435302805
15465.0704399999,1.03520983791293
15469.1245949999,9.56954566838431
15486.9994910001,-3.6516859972332
15500.9818750001,2.75184496023375
15521.888206,-13.4650020777439
15542.9469790002,-5.99141628973129
15613.7048379998,20.9390982399981
15791.138299,14.5245747567534
15792.1340049999,-6.55343188832394
15793.1378589999,-7.52065953548918
15795.139641,-5.81655234346259
15797.1372219999,-1.27943252896043
15798.1408099998,-1.63767941220595
15807.1097110002,-7.91269544231937
15809.1346530002,7.77872180444009
15870.9851500001,3.58246337646487
15902.8967940002,-0.885587332023485
15902.898542,0.230253944026373
15902.8995019998,-0.284025829551255
15960.6989239999,-5.83689415650916
16138.1307870001,-15.4472092781351
16149.13228,0.813689716821916
16149.132801,-14.2917660942344
16149.1333329999,-9.87048448247376
16173.1296179998,-5.49538192001129
16202.9935070002,10.7302294063131
16202.994225,10.365475835147
16202.9949770002,7.41346479557912
16327.7014930001,21.9914162087462
16343.7037729998,4.05514220816016
16530.1163659999,-3.00045161277181
16532.1207409999,-1.33756504747515
16587.961875,-5.26209292489701
16613.905243,-5.68751573025282
16637.8106129998,5.39283316401332
16638.7869099998,5.46849220786818
16674.8042009999,1.98086015975165
16708.783727,-4.6657468767117
16884.1306250002,0.324840758485105
16889.146042,6.02649350135531
16890.1462039999,0.193501331234867
16894.1388190002,-9.58962137376986
16896.1099769999,-0.748982549511716
16911.0197689999,-5.80407768262191
16911.0203129998,-4.98861115814635
16911.0208680001,7.79054556147099
17234.1393519999,1.81388569372706
17241.1373840002,-3.67412951753419
17241.1379169999,-6.59087566420588
17241.1384609998,-1.91184439268847
17243.1432059999,0.264681086000646
17245.1453820001,-0.0879754641124808
17246.1423960002,-6.91902211160367
17247.1466669999,-9.90787214920037
17254.1481710002,3.90994399130548
17255.1516320002,0.223260275856792
17256.1507870001,1.67594901666228
17291.0432870002,1.5577458640797
17326.9781129998,8.8464627065883
17353.8766899998,-11.6497581819591
17378.7861810001,0.360247593795727
17384.7780670002,11.2019132635456
17401.7489470001,15.4429284852382
17672.9905090001,9.25892335819501
17678.9750689999,-2.65907568173084
17703.9552199999,-6.13768803385795
17703.9557409999,-8.34366680357989
17703.9562960002,-6.05072552504992
17712.9878699998,-1.16733752003043
17789.7497220002,1.50040043190222
17790.7369329999,-1.20167736704129
17803.7051499998,6.32280218695118
17804.7083450002,17.2009213480156
17806.793356,4.30383458991306
17828.7575929998,-0.12845998542747
17829.7219099998,-8.23513928863738
17830.7230210002,0.805424055884322
18000.1515279999,3.72635470992494
18001.1496299999,6.17283275824738
18003.1490620002,-5.22029447470596
18029.934225,2.94060726227411
18065.898947,1.21871603221163
18091.904873,-11.7279394233835
