"V1","V2"
15110.97566,-6.05357714361162
15171.9037270001,-8.01269690926711
15188.7847449998,10.4282345350985
15231.7590390001,-10.1742652825596
15255.709942,7.58398464529819
15255.7105669999,12.2414571136178
15260.7145489999,13.4462984032507
15261.7205670001,7.34115124504387
15426.1442010002,-12.3967138907756
15427.147477,-9.07341617213751
15434.1467940002,5.28446155179699
15435.1457179999,9.78587005428562
15436.1439350001,-3.41936747597356
15437.1485529998,7.27382331437911
15438.1501389998,-7.96848073655201
15439.1476389999,-7.88182953297292
15439.1481599999,-11.7616300813715
15439.1486920002,-8.65701540353257
15440.1501270002,-16.7498303824614
15441.1484949999,-14.5303224432682
15456.0133560002,9.76715922065341
15465.0704399999,1.08056518106241
15469.1245949999,6.99688315000822
15486.9994910001,-5.10936653926547
15500.9818750001,3.69409492063642
15521.888206,-15.5892209024059
15542.9469790002,-5.27429162744738
15613.7048379998,23.0119635903029
15791.138299,13.824032722714
15792.1340049999,-9.78112894951846
15793.1378589999,-8.04863206848677
15795.139641,-6.29762090308577
15797.1372219999,-4.69692665375987
15798.1408099998,-0.16136617877055
15807.1097110002,-4.52551390724329
15809.1346530002,9.53886425838573
15870.9851500001,6.05516970848112
15902.8967940002,-2.1553518780529
15902.898542,-1.04888936060888
15902.8995019998,-3.09522074870983
15960.6989239999,-4.66439456863736
16138.1307870001,-17.407633175626
16149.13228,-2.19017035336947
16149.132801,-17.0461939534071
16149.1333329999,-12.0404478003184
16173.1296179998,-10.484194768309
16202.9935070002,12.9684153090384
16202.994225,12.7375712510511
16202.9949770002,9.78131545876749
16327.7014930001,20.8874107178381
16343.7037729998,4.85841576574239
16530.1163659999,-7.20066754617801
16532.1207409999,-5.42999297987262
16587.961875,-3.98068417198738
16613.905243,-6.31102576271951
16637.8106129998,2.86984100036716
16638.7869099998,7.85235536279288
16674.8042009999,7.54956791298537
16708.783727,-5.49061659244398
16884.1306250002,-3.00694583450968
16889.146042,4.96585577214137
16890.1462039999,2.54193027670408
16894.1388190002,-8.93879812781961
16896.1099769999,-0.906378294988826
16911.0197689999,-5.84307545939737
16911.0203129998,-4.68319863204306
16911.0208680001,7.86677669195706
17234.1393519999,-0.797704787146358
17241.1373840002,-4.76050650691468
17241.1379169999,-6.36237614983838
17241.1384609998,-2.10809184671598
17243.1432059999,-4.66468686909138
17245.1453820001,-3.03857812725983
17246.1423960002,-7.01488170655284
17247.1466669999,-14.6947149170664
17254.1481710002,1.3214372165603
17255.1516320002,1.24397562260128
17256.1507870001,-1.3380757384075
17291.0432870002,7.56538679698497
17326.9781129998,8.36100377305775
17353.8766899998,-9.44807947085792
17378.7861810001,2.61530298398065
17384.7780670002,13.8662564391925
17401.7489470001,15.3323833798349
17672.9905090001,6.25466623002285
17678.9750689999,-4.8484759115745
17703.9552199999,-4.51874692617639
17703.9557409999,-6.39119237308114
17703.9562960002,-4.02880760613698
17712.9878699998,1.16698645620636
17789.7497220002,2.86963495536111
17790.7369329999,5.25408374343533
17803.7051499998,10.5375926499146
17804.7083450002,16.5964039830797
17806.793356,1.54269643353837
17828.7575929998,-2.76382899780219
17829.7219099998,-6.13397655456356
17830.7230210002,3.55357172206641
18000.1515279999,0.00777320274210069
18001.1496299999,5.21174050187619
18003.1490620002,-5.16550680816363
18029.934225,6.67811965566943
18065.898947,-1.51006534869157
18091.904873,-7.64806750759817
