"V1","V2"
1.1,-4.42879906398949
1.1,-4.42879958481555
1.10110208304486,-3.40153281308827
1.10220637664453,-1.16827395508611
1.10331288745657,0.687773464229592
1.10442162216531,-4.55189756430608
1.10553258748197,-2.59384753846931
1.10664579014479,-4.41152274732841
1.1077612369192,-4.53399850144584
1.10887893459792,-2.44603721984865
1.10999889000111,-0.165436996589593
1.11008249696303,-0.896099671409589
1.11112110997652,-3.03305984454986
1.11224560139962,-3.66713276766692
1.11337237117373,-4.28709569257208
1.11450142623018,-2.47975451276236
1.11563277352846,-2.5992479081215
1.11676642005631,-0.52848872029344
1.11790237282993,-2.67553291519002
1.1190406388941,-4.0209179802666
1.1201812253223,-3.95944981056326
1.12025740914879,-4.15474434767728
1.12132413921689,-3.45021481473131
1.12246938770924,-4.3798095849555
1.1236169779599,-3.56801835942898
1.12476691715871,2.95585022647762
1.12591921252499,-3.92668978093414
1.12707387130767,-4.3462609641571
1.12823090078545,-2.25996714536282
1.12939030826693,-1.8736752771184
1.13052558362656,-4.11004085731256
1.1305521010908,-3.95722920247838
1.13171628662599,-1.48737625487078
1.13288287227179,-3.80532074206568
1.13405186545804,-0.00843170657234005
1.13522327364529,-4.44028197434838
1.13639710432492,-3.90904725612862
1.13757336501934,-2.56468936921093
1.13875206328216,0.724973206950407
1.13993320669829,-3.96574863074378
1.14088787522978,-4.4310137887023
1.14111680288418,-4.61806011629889
1.1423028594879,-3.52709158210368
1.1434913841894,-4.2490790620565
1.14468238470059,-3.96568925118115
1.14587586876557,-1.88059278923228
1.14707184416073,-4.61870766036921
1.14827031869501,-3.85654579471637
1.14947130020999,-4.11305420949756
1.15067479658009,-4.38160198713658
1.1513451466272,-2.50401702381592
1.15188081571275,-3.8113009916199
1.1530893655486,-3.26131977488038
1.15430045406161,-2.38358847832288
1.15551408925932,-3.99936631233297
1.15673027918294,-4.33029544119452
1.15794903190761,-3.78525604967914
1.15917035554252,-3.89129358602307
1.16039425823109,-2.98100992814668
1.1616207481512,-4.02470846843127
1.16189826839471,-3.63872741858657
1.16284983351533,-4.63393230512711
1.16408152257075,-4.30524810532805
1.16531582359971,-3.44305224815847
1.16655274491963,-3.04076200318954
1.16779229488327,-3.91307444678799
1.16903448187895,-1.17685001299876
1.1702793143307,-2.99244922760463
1.17152680069847,-4.16329707556744
1.17254811908784,-2.52823916446622
1.17277694947834,-3.94882553779402
1.17402976920267,-1.91916507779561
1.17528526844033,-4.06223339597156
1.17654345579689,-0.917392336755627
1.17780433991478,-3.27429648943073
1.17906792947356,-3.1999475260694
1.18033423319005,-4.39504387564907
1.18160325981856,-4.23419157824222
1.18287501815109,-4.55622449002229
1.18329558531484,0.500280398951729
1.18414951701754,-0.800712870467267
1.18542676528589,-1.99714721247997
1.18670677186244,-4.07439099923656
1.187989545692,-4.16944562453748
1.18927509575807,-2.23017432704271
1.19056343108312,-3.16774484219477
1.19185456072871,-3.87634355438471
1.19314849379579,-4.52565918944325
1.19414156181057,-4.07960365935296
1.19444523942486,-3.47315116200483
1.19574480679619,-4.54275602820039
1.19704720513007,-3.78475899776706
1.19835244368698,-4.22613035852109
1.19966053176785,-3.90057286970293
1.20097147871425,-4.04044320106252
1.20228529390865,-4.2166870870403
1.2036019867746,-2.42656153410067
1.20492156677698,-4.52551570932869
1.20508695151092,-4.554649132246
1.20624404342224,-2.55293799416555
1.20756942625859,-4.07956116900422
1.20889772487626,-3.25308768182728
1.21022894890773,-3.81005723775636
1.21156310802795,-4.01290321576139
1.21290021195456,-3.1914626951656
1.21424027044818,-3.07039094338487
1.21558329331259,-3.18250713831972
1.216132665628,-4.61581603536664
1.21692929039501,-4.3369926174739
1.2182782715863,-4.63695496179887
1.21963024682124,-1.37653467991581
1.22098522607877,-3.71341263244116
1.22234321938219,-3.04613017704927
1.22370423679948,-4.04460947196819
1.22506828844348,-2.68599478684033
1.2264353844722,-4.15624275389851
1.22727962372603,-4.52258299797691
1.22780553508903,-4.39911500773897
1.22917875054299,-4.53238738405898
1.23055504112903,-3.01385264387116
1.23193441718824,-3.58087212980687
1.23331688910815,-2.86858389832023
1.23470246732294,-3.68019343831472
1.23609116231376,-4.49201527469737
1.23748298460896,-4.5622106694739
