"V1","V2"
1.1,-5.7018249917941
1.1,-5.70182499179632
1.10110208304486,-4.88545483561015
1.10220637664453,-3.50795255475865
1.10331288745657,-1.23160823112031
1.10442162216531,-6.11535749170136
1.10553258748197,-4.19324899943448
1.10664579014479,-6.36395174946822
1.1077612369192,-6.38753073811111
1.10887893459792,-4.63030073277403
1.10999889000111,-3.15623261760382
1.11008249696303,-4.28561779422481
1.11112110997652,-5.57500545294582
1.11224560139962,-4.72000576533273
1.11337237117373,-5.91294799356055
1.11450142623018,-3.1518725700382
1.11563277352846,-3.26014027291112
1.11676642005631,-3.23549452428048
1.11790237282993,-4.80345248545743
1.1190406388941,-5.63612998352213
1.1201812253223,-5.62632953611942
1.12025740914879,-5.82809741989959
1.12132413921689,-6.14072378279147
1.12246938770924,-6.44833512003467
1.1236169779599,-5.77722426679483
1.12476691715871,-1.08388693532882
1.12591921252499,-5.65929773684812
1.12707387130767,-5.7193976296019
1.12823090078545,-4.52239100126096
1.12939030826693,-4.60914293071787
1.13052558362656,-4.77486181915023
1.1305521010908,-4.54603985900147
1.13171628662599,-4.90911559114969
1.13288287227179,-5.35489035412459
1.13405186545804,-1.02804947923429
1.13522327364529,-6.47703764331195
1.13639710432492,-5.75324672518494
1.13757336501934,-3.87469052558973
1.13875206328216,-2.55895323762732
1.13993320669829,-3.9054444125417
1.14088787522978,-6.3527632277708
1.14111680288418,-6.31459040818763
1.1423028594879,-6.0355714179693
1.1434913841894,-6.15134477480754
1.14468238470059,-6.18620489929995
1.14587586876557,-3.31106828440366
1.14707184416073,-6.53182031570535
1.14827031869501,-5.01571959996741
1.14947130020999,-5.78151412184772
1.15067479658009,-5.94035267033135
1.1513451466272,-4.42614038998843
1.15188081571275,-5.40829408368993
1.1530893655486,-5.01554577159195
1.15430045406161,-4.50786127812236
1.15551408925932,-5.6023313187728
1.15673027918294,-6.21638186382259
1.15794903190761,-6.48397256656304
1.15917035554252,-5.31349503198314
1.16039425823109,-4.90942524819892
1.1616207481512,-5.73609766638524
1.16189826839471,-5.21538052144345
1.16284983351533,-6.52413347615303
1.16408152257075,-5.73278515330591
1.16531582359971,-4.93184038191558
1.16655274491963,-5.10208081849319
1.16779229488327,-5.66975920820383
1.16903448187895,-3.356580976056
1.1702793143307,-5.0801629442478
1.17152680069847,-5.53542663843078
1.17254811908784,-3.2867353788732
1.17277694947834,-5.67973418999756
1.17402976920267,-4.48955983262332
1.17528526844033,-5.79942271652155
1.17654345579689,-1.20025328195894
1.17780433991478,-3.34520667986354
1.17906792947356,-3.97402123711746
1.18033423319005,-6.08640602578837
1.18160325981856,-6.48810155725485
1.18287501815109,-6.41804569303994
1.18329558531484,-0.299812929495973
1.18414951701754,-1.49103800045359
1.18542676528589,-3.35366681396093
1.18670677186244,-6.32128835676375
1.187989545692,-5.64803922324708
1.18927509575807,-5.02393887582176
1.19056343108312,-4.90164079685977
1.19185456072871,-6.27655919885652
1.19314849379579,-6.24387176579953
1.19414156181057,-6.0362447892131
1.19444523942486,-4.95911780671637
1.19574480679619,-6.23166164674999
1.19704720513007,-5.92730304861303
1.19835244368698,-6.37898552811115
1.19966053176785,-5.14448325004938
1.20097147871425,-6.16986345528434
1.20228529390865,-6.09941067612752
1.2036019867746,-3.89014409896774
1.20492156677698,-6.39290783788127
1.20508695151092,-6.27673731710391
1.20624404342224,-5.17448923591857
1.20756942625859,-6.4197494136138
1.20889772487626,-4.93659568801232
1.21022894890773,-5.58442500220443
1.21156310802795,-5.86319287483909
1.21290021195456,-5.17107497245414
1.21424027044818,-4.07753087861849
1.21558329331259,-5.08006096610117
1.216132665628,-6.19209869717375
1.21692929039501,-6.26921470729437
1.2182782715863,-6.51243933810233
1.21963024682124,-2.3601951809342
1.22098522607877,-4.82246360788153
1.22234321938219,-4.53733199545329
1.22370423679948,-5.74464237336136
1.22506828844348,-4.58316649245572
1.2264353844722,-5.88813055708735
1.22727962372603,-6.45085153821802
1.22780553508903,-6.48533641638719
1.22917875054299,-6.43590279409662
1.23055504112903,-5.38595113068587
1.23193441718824,-5.32603199104088
1.23331688910815,-5.32867093031567
1.23470246732294,-6.06205760588571
1.23609116231376,-6.39755643829946
1.23748298460896,-6.03139576813968
1.23852875379785,-6.07552610639479
1.23887794478435,-5.51674470041408
1.24027605346349,-3.26221879155529
1.24167732131796,-5.27500973117398
1.24308175906759,-6.51326715701728
1.2444893774808,-4.7408752553516
1.24590018737482,-6.16432270009588
1.24731419961599,-5.80946766617953
1.24873142512005,-6.32419142733315
1.2498809923422,-5.66855615566894
1.25015187485239,-6.19545823970404
1.25157555982836,-4.83198016644079
1.25300249111354,-5.98942052951131
1.25443267982402,-6.30354482075237
1.25586613712673,-5.7623378154008
1.25730287423968,-6.24246708965987
1.25874290243227,-5.09171378616489
1.2601862330256,-3.69502800965464
1.26133728444169,-4.51148131922909
1.26163287739275,-4.7508865991758
1.26308284695908,-5.66511926940305
1.26453615320254,-6.26588064850424
1.26599280765397,-6.3591249832509
1.26745282189738,-6.49454015240795
1.26891620757031,-4.94601905262548
1.27038297636408,-5.60080402297413
1.27185314002416,-5.88973191689829
1.27289858384145,-6.49074014404292
1.27332671035042,-6.47786053330194
1.27480369919751,-6.08364392729598
1.27628411847512,-5.49575998859066
1.27776798014835,-4.91819535282306
1.279255296238,-3.84026289430565
1.28074607882088,-6.18799739618291
1.28224034003021,-6.05400823978741
1.28373809205586,-2.65810453736865
1.28456585302856,-4.68666011328165
1.28523934714473,-4.7587936873164
1.28674411760108,-4.18471087074843
1.28825241578687,-6.07192701001626
1.28976425412208,-6.15177447819369
1.29127964508505,-5.79850622738721
1.29279860121286,-4.70537644443007
1.29432113510162,-6.37188318438777
1.29584725940687,-5.81252464189694
1.29634006331217,-4.68203907381278
1.2973769868439,-6.06448714571886
1.29891033018811,-6.37488959324165
1.30044730227539,-4.69435804339642
1.30198791600241,-5.86909203359997
1.30353218432707,-6.49221348372564
1.30508012026879,-6.34174514444035
1.30663173690893,-6.3341594709203
1.30818704739112,-6.44882870854875
1.30822219490435,-6.45323070496184
1.30974606492164,-6.32117868982707
1.31130880276981,-6.35216617675732
1.31287527426836,-6.09190683060635
1.31444549281377,-6.39312517962586
1.31601947186674,-5.59699160407203
1.31759722495248,-4.85314084233383
1.31917876566115,-5.91897960301262
1.3202132370017,-6.07985879658222
1.32076410764825,-5.92075820594798
1.32235326463498,-5.95706929287744
1.32394625040868,-5.50740503617843
1.32554307882319,-6.28541374279306
1.32714376379928,-3.52335254844687
1.32874831932503,-5.81586478342828
1.33035675945626,-6.19621740375433
1.33196909831692,-6.44895531471107
1.33231418786772,-5.83692211875851
1.33358535009953,-6.56851287605636
1.33520552906556,-6.22730882067865
1.33682964954589,-2.72646085977081
1.3384577259412,-6.4068722766219
1.34008977272241,-4.18175211499235
1.3417258044311,-6.30502905084521
1.34336583567997,-6.28332417973829
1.34452605491588,-6.48835878767548
1.34500988115322,-5.35077658038191
1.34665795560705,-4.46869403897725
1.34831007387007,-6.13492205544006
1.34996625084373,-6.55576055552771
1.3516265015028,-6.36199799755437
1.35329084089582,-5.78864189767504
1.35495928414551,-6.00947814177127
1.35663184644928,-2.65305789768988
1.35684985479351,-1.64971518401384
1.35830854307967,-5.38709878075506
1.35998938938481,-5.84712980655465
1.36167440078892,-6.40129412451572
1.36336359279271,-4.3470739309839
1.36505698097395,-6.25144714353573
1.36675458098786,-5.61391076678913
1.36845640856766,-4.67209638073675
1.36928661346646,-6.11629916418102
1.37016247952502,-6.18673878780405
1.37187280975057,-6.4606784855005
1.37358741521435,-5.83451724619025
1.37530631196638,-5.48293985274299
1.37702951613709,-6.28898451337423
1.37875704393787,-4.699635817065
1.38048891166156,-6.26769109062477
1.38183736630445,-6.06450619116097
1.38222513568296,-6.52220951066309
1.38396573245936,-5.57118621176292
1.38571071853105,-4.09830267254429
1.38746011052182,-6.30940645164057
1.38921392513956,-5.57679972313545
1.39097217917671,-5.57447772933992
1.39273488951084,-5.63397213515046
1.39450207310518,-6.12783215469855
1.39450315816732,-6.12759356489144
1.39627374700918,-5.67428196852964
1.39804992835901,-6.54109233645679
1.39983063437818,-5.27895386843258
1.40161588237804,-5.80297906812987
1.40340568975838,-5.27725646980045
1.40520007400797,-6.3707344069725
1.40699905270514,-4.91532429206055
1.40728504349201,-3.16330139811206
1.40880264351836,-6.23682901215969
1.41061086420679,-6.03462898452008
1.4124237326209,-6.53063443486733
1.41424126670305,-6.52865883043981
1.41606348448805,-6.41399029937199
1.4178904041038,-6.37888657771194
1.41972204377186,-6.48071224352228
1.4201840863803,-4.52207914863667
1.42155842180807,-6.4712579099913
1.42339955662315,-6.30352784800644
1.42524546672334,-6.56381401271907
1.42709617071099,-5.14403601934041
1.42895168728519,-5.76079502596324
1.43081203524243,-6.57084609681979
