"V1","V2"
1.1,-4.42261337126158
1.1,-4.42261391530397
1.10110208304486,-4.05103586936068
1.10220637664453,-1.33257125516107
1.10331288745657,1.05869250547894
1.10442162216531,-4.53707018533876
1.10553258748197,-3.16806786098741
1.10664579014479,-4.14882832192612
1.1077612369192,-4.57533292201768
1.10887893459792,-2.40612297194289
1.10999889000111,-0.720419120993627
1.11008249696303,-1.13647200819591
1.11112110997652,-2.90400103559338
1.11224560139962,-4.01938291605225
1.11337237117373,-4.42410748243307
1.11450142623018,-3.16548219249873
1.11563277352846,-2.85849054981648
1.11676642005631,-0.611514892845976
1.11790237282993,-2.82077208751056
1.1190406388941,-4.16427961816035
1.1201812253223,-3.99132658842857
1.12025740914879,-4.229794609008
1.12132413921689,-3.41099786941757
1.12246938770924,-4.13035431652273
1.1236169779599,-3.71787606097692
1.12476691715871,2.58827530479706
1.12591921252499,-4.05030225745995
1.12707387130767,-4.36859937790214
1.12823090078545,-2.70845868271661
1.12939030826693,-1.4335259144527
1.13052558362656,-4.3823222030093
1.1305521010908,-4.31701760772231
1.13171628662599,-0.778165216337841
1.13288287227179,-3.59505253021703
1.13405186545804,-0.17636283971544
1.13522327364529,-4.3064254273684
1.13639710432492,-4.20117707989343
1.13757336501934,-2.00299737939182
1.13875206328216,0.61755618114452
1.13993320669829,-4.24492063670854
1.14088787522978,-4.37892616787585
1.14111680288418,-4.57683089509837
1.1423028594879,-3.16628640920371
1.1434913841894,-4.29185042972031
1.14468238470059,-3.70756497763981
1.14587586876557,-2.67036922061331
1.14707184416073,-4.52136502423437
1.14827031869501,-4.04619058363059
1.14947130020999,-4.18656717742638
1.15067479658009,-4.39692561978123
1.1513451466272,-2.75158367322021
1.15188081571275,-3.87824902067834
1.1530893655486,-3.54416842123428
1.15430045406161,-2.69344406720811
1.15551408925932,-4.25889651901352
1.15673027918294,-4.13675517626612
1.15794903190761,-3.9628858567252
1.15917035554252,-3.82346308692817
1.16039425823109,-3.11321494135368
1.1616207481512,-3.8686333965949
1.16189826839471,-3.42807188740713
1.16284983351533,-4.54589355488017
1.16408152257075,-4.31002806968539
1.16531582359971,-3.17547525897985
1.16655274491963,-3.31908819635263
1.16779229488327,-3.79616289010963
1.16903448187895,-1.61710409898379
1.1702793143307,-2.94252825176543
1.17152680069847,-4.05217173877711
1.17254811908784,-2.42517505582302
1.17277694947834,-3.8534806208539
1.17402976920267,-2.16976344536855
1.17528526844033,-4.06154028509124
1.17654345579689,-1.36481445497705
1.17780433991478,-3.29289134849276
1.17906792947356,-3.31256202971966
1.18033423319005,-4.50734935308467
1.18160325981856,-4.22592116058408
1.18287501815109,-4.59566165963932
1.18329558531484,1.00129794993344
1.18414951701754,-1.23621600659252
1.18542676528589,-2.10254496793809
1.18670677186244,-3.731926326778
1.187989545692,-4.14435088509853
1.18927509575807,-2.22816836251022
1.19056343108312,-3.23864255469883
1.19185456072871,-3.77471012566932
1.19314849379579,-4.56087549365745
1.19414156181057,-4.16512723996803
1.19444523942486,-3.4965264420741
