"V1","V2"
1.1,-4.42399584173919
1.1,-4.42399640645206
1.10110208304486,-3.39576690931037
1.10220637664453,-1.13286238753139
1.10331288745657,0.701934242573286
1.10442162216531,-4.54279336876007
1.10553258748197,-2.58698021085755
1.10664579014479,-4.40258062130929
1.1077612369192,-4.52960906835531
1.10887893459792,-2.44704771020688
1.10999889000111,-0.132766026512714
1.11008249696303,-0.881809929402751
1.11112110997652,-3.0279788028852
1.11224560139962,-3.65307619357086
1.11337237117373,-4.27957345019834
1.11450142623018,-2.45885705424732
1.11563277352846,-2.58573803965212
1.11676642005631,-0.503423667075113
1.11790237282993,-2.68121977308241
1.1190406388941,-4.01422631004042
1.1201812253223,-3.94695273380759
1.12025740914879,-4.146682770485
1.12132413921689,-3.44786459326079
1.12246938770924,-4.37852967949059
1.1236169779599,-3.56047960627936
1.12476691715871,2.95333956623833
1.12591921252499,-3.91518049816935
1.12707387130767,-4.34204233902878
1.12823090078545,-2.24937789859965
1.12939030826693,-1.85004390513169
1.13052558362656,-4.09131765223381
1.1305521010908,-3.93652389684704
1.13171628662599,-1.49614874310382
1.13288287227179,-3.79021114066191
1.13405186545804,-0.01257086947132
1.13522327364529,-4.43715807868645
1.13639710432492,-3.88956700698501
1.13757336501934,-2.55085397238983
1.13875206328216,0.760507791787715
1.13993320669829,-3.94641624953883
1.14088787522978,-4.42644878004436
1.14111680288418,-4.61165508909048
1.1423028594879,-3.51254182927087
1.1434913841894,-4.23964597902725
1.14468238470059,-3.95846861955491
1.14587586876557,-1.89160474134875
1.14707184416073,-4.61210558586973
1.14827031869501,-3.84915331616546
1.14947130020999,-4.10809730045205
1.15067479658009,-4.36869576511228
1.1513451466272,-2.5106607716273
1.15188081571275,-3.80727806394006
1.1530893655486,-3.26887100087728
1.15430045406161,-2.36010137584984
1.15551408925932,-3.99362053067031
1.15673027918294,-4.32719830678352
1.15794903190761,-3.7844035642826
1.15917035554252,-3.87792574292635
1.16039425823109,-2.98044484094609
1.1616207481512,-4.00347307113984
1.16189826839471,-3.63652876600631
1.16284983351533,-4.62660731884157
1.16408152257075,-4.29988011563958
1.16531582359971,-3.42640097147714
1.16655274491963,-3.02398834300559
1.16779229488327,-3.90500136039882
1.16903448187895,-1.13054870792783
1.1702793143307,-2.99053028547522
1.17152680069847,-4.15120694065681
1.17254811908784,-2.52085211513477
1.17277694947834,-3.93607263776468
1.17402976920267,-1.92044319771489
1.17528526844033,-4.06181646991203
1.17654345579689,-0.907537465956041
1.17780433991478,-3.2661540922492
1.17906792947356,-3.19312339550211
1.18033423319005,-4.38962827185887
1.18160325981856,-4.21768631645867
1.18287501815109,-4.54907753592127
1.18329558531484,0.518578442731352
1.18414951701754,-0.801191230520176
1.18542676528589,-2.00264381667168
