"V1","V2"
1.1,-6.77550044238981
1.1,-6.77550044239362
1.10110208304486,-6.28390622472924
1.10220637664453,-4.94246807460374
1.10331288745657,-2.24140989961839
1.10442162216531,-7.48690688501134
1.10553258748197,-5.8706492318162
1.10664579014479,-7.51870199390445
1.1077612369192,-7.77551519020747
1.10887893459792,-5.97757188675777
1.10999889000111,-4.69410730348412
1.11008249696303,-5.6894766263641
1.11112110997652,-6.5554098505028
1.11224560139962,-6.09966621316701
1.11337237117373,-7.28963584699219
1.11450142623018,-4.45466667430631
1.11563277352846,-4.12343000186687
1.11676642005631,-4.63978162688554
1.11790237282993,-6.03883824759524
1.1190406388941,-7.10916034159894
1.1201812253223,-6.99759462182985
1.12025740914879,-7.08976076050684
1.12132413921689,-7.56560899003816
1.12246938770924,-7.63354102157231
1.1236169779599,-7.15771362873326
1.12476691715871,-2.16777387911989
1.12591921252499,-7.06930235873566
1.12707387130767,-7.05797288788986
1.12823090078545,-6.2299788611679
1.12939030826693,-5.61771606869175
1.13052558362656,-6.64316926630269
1.1305521010908,-6.50432927756876
1.13171628662599,-5.80137117579707
1.13288287227179,-6.95773425513144
1.13405186545804,-2.80328773799917
1.13522327364529,-7.80415397255243
1.13639710432492,-7.10711132587855
1.13757336501934,-5.01985452446516
1.13875206328216,-4.02654996003312
1.13993320669829,-5.857400125743
1.14088787522978,-7.73212422498077
1.14111680288418,-7.5083373794287
1.1423028594879,-7.42209791104543
1.1434913841894,-7.53221728284913
1.14468238470059,-7.26659746770557
1.14587586876557,-5.25730317501822
1.14707184416073,-7.81068860679543
1.14827031869501,-6.57336161313461
1.14947130020999,-7.28284014555587
1.15067479658009,-7.04438209332366
1.1513451466272,-5.52999775757778
1.15188081571275,-6.79767487887384
1.1530893655486,-6.53753063477652
1.15430045406161,-5.94214700435995
1.15551408925932,-6.74817576042008
1.15673027918294,-7.43342723022599
1.15794903190761,-7.84570048667811
1.15917035554252,-6.85738193042059
1.16039425823109,-6.65610236095543
1.1616207481512,-7.21567947266996
1.16189826839471,-6.39220064751348
1.16284983351533,-7.85008269046253
1.16408152257075,-7.14376264949218
1.16531582359971,-6.17232032060676
1.16655274491963,-6.42609892472652
1.16779229488327,-6.86498462224549
1.16903448187895,-4.92095653837996
1.1702793143307,-6.09443686020959
1.17152680069847,-6.77807900752097
1.17254811908784,-4.29846298858942
1.17277694947834,-7.06067071075992
1.17402976920267,-5.69525238900511
1.17528526844033,-7.08189610043596
1.17654345579689,-2.8021189923098
1.17780433991478,-4.26947188380453
1.17906792947356,-5.51517251690953
1.18033423319005,-7.49942870886687
1.18160325981856,-7.87340715412435
1.18287501815109,-7.75571459642484
1.18329558531484,-1.69064650723183
1.18414951701754,-3.01521050035527
1.18542676528589,-4.30812447620869
1.18670677186244,-7.79490741921646
1.187989545692,-7.214119205603
1.18927509575807,-6.61032996535775
1.19056343108312,-6.43127152434218
1.19185456072871,-7.46418696920958
1.19314849379579,-7.34682794333404
1.19414156181057,-7.36777129897618
1.19444523942486,-6.80227057572037
1.19574480679619,-7.68585427738438
1.19704720513007,-7.24544215737095
1.19835244368698,-7.72748522701633
1.19966053176785,-6.42448142071905
1.20097147871425,-7.28900404068966
1.20228529390865,-7.32310927657076
1.2036019867746,-5.54050685530584
1.20492156677698,-7.77624484068119
1.20508695151092,-7.57882932043171
1.20624404342224,-6.5516961793517
1.20756942625859,-7.72400494556112
1.20889772487626,-6.33877454420397
1.21022894890773,-6.93393757863154
1.21156310802795,-7.3817969605133
1.21290021195456,-6.51721814358305
1.21424027044818,-5.17958140797677
