"V1","V2"
15110.97566,-4.9457759931247
15171.9037270001,-6.8398282990056
15188.7847449998,11.111761948534
15231.7590390001,-9.33477288668291
15255.709942,7.73192877666952
15255.7105669999,13.5192989731586
15260.7145489999,13.1182057094484
15261.7205670001,7.99710150113606
15426.1442010002,-11.5294022359303
15427.147477,-9.2997067218239
15434.1467940002,6.62644042472311
15435.1457179999,9.07996258675848
15436.1439350001,-4.01757393468142
15437.1485529998,8.86228501523146
15438.1501389998,-8.57414953183979
15439.1476389999,-8.14372875536355
15439.1481599999,-12.0235307232979
15439.1486920002,-8.91891749494971
15440.1501270002,-17.0144403578597
15441.1484949999,-14.7975908531553
15456.0133560002,9.46525994578406
15465.0704399999,0.359229657769902
15469.1245949999,6.67234335904504
15486.9994910001,-5.45249740465442
15500.9818750001,3.34640465480697
15521.888206,-15.6984775024903
15542.9469790002,-5.58413200723226
15613.7048379998,25.5987216779577
15791.138299,14.4908815733834
15792.1340049999,-9.76856500473514
15793.1378589999,-7.37558823293875
15795.139641,-5.5741697639387
15797.1372219999,-4.01179772555042
15798.1408099998,0.526730785328255
15807.1097110002,-4.12347310752739
15809.1346530002,9.52592759849358
15870.9851500001,6.8001942032206
15902.8967940002,-1.30926323072345
15902.898542,-0.202800575763831
15902.8995019998,-2.24913188837309
15960.6989239999,-3.70111645902216
16138.1307870001,-18.8883654406563
16149.13228,-1.8301800664085
16149.132801,-16.6862051476382
16149.1333329999,-11.6804605070101
16173.1296179998,-10.2959844142679
16202.9935070002,13.1797448234538
16202.994225,12.9488988685989
16202.9949770002,9.41732922352094
16327.7014930001,20.8287425510644
16343.7037729998,4.77564622594218
16530.1163659999,-8.17412010569387
16532.1207409999,-4.86573324998972
16587.961875,-3.72878799552564
16613.905243,-6.20083363064987
16637.8106129998,2.67245230290428
16638.7869099998,7.5909490780723
16674.8042009999,7.53677516107564
16708.783727,-5.42152061961315
16884.1306250002,-4.5278625954852
16889.146042,5.39672046755004
16890.1462039999,2.97470247893216
16894.1388190002,-6.66795302371975
16896.1099769999,-2.42996942999162
16911.0197689999,-5.61911061679712
16911.0203129998,-4.402246940037
16911.0208680001,8.17881258626221
17234.1393519999,-0.7159034011529
17241.1373840002,-3.22096303305443
17241.1379169999,-5.56024234670986
17241.1384609998,-1.03479969477485
17243.1432059999,-4.25104022900996
17245.1453820001,-1.19049218427244
17246.1423960002,-6.85295369715095
17247.1466669999,-14.2937395037006
17254.1481710002,0.641103689402371
17255.1516320002,1.61859165379428
17256.1507870001,-0.966845288734476
17291.0432870002,7.38651371095693
17326.9781129998,7.0510411015639
17353.8766899998,-9.50339485497534
17378.7861810001,2.29508916937266
17384.7780670002,13.6436211406981
17401.7489470001,14.2851896928914
17672.9905090001,5.0387149373928
17678.9750689999,-6.04950789421855
17703.9552199999,-5.635603972034
17703.9557409999,-5.40093350790994
17703.9562960002,-5.1456602757753
17712.9878699998,1.89300663837275
17789.7497220002,1.90226346030977
17790.7369329999,3.88446419265892
17803.7051499998,10.0630948074504
17804.7083450002,16.1302555092152
17806.793356,4.23938199916665
17828.7575929998,-3.02336040530281
17829.7219099998,-6.52024931767664
17830.7230210002,3.3113738233551
18000.1515279999,1.1232434001322
18001.1496299999,6.04233356138502
18003.1490620002,-5.5329140702197
18029.934225,5.94098936063529
18065.898947,-0.118747722048283
18091.904873,-6.04001133651036
