"V1","V2"
15110.97566,-3.64470293880224
15171.9037270001,-9.94243091993467
15188.7847449998,6.52476870524325
15231.7590390001,-7.86596360549117
15255.709942,6.22362301260403
15255.7105669999,9.97439598113352
15260.7145489999,15.1075710355147
15261.7205670001,11.7023372274637
15426.1442010002,-12.3217273026804
15427.147477,-6.883602385087
15434.1467940002,7.27252460601595
15435.1457179999,9.89795102748291
15436.1439350001,-3.0913266197971
15437.1485529998,10.2355352995147
15438.1501389998,-5.0651649628712
15439.1476389999,-2.22755929233955
15439.1481599999,-7.22505733356151
15439.1486920002,-2.71184232481443
15440.1501270002,-9.5134229956874
15441.1484949999,-18.3543637875235
15456.0133560002,11.1474367806862
15465.0704399999,1.47844123253538
15469.1245949999,2.07431175377871
15486.9994910001,0.655153058345756
15500.9818750001,5.3421167086506
15521.888206,-12.8382369145391
15542.9469790002,0.906936765935214
15613.7048379998,23.9369552679019
15791.138299,16.3629006034397
15792.1340049999,-8.15932621680426
15793.1378589999,-4.85177778482562
15795.139641,-2.32690034885023
15797.1372219999,-5.09134706359144
15798.1408099998,-1.61895246540979
15807.1097110002,-5.98592909915806
15809.1346530002,10.0845159391835
15870.9851500001,3.17736230364439
15902.8967940002,-2.06668102819078
15902.898542,-0.941208921508693
15902.8995019998,-1.43361444229653
15960.6989239999,-2.8281788304552
16138.1307870001,-15.143629274476
16149.13228,3.29790111641483
16149.132801,-11.2405813917918
16149.1333329999,-6.82085546576673
16173.1296179998,-9.86955965995941
16202.9935070002,14.2107907809407
16202.994225,13.0242364217665
16202.9949770002,10.8873217286398
16327.7014930001,16.7798141275685
16343.7037729998,6.74749180557796
16530.1163659999,-2.63233865901856
16532.1207409999,0.658258584254579
16587.961875,0.82853285340741
16613.905243,-5.09320768406057
16637.8106129998,1.06556446847451
16638.7869099998,6.16436568543614
16674.8042009999,4.85487331848301
16708.783727,-3.89217992976774
16884.1306250002,-2.10177606925402
16889.146042,2.5417101286461
16890.1462039999,1.78308130599317
16894.1388190002,-5.936340343736
16896.1099769999,4.08465289903045
16911.0197689999,-6.09890457676127
16911.0203129998,-5.4760973289171
16911.0208680001,7.49153588481691
17234.1393519999,-4.22210897713664
17241.1373840002,-0.679547442655906
17241.1379169999,-3.39988309275069
17241.1384609998,1.65998346352514
17243.1432059999,-5.501544651498
17245.1453820001,-5.9373939222625
17246.1423960002,-8.37561907851985
17247.1466669999,-13.5495710026435
17254.1481710002,-0.179539180700702
17255.1516320002,-0.804791373795549
17256.1507870001,-1.8266727657158
17291.0432870002,3.62864751643274
17326.9781129998,3.15013256663226
17353.8766899998,-5.56685036030198
17378.7861810001,2.01816784451287
17384.7780670002,9.18889766269756
17401.7489470001,9.55297000599998
17672.9905090001,1.05001917027897
17678.9750689999,-3.86949702794773
17703.9552199999,-6.24812277787542
17703.9557409999,-8.4560297091029
17703.9562960002,-6.16514218185932
17712.9878699998,-1.16598698444041
17789.7497220002,2.43451963050255
17790.7369329999,6.07810799195991
17803.7051499998,5.92494542883164
17804.7083450002,12.8342179134087
17806.793356,-0.482181399367464
17828.7575929998,-1.30476630357727
17829.7219099998,-2.71320750294886
17830.7230210002,0.594108548551851
18000.1515279999,-4.43625112908336
18001.1496299999,4.12949089502499
18003.1490620002,-6.23825498765037
18029.934225,3.26496344599816
18065.898947,-4.34941449464778
18091.904873,-4.98894209618999
