"V1","V2"
15110.97566,-6.18943241735542
15171.9037270001,-8.12968677892786
15188.7847449998,10.3288886231494
15231.7590390001,-9.4632859656158
15255.709942,8.51268496648117
15255.7105669999,12.2627475821791
15260.7145489999,12.48923593976
15261.7205670001,7.37683295625902
15426.1442010002,-11.8986944089302
15427.147477,-7.35568547913499
15434.1467940002,8.89284527048949
15435.1457179999,10.6220357525162
15436.1439350001,-3.24406643529801
15437.1485529998,9.12464010905751
15438.1501389998,-7.3498338217687
15439.1476389999,-6.23675760664992
15439.1481599999,-11.2354287547314
15439.1486920002,-6.72341203082033
15440.1501270002,-15.7967380705377
15441.1484949999,-14.0000762731433
15456.0133560002,9.84713960599402
15465.0704399999,0.473033984537324
15469.1245949999,6.47366477308969
15486.9994910001,-3.6579753520964
15500.9818750001,5.66211878097602
15521.888206,-14.7447867681767
15542.9469790002,-4.66400956766665
15613.7048379998,23.5301720615425
15791.138299,15.8195914125572
15792.1340049999,-9.68094720749286
15793.1378589999,-7.62056445613416
15795.139641,-6.15877403609193
15797.1372219999,-2.4933755031816
15798.1408099998,-0.0723555130607565
15807.1097110002,-4.07168933316643
15809.1346530002,10.1565809308959
15870.9851500001,6.94733876020473
15902.8967940002,-2.23256447592212
15902.898542,-1.10865264888707
15902.8995019998,-1.60191515689439
15960.6989239999,-4.70981930676862
16138.1307870001,-16.7777788646345
16149.13228,-1.42494523222194
16149.132801,-15.9649558369492
16149.1333329999,-11.546790766195
16173.1296179998,-9.13626811158247
16202.9935070002,13.2256338816078
16202.994225,12.0383003592215
16202.9949770002,9.90056946643745
16327.7014930001,21.0887732661977
16343.7037729998,5.06622013002197
16530.1163659999,-3.94520104642652
16532.1207409999,-4.51617838685706
16587.961875,-3.83021163659214
16613.905243,-6.18464374542964
16637.8106129998,3.81303670212583
16638.7869099998,7.95249127305215
16674.8042009999,7.96417432732051
16708.783727,-7.28172462089788
16884.1306250002,-2.86606634371128
16889.146042,5.95257158557797
16890.1462039999,4.05201354589008
16894.1388190002,-7.42333770150799
16896.1099769999,-0.953082630523568
16911.0197689999,-5.84481529302866
16911.0203129998,-5.22248805888739
16911.0208680001,7.74465542199687
17234.1393519999,-0.0908792040318076
17241.1373840002,-4.47862167470521
17241.1379169999,-7.20016827509608
17241.1384609998,-2.1415380957842
17243.1432059999,-0.922131411145529
17245.1453820001,-3.76178862463348
17246.1423960002,-7.1190035143336
17247.1466669999,-13.1703498733405
17254.1481710002,2.35121055922355
17255.1516320002,0.761915352883079
17256.1507870001,-1.13820497517372
17291.0432870002,6.73514905943375
17326.9781129998,8.04389309486942
17353.8766899998,-11.0685081709998
17378.7861810001,1.88100558194492
17384.7780670002,12.1430815639578
17401.7489470001,14.6390543788802
17672.9905090001,5.86760211978981
17678.9750689999,-5.24706394386158
17703.9552199999,-4.64167840102891
17703.9557409999,-6.85004199554533
17703.9562960002,-4.55964092793511
17712.9878699998,0.68169308717188
17789.7497220002,2.16626782515596
17790.7369329999,4.72059091132178
17803.7051499998,10.3393253051363
17804.7083450002,15.9744870785325
17806.793356,0.670744904939056
17828.7575929998,-3.74364662152584
17829.7219099998,-7.25380885955019
17830.7230210002,2.56401941331569
18000.1515279999,-0.880625216672343
18001.1496299999,6.53044017922002
18003.1490620002,-5.66916572663104
18029.934225,4.93048253105735
18065.898947,-1.23149089875369
18091.904873,-9.47382130914411
