"V1","V2"
15110.97566,-6.16940160848026
15171.9037270001,-8.07973196580861
15188.7847449998,10.3834440315222
15231.7590390001,-9.45010788209402
15255.709942,7.65658646794327
15255.7105669999,12.3140601946034
15260.7145489999,13.5290380320912
15261.7205670001,7.42594285641462
15426.1442010002,-12.0327905640115
15427.147477,-7.49140971003726
15434.1467940002,7.24282435003624
15435.1457179999,10.1549881295286
15436.1439350001,-3.0497722971777
15437.1485529998,8.97261714311389
15438.1501389998,-7.59798713475902
15439.1476389999,-6.36385726628941
15439.1481599999,-11.3907197178669
15439.1486920002,-6.8787038635819
15440.1501270002,-16.3785218420817
15441.1484949999,-11.762742919771
15456.0133560002,10.1420395826462
15465.0704399999,1.45515543893271
15469.1245949999,7.37079251759133
15486.9994910001,-4.74249196293749
15500.9818750001,5.2114268117075
15521.888206,-15.2541543838452
15542.9469790002,-3.55962214019746
15613.7048379998,23.1811100672603
15791.138299,14.4386230015843
15792.1340049999,-9.88886752520921
15793.1378589999,-7.82704032407855
15795.139641,-6.40666744621922
15797.1372219999,-2.69406624793191
15798.1408099998,-0.271587250514131
15807.1097110002,-4.42613272726157
15809.1346530002,9.97350132978318
15870.9851500001,5.9546276371475
15902.8967940002,-2.23132123390678
15902.898542,-1.12485708791064
15902.8995019998,-3.17118758159995
15960.6989239999,-4.67296208656626
16138.1307870001,-16.8257707631928
16149.13228,-1.2184572547194
16149.132801,-15.7584675885628
16149.1333329999,-11.3403022412022
16173.1296179998,-9.66689560736995
16202.9935070002,13.3168591153881
16202.994225,13.0860158874639
16202.9949770002,10.1297609645408
16327.7014930001,21.3350881645965
16343.7037729998,5.31174072845533
16530.1163659999,-6.2247284830155
16532.1207409999,-4.31558641886295
16587.961875,-3.65186477826865
16613.905243,-6.01751244507977
16637.8106129998,3.12746050434725
16638.7869099998,8.10844240473307
16674.8042009999,7.74560978588852
16708.783727,-5.35716770336512
16884.1306250002,-2.83035098414985
16889.146042,4.69395859201177
16890.1462039999,4.08477064347244
16894.1388190002,-9.22304051974425
16896.1099769999,-0.923250950701913
16911.0197689999,-5.97058934956658
16911.0203129998,-5.00934643237633
16911.0208680001,7.76720768165615
17234.1393519999,-0.381610856398765
17241.1373840002,-4.59892156432034
17241.1379169999,-6.93819953823186
17241.1384609998,-2.41275551889703
17243.1432059999,-1.22220685388311
17245.1453820001,-3.88363545867105
17246.1423960002,-7.24123476932436
17247.1466669999,-13.2929681908645
17254.1481710002,2.22589808444536
17255.1516320002,0.636217368351936
17256.1507870001,-1.53319724326866
17291.0432870002,6.5957680201027
17326.9781129998,7.89107597352995
17353.8766899998,-10.3825736974868
17378.7861810001,1.70976360262284
17384.7780670002,12.9688590987826
17401.7489470001,14.4603419217492
17672.9905090001,5.78127195629713
17678.9750689999,-5.32402924366033
17703.9552199999,-5.01101939751243
17703.9557409999,-6.88346531865682
17703.9562960002,-4.5210810569115
17712.9878699998,0.665742602108367
17789.7497220002,2.25233181182557
17790.7369329999,4.62605565864578
17803.7051499998,9.88283955186489
17804.7083450002,15.9395546509513
17806.793356,0.881480242744146
17828.7575929998,-3.47147874137227
17829.7219099998,-6.84366658408544
17830.7230210002,2.84176478126028
18000.1515279999,-0.157515923725441
18001.1496299999,5.14861813799871
18003.1490620002,-5.61940157587378
18029.934225,5.72904259790812
18065.898947,-0.365546807555802
18091.904873,-8.56590603505538
