"V1","V2"
15110.97566,-5.42072468238447
15171.9037270001,-7.44418996784726
15188.7847449998,11.466818292523
15231.7590390001,-4.65593483020503
15255.709942,6.8678385797557
15255.7105669999,12.0691535188771
15260.7145489999,14.1146288383215
15261.7205670001,6.34332818060482
15426.1442010002,-10.0763797240723
15427.147477,-10.8016801518181
15434.1467940002,5.06473170167617
15435.1457179999,6.33379559260175
15436.1439350001,-4.56516219524297
15437.1485529998,3.9041194363431
15438.1501389998,-9.04097328215132
15439.1476389999,-2.78311536921877
15439.1481599999,-6.35013376991586
15439.1486920002,-1.80916593355295
15440.1501270002,-17.8245046087973
15441.1484949999,-11.222009944835
15456.0133560002,8.09042910676038
15465.0704399999,-0.774097005673565
15469.1245949999,6.43699463751166
15486.9994910001,-2.92832354144327
15500.9818750001,2.61072655740542
15521.888206,-16.2278599529753
15542.9469790002,-7.20338086887041
15613.7048379998,23.9201664462874
15791.138299,10.8529589769993
15792.1340049999,-11.5774254417134
15793.1378589999,-1.68084799636164
15795.139641,-2.17525832402436
15797.1372219999,0.298134398659453
15798.1408099998,0.531327197626045
15807.1097110002,-3.73713119669152
15809.1346530002,6.44298298778498
15870.9851500001,3.87911887517984
15902.8967940002,-2.76303361716408
15902.898542,-1.68710251881457
15902.8995019998,-3.71837821157185
15960.6989239999,-0.00784419761489652
16138.1307870001,-18.5993880741253
16149.13228,1.45703036438572
16149.132801,-13.4078807713483
16149.1333329999,-8.42657278260911
16173.1296179998,-12.8282826087839
16202.9935070002,14.5774196762306
16202.994225,13.2234261176315
16202.9949770002,9.40077431766026
16327.7014930001,18.1001978524948
16343.7037729998,5.14905652691646
16530.1163659999,-7.92447933756087
16532.1207409999,-5.16132174429801
16587.961875,-4.90439641628035
16613.905243,-4.72001793262792
16637.8106129998,-0.306502372726814
16638.7869099998,8.01658473062003
16674.8042009999,8.23348392019363
16708.783727,-3.34945133491113
16884.1306250002,-3.6784492356002
16889.146042,1.97023974611354
16890.1462039999,2.36776776315152
16894.1388190002,-8.98596161731865
16896.1099769999,-3.32351864042541
16911.0197689999,-5.25094119701904
16911.0203129998,-4.28307542393889
16911.0208680001,8.45603895364941
17234.1393519999,1.26809433865569
17241.1373840002,-5.36708429230818
17241.1379169999,-7.70837324774396
17241.1384609998,-3.83841277458834
17243.1432059999,-6.82788867046176
17245.1453820001,-3.27398926179013
17246.1423960002,-7.14378384003487
17247.1466669999,-8.424053289886
17254.1481710002,-1.77882652720634
17255.1516320002,-0.546321765524773
17256.1507870001,-3.45324743234356
17291.0432870002,10.6452854662903
17326.9781129998,4.04539328231066
17353.8766899998,-6.68193383537854
17378.7861810001,3.3508461367204
17384.7780670002,13.0145590926458
17401.7489470001,15.1701891762042
17672.9905090001,2.8778900046566
17678.9750689999,-9.22771619538841
17703.9552199999,-1.08214272974273
17703.9557409999,-1.19884494797198
17703.9562960002,-0.959948658122182
17712.9878699998,-0.0899325167548761
17789.7497220002,3.5503381350044
17790.7369329999,2.96371413309478
17803.7051499998,9.1623802668307
17804.7083450002,12.4455116634145
17806.793356,6.83886066650995
17828.7575929998,-4.68762803530704
17829.7219099998,-4.98009358434074
17830.7230210002,1.49709673169265
18000.1515279999,-0.97883413998213
18001.1496299999,6.35073589771585
18003.1490620002,-6.31675325577331
18029.934225,7.47374648006254
18065.898947,2.17956321904288
18091.904873,-9.4337249531206
