"V1","V2"
1.1,-7.39493698425341
1.1,-7.39493750299002
1.10110208304486,-7.46615398048218
1.10220637664453,-5.62883484901042
1.10331288745657,-2.76377615017074
1.10442162216531,-8.65138069247192
1.10553258748197,-7.40497324389642
1.10664579014479,-8.09614425193976
1.1077612369192,-8.71531292974774
1.10887893459792,-7.003824357036
1.10999889000111,-5.52057820326658
1.11008249696303,-6.70302759557288
1.11112110997652,-7.5031145870129
1.11224560139962,-7.44516813063982
1.11337237117373,-8.17011864163587
1.11450142623018,-5.51919154303701
1.11563277352846,-5.32854104001061
1.11676642005631,-5.60032530222199
1.11790237282993,-7.17756186744251
1.1190406388941,-8.11272183524446
1.1201812253223,-8.15836378812068
1.12025740914879,-8.09858054904751
1.12132413921689,-8.64560738038719
1.12246938770924,-8.27982770746709
1.1236169779599,-8.28938191539211
1.12476691715871,-3.40955626762443
1.12591921252499,-8.12249326081039
1.12707387130767,-7.55896513960946
1.12823090078545,-7.88381246880366
1.12939030826693,-6.31926275017813
1.13052558362656,-7.69046243833319
1.1305521010908,-7.60039041371064
1.13171628662599,-6.06138392547141
1.13288287227179,-7.39486570133127
1.13405186545804,-4.199253141914
1.13522327364529,-8.82768538974242
1.13639710432492,-8.03801042068457
1.13757336501934,-6.26769437860927
1.13875206328216,-4.84916650762605
1.13993320669829,-6.91167721126172
1.14088787522978,-8.77443463953975
1.14111680288418,-8.51746172486227
1.1423028594879,-8.62813187536168
1.1434913841894,-8.61704755394831
1.14468238470059,-8.17237502859402
1.14587586876557,-6.29440502346964
1.14707184416073,-8.81476412078681
1.14827031869501,-7.41058858555212
1.14947130020999,-8.53515596960014
1.15067479658009,-7.95363933869916
1.1513451466272,-6.61696168129626
1.15188081571275,-7.59975430891231
1.1530893655486,-7.48648491949965
1.15430045406161,-7.13374323853023
1.15551408925932,-7.91687067953788
1.15673027918294,-8.53913054897939
1.15794903190761,-8.85119362013617
1.15917035554252,-7.5038147115545
1.16039425823109,-7.75740034471963
1.1616207481512,-7.85527729615385
1.16189826839471,-7.61158574506422
1.16284983351533,-8.75596815976385
1.16408152257075,-8.30391124592328
1.16531582359971,-6.57662065295878
1.16655274491963,-7.03195210070519
1.16779229488327,-7.95817167338763
1.16903448187895,-5.58999968877643
1.1702793143307,-6.93347080091658
1.17152680069847,-7.84427178714518
1.17254811908784,-5.49840871223054
1.17277694947834,-8.03665440846132
1.17402976920267,-6.65524593437809
1.17528526844033,-8.19880018512979
1.17654345579689,-4.28624989227169
1.17780433991478,-4.20199944871385
1.17906792947356,-6.78219599309077
1.18033423319005,-8.72939538392902
1.18160325981856,-8.8141668838941
1.18287501815109,-8.65344152588998
1.18329558531484,-3.47732297992369
1.18414951701754,-5.23367156555585
1.18542676528589,-4.7014617483367
1.18670677186244,-8.71874554057834
1.187989545692,-7.92899859646823
1.18927509575807,-8.22112552425691
1.19056343108312,-7.31247466599811
1.19185456072871,-8.60448106469252
1.19314849379579,-7.92324742661427
1.19414156181057,-8.74546230625364
1.19444523942486,-8.23293559470173
1.19574480679619,-8.69488648999558
1.19704720513007,-8.69728115623369
1.19835244368698,-8.83548685994382
1.19966053176785,-7.74227320065612
1.20097147871425,-8.67172415728735
1.20228529390865,-7.85267751639205
1.2036019867746,-6.80990358854857
1.20492156677698,-8.7688149338965
1.20508695151092,-8.59960919866225
1.20624404342224,-7.36948760954769
1.20756942625859,-8.71089393739496
1.20889772487626,-8.01414154943862
1.21022894890773,-7.27837086836579
1.21156310802795,-8.38549096018082
1.21290021195456,-6.91965986970146
1.21424027044818,-6.19176740491199
1.21558329331259,-7.65136576183025
1.216132665628,-8.46294587185989
1.21692929039501,-8.45335381146495
1.2182782715863,-8.80342848037921
1.21963024682124,-5.5632363318986
1.22098522607877,-6.76598359696439
1.22234321938219,-7.4240820893738
1.22370423679948,-8.15048952058302
1.22506828844348,-7.2955696447419
1.2264353844722,-8.50557897238977
1.22727962372603,-8.80125444849196
1.22780553508903,-8.48704384269243
1.22917875054299,-8.72590274534665
1.23055504112903,-7.62063029135661
1.23193441718824,-7.54353828436317
1.23331688910815,-7.70235299139304
1.23470246732294,-8.34855814054564
1.23609116231376,-8.65496218933672
1.23748298460896,-8.18722980829571
1.23852875379785,-8.13087825718233
1.23887794478435,-7.84961390238905
1.24027605346349,-5.46766128740447
1.24167732131796,-6.97679785581269
1.24308175906759,-8.73946066700174
1.2444893774808,-6.63541739203473
1.24590018737482,-8.80375878319447
1.24731419961599,-8.11687177283133
1.24873142512005,-8.71255812963781
1.2498809923422,-7.43513813135942
1.25015187485239,-8.43202549288
1.25157555982836,-7.46071631939791
1.25300249111354,-7.77650411697309
1.25443267982402,-8.80508510067782
1.25586613712673,-7.36535663169107
1.25730287423968,-8.8115240411332
1.25874290243227,-7.80746429833872
1.2601862330256,-6.50183475594108
1.26133728444169,-6.73126688328321
1.26163287739275,-6.58286547750592
1.26308284695908,-8.2896382529058
1.26453615320254,-8.29473085204646
1.26599280765397,-8.73702293177948
1.26745282189738,-8.85316537486946
1.26891620757031,-7.32648488491245
1.27038297636408,-7.59757337729931
1.27185314002416,-8.05952027266287
1.27289858384145,-8.71592498787246
1.27332671035042,-8.58205790732015
1.27480369919751,-8.48314299070714
1.27628411847512,-7.73830021680826
1.27776798014835,-7.45677652195579
1.279255296238,-7.29934279889128
1.28074607882088,-8.20611032132254
1.28224034003021,-8.54943231239426
1.28373809205586,-5.88818512353092
1.28456585302856,-7.188189872756
1.28523934714473,-6.95151394041616
1.28674411760108,-6.54622228228689
1.28825241578687,-8.38735537027574
1.28976425412208,-8.32108688470297
1.29127964508505,-8.14100543334976
1.29279860121286,-6.88307626548053
1.29432113510162,-8.34238396750695
1.29584725940687,-8.05045825656939
1.29634006331217,-7.21158570040277
1.2973769868439,-8.36727140778257
1.29891033018811,-8.16094127189908
1.30044730227539,-6.64701644693483
1.30198791600241,-7.98567393832482
1.30353218432707,-8.79036754810451
1.30508012026879,-8.08085214623029
1.30663173690893,-8.76215452128165
1.30818704739112,-8.60902959116291
1.30822219490435,-8.60884707218131
1.30974606492164,-8.47189099312217
1.31130880276981,-8.45567025127636
1.31287527426836,-8.33448875960332
1.31444549281377,-8.30593823493538
1.31601947186674,-7.27548060061454
1.31759722495248,-7.20051249751399
1.31917876566115,-7.71965813598345
1.3202132370017,-8.27039165094547
1.32076410764825,-8.6332423587206
1.32235326463498,-8.33349265408484
1.32394625040868,-7.36668798874612
1.32554307882319,-8.65377435021785
1.32714376379928,-6.48005643571438
1.32874831932503,-8.09786138750215
1.33035675945626,-8.36112948068856
1.33196909831692,-8.53300514846532
1.33231418786772,-8.29519279481301
1.33358535009953,-8.84285005651825
1.33520552906556,-8.44757202271851
1.33682964954589,-5.63626098410757
1.3384577259412,-8.74321679309381
1.34008977272241,-7.08915771641537
1.3417258044311,-8.3273993984615
1.34336583567997,-8.78373117806299
1.34452605491588,-8.79445290487289
1.34500988115322,-6.94604261545246
1.34665795560705,-7.11039540842776
1.34831007387007,-8.42660653944549
1.34996625084373,-8.79060719619261
1.3516265015028,-8.79867629183755
1.35329084089582,-7.99266148179638
1.35495928414551,-8.29799518026172
1.35663184644928,-5.68835409937097
1.35684985479351,-5.10686403018522
1.35830854307967,-8.29310148929014
1.35998938938481,-8.64840288496103
1.36167440078892,-8.69992827161318
1.36336359279271,-7.04851607358992
1.36505698097395,-8.23136201468711
1.36675458098786,-7.23766983901922
1.36845640856766,-7.40385449076675
1.36928661346646,-7.64836439481647
1.37016247952502,-8.40933164614515
1.37187280975057,-8.75449369816275
1.37358741521435,-8.37023996373157
1.37530631196638,-6.95945736280041
1.37702951613709,-8.42008752146759
1.37875704393787,-7.57085355683805
1.38048891166156,-8.67789344627264
1.38183736630445,-8.15622057613612
1.38222513568296,-8.82910602018527
1.38396573245936,-7.68925212612052
1.38571071853105,-6.68280826794219
1.38746011052182,-8.39413448317683
1.38921392513956,-7.88712735656097
1.39097217917671,-7.33430481647551
1.39273488951084,-7.96634244801581
1.39450207310518,-8.49180315952859
1.39450315816732,-8.49135205110739
1.39627374700918,-7.9746420970877
1.39804992835901,-8.655054351715
1.39983063437818,-7.95348184108534
1.40161588237804,-7.89323180258768
1.40340568975838,-7.55366311507047
1.40520007400797,-8.70269894800893
1.40699905270514,-7.59290256709525
1.40728504349201,-6.15957836619364
1.40880264351836,-8.5530221347768
1.41061086420679,-8.11617477275999
1.4124237326209,-8.72411041118247
1.41424126670305,-8.81442343615575
1.41606348448805,-8.58562759965716
1.4178904041038,-8.8551619096103
1.41972204377186,-8.62998972605053
1.4201840863803,-6.08621657818512
1.42155842180807,-8.76525712002607
1.42339955662315,-8.71282398908417
1.42524546672334,-8.83816666145182
1.42709617071099,-7.50791492453502
1.42895168728519,-8.5052724228423
1.43081203524243,-8.74525509368712
1.43267723347719,-7.2310957966815
1.43320136068746,-8.76518890057619
1.43454730098261,-8.67718503406062
1.43642225685112,-7.84822624770979
1.43830212027512,-8.63903801315982
1.44018691054758,-6.63478923306681
1.44207664706275,-8.7828309211848
1.44397134931679,-8.6377349923267
1.44587103690847,-6.42601024224811
1.44633795011158,-6.87835661220848
1.44777572953984,-6.46251261547516
1.44968544701689,-8.44979141994449
1.45160020925024,-8.34287092015311
1.45352003625586,-5.36781157883238
1.45544494815575,-8.46412284386602
1.45737496517863,-8.77775806859083
1.45931010766067,-1.14951957320736
1.45959494828386,-3.28160486802213
1.4612503960462,-8.51980619156913
1.4631958508884,-8.58553286184659
1.46514649285008,-7.022206755106
1.46710234270437,-8.19364902754777
1.46906342133548,-8.31627269150394
1.47102974973941,-7.75752397899694
1.47297345885961,-8.45637965520584
1.47300134902474,-8.53267278047847
1.47497824041337,-8.55770968089237
1.47696044524128,-8.0212362842494
1.47894798495928,-8.38172527972435
1.48094088113382,-8.26241635794563
1.48293915544773,-7.97157893536755
1.48494282970106,-6.37660240979293
1.48647459561013,-7.70391429138758
1.4869519258118,-7.13844051464841
1.48896646581676,-8.1467900574248
1.4909864718723,-7.42381047989338
1.49301196625519,-8.81827446639309
1.49504297136342,-7.10347067333683
1.49707950971702,-6.65506898601891
1.49912160395889,-8.67728554213611
1.50009948251546,-8.33072810771003
1.50116927685566,-8.83198662202992
1.50322255129848,-7.46267247634163
1.50528145030395,-8.04898221207643
1.50734599701494,-8.04204895232292
1.50941621470143,-8.51169978660781
1.51149212676144,-8.73923657531671
1.51357375672188,-8.0560533387671
1.51384925385791,-8.56621007296784
1.51566112823944,-8.04879038385977
1.51775426510149,-5.15008415981825
1.51985319122699,-7.98840096855989
1.52195793066739,-6.40600079269868
1.52406850760754,-7.70627830821732
1.52618494636666,-7.5846738869802
1.52772505431655,-7.86903790470294
1.52830727139922,-8.85070995086906
1.53043550729592,-8.3855933053965
1.53256967878461,-6.743787463546
1.53470981073127,-8.55391050383227
1.53685592814099,-8.57433228962779
1.53900805615888,-7.75213625302556
1.54116622007113,-8.67098552124074
1.54172803906245,-7.76399461411725
1.54333044530596,-7.12824248055452
1.54550075743461,-8.80038151716011
1.54767718217237,-8.54428661611601
1.54985974537958,-8.37656842526812
1.55204847306268,-8.14411303489831
1.5542433913752,-8.4123182756135
1.55585937385487,-8.4958573297682
1.55644452661885,-7.5207578448271
1.55865190524452,-8.43990814267713
1.56086555385338,-6.81945569796196
1.56308549919793,-4.26712347294407
1.5653117681831,-7.98783455303217
1.56754438786728,-8.34547306747104
1.5697833854635,-7.80862721609921
1.57012023513831,-8.37123400366042
1.57202878834047,-8.67950650533672
1.5742806240237,-8.11903030025556
1.57653892019666,-7.80734516636849
1.5788037047019,-8.40278166528904
1.58107500554218,-8.45835586462622
1.58335285088163,-8.80668984658476
1.58451181014047,-6.08947003755256
1.58563726904693,-8.54241756411276
1.58792828852846,-7.42176101996736
1.59022593798151,-6.38894176728215
1.59253024622744,-4.96604320943354
1.59484124225492,-7.26316802157695
1.59715895522114,-7.05303895606741
1.59903529697103,-7.6995709354313
1.59948341445301,-7.20468271316023
1.60181464944843,-6.29012001151259
1.60415268987751,-8.42739893824134
1.60649756558385,-7.86155867728056
1.6088493065858,-7.86162456766582
1.61120794307775,-8.42981018321504
1.6135735054314,-8.6537921529326
1.61369190472147,-8.69002800921405
1.61594602419708,-8.484826961859
1.61832553010507,-7.76164135992221
1.62071205406692,-6.33640686187457
1.62310562717679,-8.52668224576351
1.62550628071279,-8.54395087409651
1.62791404613837,-7.09092726331866
1.62848285356567,-6.95168871135596
1.63032895510364,-8.41550494085894
1.63275103944684,-7.33879662008749
1.63518033119567,-8.45018471956084
1.6376168625687,-8.14908816575118
1.64006066597686,-7.88400893651206
1.64251177402482,-7.85774481538854
1.6434093748615,-8.05623835582728
1.64497021951244,-8.67288951008683
1.64743603543626,-7.34524604801729
1.64990925499098,-8.53980880237808
1.6523899115709,-8.65055284889044
1.65487803877149,-7.60980228509149
1.65737367039086,-7.76761651030555
1.65847271125337,-7.27593344313769
1.65987684043131,-7.49273003794886
1.66238758310085,-8.14349182504859
1.6649059328148,-7.4129128963659
1.66743192419732,-3.25129138801961
1.66996559208304,-7.5441295906123
1.67250697151862,-7.80925247346639
1.67367411677562,-8.72609211599505
1.67505609776438,-8.29595901823925
1.67761300629594,-5.36685756492901
1.68017773280587,-7.21961211902792
1.68275031320533,-7.93314890841444
1.68533078362575,-8.45582861243023
1.68791918042054,-6.13390903431289
1.68901485695697,-8.82624071359223
1.69051554016679,-8.29739880223625
1.69311989966697,-7.24585824821154
1.6957322959507,-8.17591489528368
1.69835276627649,-8.61820601593027
1.70098134813352,-6.59950697832071
1.7036180792434,-7.95759064623931
1.70449620892586,-8.75783094676197
1.70626299756203,-8.64624592294448
1.70891614128135,-6.2533704866452
1.71157754883124,-7.88566556169556
1.71424725888135,-8.24930100514521
1.71692531034296,-3.07352237323639
1.7196117423709,-7.48390233958335
1.72011946151676,-8.46088338400622
1.72230659436542,-6.96462038890135
1.72500990597417,-8.62482482387517
1.72772171709408,-8.27333254940467
1.73044206787339,-8.74157541302921
1.73317099871357,-7.24638966300964
1.73588591537747,-7.10884611821868
1.73590855027135,-7.16099382011211
1.73865476346076,-8.83377035750724
1.74140967945511,-7.25968551588014
1.74417333968912,-8.84643879623596
1.74694578586092,-6.52482452574148
1.74972705993421,-3.21737056707693
1.75179688307743,-8.78412882295501
1.75251720414036,-7.50933903670821
1.75531626098053,-8.20107309227066
1.75812427322784,-6.69148643832918
1.76094128392955,-7.21413387981377
1.76376733640926,-7.33575131035437
1.76660247426912,-7.02284123534176
1.76785368921695,-8.65765220344068
1.7694467413921,-8.67652871370191
1.77230018194422,-8.44590063273424
1.77516284037685,-8.5219652357325
1.77803476142904,-8.23726210042841
1.78091599012981,-6.89021722613981
1.78380657180054,-8.39164507667701
1.7840576705375,-8.07800710284536
1.7867065520573,-8.54377143689161
1.78961597681333,-7.70951614047786
1.79253489228136,-8.61564196939307
1.79546334497615,-8.53477731774515
1.79840138171691,-8.16595770486933
1.80041017603301,-8.85077682274064
1.80134904962978,-7.61796340978774
1.80430639615042,-8.69977722934962
1.80727346902648,-6.62903309727077
1.8102503163202,-7.74064651791937
1.81323698641102,-7.0505084423892
1.81623352799818,-8.72763183541875
1.81691256706215,-6.89010496850901
1.81923999010336,-8.83512089591651
1.82225642207339,-8.50957557460592
1.82528287358291,-7.84358423697629
