"V1","V2"
1.1,-6.6244590311463
1.1,-6.62445903115005
1.10110208304486,-6.14720193763722
1.10220637664453,-4.77747163865777
1.10331288745657,-2.06807646080861
1.10442162216531,-7.29954927408645
1.10553258748197,-5.66589692100419
1.10664579014479,-7.34742393662239
1.1077612369192,-7.59257803002245
1.10887893459792,-5.76340968888613
1.10999889000111,-4.46402680228815
1.11008249696303,-5.46185732037347
1.11112110997652,-6.43322496881317
1.11224560139962,-5.96130833001647
1.11337237117373,-7.08742379854201
1.11450142623018,-4.34865708386579
1.11563277352846,-4.01533201524168
1.11676642005631,-4.37767306816326
1.11790237282993,-5.85763668576837
1.1190406388941,-6.91388782904554
1.1201812253223,-6.80410657615696
1.12025740914879,-6.89448524016191
1.12132413921689,-7.38738815755622
1.12246938770924,-7.46473375081658
1.1236169779599,-6.91706234436819
1.12476691715871,-1.95095493518139
1.12591921252499,-6.87111959970722
1.12707387130767,-6.89408543246472
1.12823090078545,-6.01784698151264
1.12939030826693,-5.38354409539514
1.13052558362656,-6.45573169251029
1.1305521010908,-6.31809448943076
1.13171628662599,-5.60889557606126
1.13288287227179,-6.77155229845923
1.13405186545804,-2.69302076036897
1.13522327364529,-7.63404998828818
1.13639710432492,-6.8980099773485
1.13757336501934,-4.77613415291009
1.13875206328216,-3.77711315972707
1.13993320669829,-5.71590812402454
1.14088787522978,-7.56968744783072
1.14111680288418,-7.35370771474092
1.1423028594879,-7.22295928407314
1.1434913841894,-7.39153629737169
1.14468238470059,-7.0773691407388
1.14587586876557,-5.07019873386085
1.14707184416073,-7.63550518711574
1.14827031869501,-6.41011935129004
1.14947130020999,-7.10265119808574
1.15067479658009,-6.83845517431618
1.1513451466272,-5.37618139966716
1.15188081571275,-6.60184686843147
1.1530893655486,-6.39272071279479
1.15430045406161,-5.76461602637343
1.15551408925932,-6.57090784440411
1.15673027918294,-7.28702179346479
1.15794903190761,-7.68037156281847
1.15917035554252,-6.69542303053024
1.16039425823109,-6.46108496490317
1.1616207481512,-7.01771916661815
1.16189826839471,-6.21007517512035
1.16284983351533,-7.66688338794919
1.16408152257075,-6.98291274921113
1.16531582359971,-6.04224177872615
1.16655274491963,-6.26502500673209
1.16779229488327,-6.67860123050238
1.16903448187895,-4.79033808124237
1.1702793143307,-5.89031261609998
1.17152680069847,-6.60152559638843
1.17254811908784,-4.13669002716435
1.17277694947834,-6.89813132493978
1.17402976920267,-5.53001954774638
1.17528526844033,-6.89755701347846
1.17654345579689,-2.70286751744524
1.17780433991478,-4.13590314766353
1.17906792947356,-5.33889009696768
1.18033423319005,-7.33595853875656
1.18160325981856,-7.70062961456941
1.18287501815109,-7.59302775392635
1.18329558531484,-1.45747349079332
1.18414951701754,-2.87211455666855
1.18542676528589,-4.11409497970115
1.18670677186244,-7.62425373649094
1.187989545692,-7.0280314424318
1.18927509575807,-6.41837962691264
1.19056343108312,-6.2627127703619
1.19185456072871,-7.29220851910944
1.19314849379579,-7.18418413425244
1.19414156181057,-7.18199810146294
1.19444523942486,-6.64423577133405
1.19574480679619,-7.53878074792496
1.19704720513007,-7.0808004899491
1.19835244368698,-7.56410775053743
1.19966053176785,-6.24890643492236
1.20097147871425,-7.13413163136889
1.20228529390865,-7.16205729161928
1.2036019867746,-5.3799125655415
1.20492156677698,-7.58803028828075
1.20508695151092,-7.3886464539149
1.20624404342224,-6.34405405202122
1.20756942625859,-7.54205413804337
1.20889772487626,-6.18305270709905
1.21022894890773,-6.75758478281424
1.21156310802795,-7.21658301321523
1.21290021195456,-6.31705519870954
1.21424027044818,-5.00206635254514
1.21558329331259,-6.41117243717653
1.216132665628,-7.38950694458495
1.21692929039501,-7.42741830250677
1.2182782715863,-7.68831039156444
1.21963024682124,-3.82996906933076
1.22098522607877,-5.71553317374523
1.22234321938219,-5.67110543570809
1.22370423679948,-6.83207588175461
1.22506828844348,-5.62868822457605
1.2264353844722,-7.13029320637733
1.22727962372603,-7.62722812366903
1.22780553508903,-7.57349358218042
1.22917875054299,-7.61423262544813
1.23055504112903,-6.69182091637654
1.23193441718824,-6.561110129198
1.23331688910815,-6.64104815944521
1.23470246732294,-7.36780683129209
1.23609116231376,-7.54038141266986
1.23748298460896,-7.21526577190267
1.23852875379785,-7.06315788843503
1.23887794478435,-6.67794751056957
1.24027605346349,-4.18452722638787
1.24167732131796,-6.34342121825111
1.24308175906759,-7.62374282933789
1.2444893774808,-5.73790014280999
1.24590018737482,-7.4661307800084
1.24731419961599,-6.94327820091016
1.24873142512005,-7.55014564787351
1.2498809923422,-6.67348033431748
1.25015187485239,-7.41482627109341
1.25157555982836,-6.20424866680182
1.25300249111354,-7.0565862700806
1.25443267982402,-7.59590373272406
1.25586613712673,-6.71140194388497
1.25730287423968,-7.57758552722456
1.25874290243227,-6.35273418149026
1.2601862330256,-5.18285861964606
1.26133728444169,-5.65942838396254
1.26163287739275,-5.72236440240269
1.26308284695908,-6.93414177211534
1.26453615320254,-7.31237504773557
1.26599280765397,-7.52364210065045
1.26745282189738,-7.65792543261088
1.26891620757031,-6.09760695085279
1.27038297636408,-6.49036730454205
1.27185314002416,-6.9094245235319
1.27289858384145,-7.45487421851996
1.27332671035042,-7.50757858839185
1.27480369919751,-7.20546461045527
1.27628411847512,-6.72533935676765
1.27776798014835,-5.92657178573487
1.279255296238,-5.40472370637994
1.28074607882088,-7.30104220750113
1.28224034003021,-7.42665380316996
1.28373809205586,-3.81076096106355
1.28456585302856,-6.03346523517453
1.28523934714473,-6.12338997573178
1.28674411760108,-4.99139040303797
1.28825241578687,-7.2823596925401
1.28976425412208,-7.28411488762836
1.29127964508505,-6.96988258397269
1.29279860121286,-5.80596965748978
1.29432113510162,-7.49457059575551
1.29584725940687,-6.72180473451678
1.29634006331217,-5.94020464958592
1.2973769868439,-7.29199872968232
1.29891033018811,-7.44878527765738
1.30044730227539,-5.70053211374901
1.30198791600241,-6.98207731636015
1.30353218432707,-7.62416826965611
1.30508012026879,-7.54105482272442
1.30663173690893,-7.47997958949586
1.30818704739112,-7.52813071865879
1.30822219490435,-7.53360233748848
1.30974606492164,-7.4095957334703
1.31130880276981,-7.44449788397984
1.31287527426836,-7.32208331444517
1.31444549281377,-7.44910246959623
1.31601947186674,-6.63000209629823
1.31759722495248,-6.28323250158175
1.31917876566115,-6.82488597780926
1.3202132370017,-7.37085029654779
1.32076410764825,-7.31085775768818
1.32235326463498,-7.09339395045251
1.32394625040868,-6.71971575694906
1.32554307882319,-7.41947957698526
1.32714376379928,-4.94889459410732
1.32874831932503,-6.85611245098969
1.33035675945626,-7.16643515449781
1.33196909831692,-7.46434055268478
1.33231418786772,-7.32583118645911
1.33358535009953,-7.68971829840811
1.33520552906556,-7.41999599151294
1.33682964954589,-4.13116117146731
1.3384577259412,-7.64158056993787
1.34008977272241,-5.41472094127423
1.3417258044311,-7.28243138935429
1.34336583567997,-7.45836004861863
1.34452605491588,-7.72413640482742
1.34500988115322,-6.10255402866474
1.34665795560705,-5.60419339958756
1.34831007387007,-7.44488722922611
1.34996625084373,-7.6950992056459
1.3516265015028,-7.56606535451525
1.35329084089582,-6.74942511406798
1.35495928414551,-7.2730190571273
1.35663184644928,-3.29562814208649
1.35684985479351,-2.71046692551445
1.35830854307967,-6.90682043839755
1.35998938938481,-7.15234635891253
1.36167440078892,-7.43237256271155
1.36336359279271,-5.17378689570458
1.36505698097395,-7.24235151982671
1.36675458098786,-6.50866064902258
1.36845640856766,-5.82490218617969
1.36928661346646,-6.88801642680946
1.37016247952502,-7.42342841771503
1.37187280975057,-7.60841093736039
1.37358741521435,-6.80216428938459
1.37530631196638,-6.23519921717863
1.37702951613709,-7.40643066572167
1.37875704393787,-5.95393913148851
1.38048891166156,-7.55992259336594
1.38183736630445,-7.27078249147647
1.38222513568296,-7.71025555388386
1.38396573245936,-6.42880697270906
1.38571071853105,-5.53576454571302
1.38746011052182,-7.4329613034503
1.38921392513956,-7.10350186587468
1.39097217917671,-6.58481656526388
1.39273488951084,-6.55566360920759
1.39450207310518,-7.40209370373472
1.39450315816732,-7.40172360017934
1.39627374700918,-6.72478468920773
1.39804992835901,-7.68366553555379
1.39983063437818,-6.65860484562606
1.40161588237804,-7.08031748768664
1.40340568975838,-6.44858834073469
1.40520007400797,-7.52951937666191
1.40699905270514,-6.53861121666651
1.40728504349201,-4.39283626332306
1.40880264351836,-7.54272751925956
1.41061086420679,-7.05905303962047
1.4124237326209,-7.66039463828608
1.41424126670305,-7.70451724632241
1.41606348448805,-7.5078706986844
1.4178904041038,-7.66642603273201
1.41972204377186,-7.67819123663625
1.4201840863803,-5.31768301279473
1.42155842180807,-7.7066758921907
1.42339955662315,-7.48723584040911
1.42524546672334,-7.72193581373196
1.42709617071099,-6.04004878599173
1.42895168728519,-6.98799867367521
1.43081203524243,-7.70406461184158
1.43267723347719,-5.80993901977146
1.43320136068746,-7.65922663226249
1.43454730098261,-7.69748405337484
1.43642225685112,-6.60710462010715
1.43830212027512,-7.64160652865306
1.44018691054758,-6.00384305154248
1.44207664706275,-7.42659196563747
1.44397134931679,-7.63147748498401
1.44587103690847,-4.6387120185689
1.44633795011158,-4.82016760269531
1.44777572953984,-5.7605549533362
1.44968544701689,-7.36963148801223
1.45160020925024,-6.84547673105655
1.45352003625586,-3.59757821986753
1.45544494815575,-7.31553118239285
1.45737496517863,-7.7234053011666
1.45931010766067,0.855123015657822
1.45959494828386,-2.01352566270353
1.4612503960462,-7.25500842372591
1.4631958508884,-7.62972791403158
1.46514649285008,-4.89740926633206
1.46710234270437,-7.26470779337714
1.46906342133548,-7.11898546685481
1.47102974973941,-5.98992565818148
1.47297345885961,-7.58033255549057
1.47300134902474,-7.62265112426056
1.47497824041337,-7.40248473387445
1.47696044524128,-6.17569325030772
1.47894798495928,-7.28931711031132
1.48094088113382,-6.91273475740999
1.48293915544773,-6.2312341255566
1.48494282970106,-5.90220870318862
1.48647459561013,-6.12649837979794
1.4869519258118,-6.15807386851876
1.48896646581676,-7.08159189177488
