"V1","V2"
1.1,-1.75669679250589
1.1,-1.75669715361565
1.10110208304486,-1.19947837310369
1.10220637664453,1.23928847021315
1.10331288745657,4.33452462885967
1.10442162216531,-1.96705020735115
1.10553258748197,-0.54160316405674
1.10664579014479,-1.64271921801734
1.1077612369192,-2.02703886861704
1.10887893459792,0.206719823212863
1.10999889000111,2.18056989621627
1.11008249696303,1.46796851143969
1.11112110997652,-0.361751434550145
1.11224560139962,-1.41431455067127
1.11337237117373,-1.80066060045934
1.11450142623018,-0.336547584864805
1.11563277352846,0.03546711433094
1.11676642005631,2.55614025194163
1.11790237282993,-0.0324526313700932
1.1190406388941,-1.55016403067916
1.1201812253223,-1.44642057634135
1.12025740914879,-1.61082777357226
1.12132413921689,-0.773615938873123
1.12246938770924,-1.51920455997586
1.1236169779599,-1.03748900027822
1.12476691715871,5.84557049546842
1.12591921252499,-1.48793217844056
1.12707387130767,-1.7288206899506
1.12823090078545,-0.00685081084898975
1.12939030826693,1.30232601600133
1.13052558362656,-1.81666039654991
1.1305521010908,-1.73704649047605
1.13171628662599,1.89064013541949
1.13288287227179,-1.02263327170889
1.13405186545804,2.46491556317372
1.13522327364529,-1.81205767030437
1.13639710432492,-1.34762962243807
1.13757336501934,0.574125445955444
1.13875206328216,3.59445423094902
1.13993320669829,-1.67701752084284
1.14088787522978,-1.91942804655756
1.14111680288418,-2.03409989058079
1.1423028594879,-0.774903571022579
1.1434913841894,-1.52480593187696
1.14468238470059,-1.14391948556406
1.14587586876557,0.302742330740299
1.14707184416073,-1.92330687418675
1.14827031869501,-1.47917603505269
1.14947130020999,-1.70120088780405
1.15067479658009,-1.75382768086021
1.1513451466272,-0.139677224941211
1.15188081571275,-1.01910904807446
1.1530893655486,-0.694261597247733
1.15430045406161,-0.235018509203799
1.15551408925932,-1.49734404008072
1.15673027918294,-1.72647785064581
1.15794903190761,-1.31126529276449
1.15917035554252,-1.31965502036755
1.16039425823109,-0.346197359393303
1.1616207481512,-1.29172787851891
1.16189826839471,-0.817370785675765
1.16284983351533,-1.90932568126172
1.16408152257075,-1.75455998784449
