"V1","V2"
1.1,-5.79637071934755
1.1,-5.79637071935153
1.10110208304486,-5.2525734502656
1.10220637664453,-3.69012196613201
1.10331288745657,-1.14401492680904
1.10442162216531,-6.40237255846287
1.10553258748197,-4.79549746875259
1.10664579014479,-6.44940790829301
1.1077612369192,-6.72364144897117
1.10887893459792,-4.88683702834996
1.10999889000111,-3.52109112327693
1.11008249696303,-4.57738710871692
1.11112110997652,-5.53374054608278
1.11224560139962,-5.06823245593969
1.11337237117373,-6.19658802588353
1.11450142623018,-3.33543256288775
1.11563277352846,-3.106872979072
1.11676642005631,-3.4055314370215
1.11790237282993,-5.07009587243974
1.1190406388941,-6.02069418486636
1.1201812253223,-5.88339022901531
1.12025740914879,-6.00437569500653
1.12132413921689,-6.52880097153329
1.12246938770924,-6.6089307561717
1.1236169779599,-6.00956653497647
1.12476691715871,-1.10989146355476
1.12591921252499,-5.95546093759353
1.12707387130767,-6.01529334892726
1.12823090078545,-5.05187181815066
1.12939030826693,-4.47443059853444
1.13052558362656,-5.49539330352596
1.1305521010908,-5.35549016271821
1.13171628662599,-4.80161013078376
1.13288287227179,-5.86272006785836
1.13405186545804,-1.8544687515292
1.13522327364529,-6.75829244559717
1.13639710432492,-5.89467551610076
1.13757336501934,-3.8122133215218
1.13875206328216,-2.76230306063209
1.13993320669829,-4.6739889433168
1.14088787522978,-6.6918990639758
1.14111680288418,-6.47324990292626
1.1423028594879,-6.31887302725872
1.1434913841894,-6.51855577833774
1.14468238470059,-6.2111398269266
1.14587586876557,-4.19349299702262
1.14707184416073,-6.7588511875114
1.14827031869501,-5.49924869878399
1.14947130020999,-6.23046710560081
1.15067479658009,-5.88595095994882
1.1513451466272,-4.52470957177511
1.15188081571275,-5.66443032604318
1.1530893655486,-5.51207018738788
1.15430045406161,-4.80412521704133
1.15551408925932,-5.68208072411002
1.15673027918294,-6.39849989818558
1.15794903190761,-6.80707028712598
1.15917035554252,-5.7867046232652
1.16039425823109,-5.59134536992016
1.1616207481512,-6.07884149018523
1.16189826839471,-5.37257996764302
1.16284983351533,-6.77767506756854
1.16408152257075,-6.07684599285054
1.16531582359971,-5.18969494792478
1.16655274491963,-5.36659247491352
1.16779229488327,-5.77993108983967
1.16903448187895,-3.86392793598171
1.1702793143307,-5.01113326769817
1.17152680069847,-5.65057365101117
1.17254811908784,-3.28704021395666
1.17277694947834,-6.01612905869652
1.17402976920267,-4.70331185938986
1.17528526844033,-6.02201078819823
1.17654345579689,-1.84019231409522
1.17780433991478,-3.17505486837527
1.17906792947356,-4.36242638205815
1.18033423319005,-6.46862047889502
1.18160325981856,-6.80615683380248
1.18287501815109,-6.70868949939265
1.18329558531484,-0.453097372386681
1.18414951701754,-2.04097120012935
1.18542676528589,-3.30773787427907
1.18670677186244,-6.73927301005549
1.187989545692,-6.15851945351639
1.18927509575807,-5.60248023506475
1.19056343108312,-5.31903526794693
1.19185456072871,-6.40852398506061
1.19314849379579,-6.27171040089613
1.19414156181057,-6.32840514812082
1.19444523942486,-5.75363976957326
1.19574480679619,-6.60930390498729
1.19704720513007,-6.25516464477008
1.19835244368698,-6.71860682176455
1.19966053176785,-5.31420552610072
1.20097147871425,-6.33421022958109
1.20228529390865,-6.28569410760022
1.2036019867746,-4.45284176613043
1.20492156677698,-6.72096485710776
1.20508695151092,-6.49535576828956
1.20624404342224,-5.39607288114806
1.20756942625859,-6.64166281673417
1.20889772487626,-5.34897915046511
1.21022894890773,-5.8368207648102
1.21156310802795,-6.30372127668292
1.21290021195456,-5.43809212860444
1.21424027044818,-4.05733994813025
1.21558329331259,-5.48449586907904
1.216132665628,-6.51818504420166
1.21692929039501,-6.56368496733129
1.2182782715863,-6.8060097122623
1.21963024682124,-2.89437840445365
1.22098522607877,-4.9169050320165
1.22234321938219,-4.88499718023806
1.22370423679948,-6.04717170265516
1.22506828844348,-4.74933128048676
1.2264353844722,-6.27674908131158
1.22727962372603,-6.73218908784392
1.22780553508903,-6.66757625740397
1.22917875054299,-6.74814388668583
1.23055504112903,-5.84018351210645
1.23193441718824,-5.6819318400529
1.23331688910815,-5.81919672414662
1.23470246732294,-6.52398512342254
1.23609116231376,-6.63548024694947
1.23748298460896,-6.28354726616178
1.23852875379785,-6.12662214723415
1.23887794478435,-5.77150203297239
1.24027605346349,-3.36179749534065
1.24167732131796,-5.38311750455986
1.24308175906759,-6.74310572081768
1.2444893774808,-4.91401963991612
1.24590018737482,-6.64995825447827
1.24731419961599,-6.07743435901861
1.24873142512005,-6.70200506205973
1.2498809923422,-5.72026103266231
1.25015187485239,-6.56025118294454
1.25157555982836,-5.27808277854317
1.25300249111354,-6.17162359212338
1.25443267982402,-6.73012305129279
1.25586613712673,-5.81330982237441
1.25730287423968,-6.72272230927595
1.25874290243227,-5.54323964336348
1.2601862330256,-4.363613192293
1.26133728444169,-4.68675801792912
1.26163287739275,-4.87752847657785
1.26308284695908,-6.04702524666252
1.26453615320254,-6.43153115400642
1.26599280765397,-6.65444174956341
1.26745282189738,-6.77487782098174
1.26891620757031,-5.14945782270641
1.27038297636408,-5.56503648313199
1.27185314002416,-6.04138626744865
1.27289858384145,-6.60458932576231
1.27332671035042,-6.61282489546054
1.27480369919751,-6.35006989385434
1.27628411847512,-5.82866970978037
1.27776798014835,-5.03475401134895
1.279255296238,-4.52630138280679
1.28074607882088,-6.45145741381183
1.28224034003021,-6.52852387300053
1.28373809205586,-3.02293178959585
1.28456585302856,-5.13901422016611
1.28523934714473,-5.29489150889984
1.28674411760108,-4.07230480312322
1.28825241578687,-6.36498544733709
1.28976425412208,-6.42749436243767
1.29127964508505,-6.08221545715318
1.29279860121286,-4.90568271017904
1.29432113510162,-6.59663052973386
1.29584725940687,-5.89021932333847
1.29634006331217,-4.99568026276015
1.2973769868439,-6.3901292765236
1.29891033018811,-6.54333248633751
1.30044730227539,-4.82163784050064
1.30198791600241,-6.06087253101717
1.30353218432707,-6.75666617422448
1.30508012026879,-6.65083583170812
1.30663173690893,-6.57330859555211
1.30818704739112,-6.64416901596312
1.30822219490435,-6.65229193963708
1.30974606492164,-6.55945165216284
1.31130880276981,-6.56947446500087
1.31287527426836,-6.47858479059752
1.31444549281377,-6.58966367668276
1.31601947186674,-5.75011103763635
1.31759722495248,-5.41499585825014
1.31917876566115,-5.93009889298352
1.3202132370017,-6.49502947742607
1.32076410764825,-6.41076826635114
1.32235326463498,-6.22657231325573
1.32394625040868,-5.83101724069278
1.32554307882319,-6.52633534854349
1.32714376379928,-4.10151140195703
1.32874831932503,-5.96494450940216
1.33035675945626,-6.29477862965277
1.33196909831692,-6.59907178579468
1.33231418786772,-6.40321318230801
1.33358535009953,-6.81447784881934
1.33520552906556,-6.51810801939789
1.33682964954589,-3.17816279887214
1.3384577259412,-6.7639379535502
1.34008977272241,-4.47433763845865
1.3417258044311,-6.42801115806279
1.34336583567997,-6.58351147158507
1.34452605491588,-6.84198902661021
1.34500988115322,-5.2672149411637
1.34665795560705,-4.65928698284572
1.34831007387007,-6.5550880886876
1.34996625084373,-6.81638205560327
1.3516265015028,-6.66001812701367
1.35329084089582,-5.86646023890896
1.35495928414551,-6.41277475884741
1.35663184644928,-2.37221970251093
1.35684985479351,-1.77662636888246
1.35830854307967,-5.99849335879012
1.35998938938481,-6.25962492750219
1.36167440078892,-6.58542591397398
1.36336359279271,-4.24944198254471
1.36505698097395,-6.38915369822647
1.36675458098786,-5.57616327441971
1.36845640856766,-4.90797103081113
1.36928661346646,-5.96267080735399
1.37016247952502,-6.54136334985995
1.37187280975057,-6.73173486387756
1.37358741521435,-5.86815663578708
1.37530631196638,-5.28405006795063
1.37702951613709,-6.50925975758961
1.37875704393787,-5.03425075895197
1.38048891166156,-6.69746972897738
1.38183736630445,-6.35813569119429
1.38222513568296,-6.82554052479267
1.38396573245936,-5.58142488589235
1.38571071853105,-4.59306650021913
