"V1","V2"
1.1,-1.63105029683519
1.1,-1.63105031012853
1.10110208304486,-0.56106927882516
1.10220637664453,1.74718057505416
1.10331288745657,3.70424874769591
1.10442162216531,-1.74190832670368
1.10553258748197,0.2986984670637
1.10664579014479,-1.6080368609158
1.1077612369192,-1.73580962072313
1.10887893459792,0.292431114927039
1.10999889000111,2.76844650100642
1.11008249696303,1.94357315695694
1.11112110997652,-0.198215825042583
1.11224560139962,-0.809181299998189
1.11337237117373,-1.47119839677342
1.11450142623018,0.312957757069652
1.11563277352846,0.172503094639948
1.11676642005631,2.23410289284189
1.11790237282993,0.0326343740856867
1.1190406388941,-1.27106434026419
1.1201812253223,-1.13026406949084
1.12025740914879,-1.34506810063019
1.12132413921689,-0.636882415554426
1.12246938770924,-1.62839968106894
1.1236169779599,-0.813258215171546
1.12476691715871,5.61417075273491
1.12591921252499,-1.13149914727998
1.12707387130767,-1.52380714830125
1.12823090078545,0.564536483162355
1.12939030826693,0.906240937927548
1.13052558362656,-1.25428773338112
1.1305521010908,-1.09183744123166
1.13171628662599,1.19989108460115
1.13288287227179,-0.928601926795723
1.13405186545804,2.70787743112262
1.13522327364529,-1.61341128127541
1.13639710432492,-1.0765139580777
1.13757336501934,0.195728583610302
1.13875206328216,3.52196780697963
1.13993320669829,-1.04556135200042
1.14088787522978,-1.58762410904709
1.14111680288418,-1.81046705179475
1.1423028594879,-0.628777073871591
1.1434913841894,-1.38976960525659
1.14468238470059,-1.18486166611084
1.14587586876557,0.938322547079705
1.14707184416073,-1.80090670071283
1.14827031869501,-1.0320091957399
1.14947130020999,-1.30961212135341
1.15067479658009,-1.54218167520722
1.1513451466272,0.330737494828069
1.15188081571275,-0.995070021401917
1.1530893655486,-0.445553347032645
1.15430045406161,0.576082898631197
1.15551408925932,-1.17039995009165
1.15673027918294,-1.52680910033988
1.15794903190761,-0.990585075847465
1.15917035554252,-1.05484345778419
1.16039425823109,-0.112243358941528
1.1616207481512,-1.12426374307316
1.16189826839471,-0.90620449621534
1.16284983351533,-1.82701938959875
1.16408152257075,-1.53849431718837
1.16531582359971,-0.655880941958545
1.16655274491963,-0.185946273148462
1.16779229488327,-1.06224238541663
1.16903448187895,1.79505990884112
1.1702793143307,-0.240060805775132
1.17152680069847,-1.37209478883003
1.17254811908784,0.218450048355434
1.17277694947834,-1.1506319385243
1.17402976920267,0.81679803098953
1.17528526844033,-1.29177803287266
1.17654345579689,1.88446319345345
1.17780433991478,-0.518208147536741
1.17906792947356,-0.376486249010641
1.18033423319005,-1.56327406111237
1.18160325981856,-1.41437894740918
1.18287501815109,-1.73753844730848
1.18329558531484,3.46610669554687
1.18414951701754,1.97386245718744
1.18542676528589,0.608133266182135
1.18670677186244,-1.19881077964973
1.187989545692,-1.37277250273897
1.18927509575807,0.512978420477365
1.19056343108312,-0.400901314922665
1.19185456072871,-1.13657669113289
1.19314849379579,-1.7201055749018
1.19414156181057,-1.30079795441699
1.19444523942486,-0.594840103379825
1.19574480679619,-1.72815787464336
1.19704720513007,-0.936312102590735
1.19835244368698,-1.44821031116291
1.19966053176785,-1.08205919055772
1.20097147871425,-1.27988095139026
1.20228529390865,-1.44610809069425
1.2036019867746,0.439774018436166
1.20492156677698,-1.70909889384845
1.20508695151092,-1.71292147164209
1.20624404342224,0.31822272963481
1.20756942625859,-1.28624473421294
1.20889772487626,-0.46345074329466
1.21022894890773,-0.990767317396065
1.21156310802795,-1.21199000689276
1.21290021195456,-0.401703165511693
1.21424027044818,-0.187212881442436
1.21558329331259,-0.375477351592311
1.216132665628,-1.80400769338317
1.21692929039501,-1.510900675101
1.2182782715863,-1.82346331423142
1.21963024682124,1.43787364717494
1.22098522607877,-0.984379211378014
1.22234321938219,-0.237741807016421
1.22370423679948,-1.28873576712985
1.22506828844348,0.0489763414642805
1.2264353844722,-1.34952858768921
1.22727962372603,-1.71278947907794
