"V1","V2"
1.1,-1.79984582134299
1.1,-1.7998468320383
1.10110208304486,-1.25716880778268
1.10220637664453,0.950905913196292
1.10331288745657,4.20927666251211
1.10442162216531,-2.05659296974958
1.10553258748197,-0.604175695809802
1.10664579014479,-1.73081929719436
1.1077612369192,-2.08692329513943
1.10887893459792,0.176589776780501
1.10999889000111,1.89404167557799
1.11008249696303,1.30551624858739
1.11112110997652,-0.405422443458152
1.11224560139962,-1.51728430258371
1.11337237117373,-1.87345366192855
1.11450142623018,-0.496859600808792
1.11563277352846,-0.0989481592910426
1.11676642005631,2.40267485329386
1.11790237282993,-0.0352996144637547
1.1190406388941,-1.61491388418571
1.1201812253223,-1.54094006136902
1.12025740914879,-1.67646107437909
1.12132413921689,-0.816437757066327
1.12246938770924,-1.53553520192892
1.1236169779599,-1.11255467531297
1.12476691715871,5.8244191246749
1.12591921252499,-1.59060468901694
1.12707387130767,-1.77388023535676
1.12823090078545,-0.130753854394387
1.12939030826693,1.15324699247205
1.13052558362656,-1.92755480832992
1.1305521010908,-1.85978574863108
1.13171628662599,1.93649922408198
1.13288287227179,-1.13213512053076
1.13405186545804,2.50881199836098
1.13522327364529,-1.86180294044297
1.13639710432492,-1.53541213963152
1.13757336501934,0.452765838052214
1.13875206328216,3.29673091295038
1.13993320669829,-1.80621510302953
1.14088787522978,-1.98576991798248
1.14111680288418,-2.1077694345241
1.1423028594879,-0.886170621380787
1.1434913841894,-1.63090996792548
1.14468238470059,-1.2218672022004
1.14587586876557,0.265953503326243
1.14707184416073,-1.98924981481074
1.14827031869501,-1.57633764588027
1.14947130020999,-1.76657224368248
1.15067479658009,-1.88411069336397
1.1513451466272,-0.121417402447522
1.15188081571275,-1.07969373671645
1.1530893655486,-0.685720905856472
1.15430045406161,-0.421705589273502
1.15551408925932,-1.58859960025595
1.15673027918294,-1.75181562043682
1.15794903190761,-1.32282896487996
1.15917035554252,-1.44699737257801
1.16039425823109,-0.405330775110061
1.1616207481512,-1.48592658887824
1.16189826839471,-0.867804868072627
1.16284983351533,-1.9980958014971
1.16408152257075,-1.83194205852496
1.16531582359971,-0.769534357592621
1.16655274491963,-0.612209727952605
1.16779229488327,-1.26680691366878
1.16903448187895,0.868860208488085
1.1702793143307,-0.450395057191971
1.17152680069847,-1.62834505488994
1.17254811908784,0.550449437357001
1.17277694947834,-1.29867066097617
1.17402976920267,0.82221302491345
1.17528526844033,-1.54826962109181
1.17654345579689,1.53049784441609
1.17780433991478,-0.805932878523011
1.17906792947356,-0.933124555882815
1.18033423319005,-1.9508097869041
1.18160325981856,-1.68213890510836
1.18287501815109,-2.09988682662768
1.18329558531484,3.17866236849542
1.18414951701754,1.67230008623031
1.18542676528589,0.187700580183586
1.18670677186244,-1.57118056511652
1.187989545692,-1.70807425799117
1.18927509575807,0.487963362282668
1.19056343108312,-0.781904897183241
1.19185456072871,-1.22165343720562
1.19314849379579,-2.08214798307537
1.19414156181057,-1.35623941041999
1.19444523942486,-1.08629486163923
1.19574480679619,-2.07396051914609
1.19704720513007,-1.18148882859302
1.19835244368698,-1.51110694578247
1.19966053176785,-1.26409416791555
1.20097147871425,-1.2385898189273
1.20228529390865,-1.76960421958708
1.2036019867746,-0.133622446140835
1.20492156677698,-2.00713657448355
1.20508695151092,-2.08286938708463
1.20624404342224,-0.354712127825367
1.20756942625859,-1.54309948212532
1.20889772487626,-0.703213699861665
1.21022894890773,-1.20999196239208
1.21156310802795,-1.73297969669372
1.21290021195456,-0.719143492561871
1.21424027044818,-0.426633318069976
1.21558329331259,-1.05805630097527
1.216132665628,-2.03664946341272
1.21692929039501,-1.787155023059
1.2182782715863,-2.08454161727278
1.21963024682124,0.521741132651611
1.22098522607877,-1.0145634294818
1.22234321938219,-0.530250601336236
1.22370423679948,-1.24140672203319
1.22506828844348,-0.521649221174671
1.2264353844722,-1.82754987086972
1.22727962372603,-1.93857391299653
1.22780553508903,-1.91596823430118
1.22917875054299,-1.89364130470708
1.23055504112903,-0.206701010721277
1.23193441718824,-0.995749994254739
1.23331688910815,-0.579120170093661
1.23470246732294,-1.0509794391094
1.23609116231376,-1.95208915531768
1.23748298460896,-2.09190336710023
1.23852875379785,-1.9745810333076
1.23887794478435,-1.54205091809493
1.24027605346349,0.979108946492003
1.24167732131796,-1.52004944553696
1.24308175906759,-1.7696590597067
1.2444893774808,0.428876718051042
1.24590018737482,-1.87969793383562
1.24731419961599,-1.51374084856261
1.24873142512005,-2.07383154757057
1.2498809923422,-0.356448386744804
1.25015187485239,-1.31182916194777
