"V1","V2"
15110.97566,-7.66578576834705
15171.9037270001,-9.83101858889021
15188.7847449998,9.80861420555135
15231.7590390001,-9.18333877197198
15255.709942,9.16465547161527
15255.7105669999,13.8179637644917
15260.7145489999,10.8750571037447
15261.7205670001,7.08602808444556
15426.1442010002,-10.6226984165694
15427.147477,-8.02594052058945
15434.1467940002,6.62109659968243
15435.1457179999,10.7711903089632
15436.1439350001,-4.41740912027505
15437.1485529998,9.15383240218374
15438.1501389998,-5.49709959263935
15439.1476389999,-6.58971898886421
15439.1481599999,-11.617439695404
15439.1486920002,-7.10630053352731
15440.1501270002,-15.2913372610658
15441.1484949999,-12.4853538613271
15456.0133560002,10.7555570742952
15465.0704399999,1.48119882684709
15469.1245949999,6.20202996282638
15486.9994910001,-3.36683218129505
15500.9818750001,6.32903648735611
15521.888206,-14.278475242836
15542.9469790002,-3.02449669955205
15613.7048379998,16.4802911445354
15791.138299,15.6745316575051
15792.1340049999,-10.7588698826639
15793.1378589999,-7.46415339477117
15795.139641,-6.52497646876024
15797.1372219999,-3.2166023515538
15798.1408099998,0.714339972476794
15807.1097110002,-4.205552276298
15809.1346530002,9.70810321963319
15870.9851500001,2.56023709030859
15902.8967940002,-2.31320566617949
15902.898542,-1.20957839461984
15902.8995019998,-3.25746558821113
15960.6989239999,-5.38956360104539
16138.1307870001,-17.4679317444495
16149.13228,0.761156465445622
16149.132801,-13.7377487943629
16149.1333329999,-9.28217885822521
16173.1296179998,-10.8144766731501
16202.9935070002,7.40485614442261
16202.994225,7.08334973727071
16202.9949770002,4.0307149529707
16327.7014930001,20.8343051751201
16343.7037729998,3.18626527771171
16530.1163659999,-4.75834652582698
16532.1207409999,-3.38957645796287
16587.961875,-3.03647065659017
16613.905243,-5.18728750553549
16637.8106129998,4.88723511628032
16638.7869099998,8.04904844284722
16674.8042009999,8.49406424842036
16708.783727,-7.63686573981279
16884.1306250002,-3.60482449575845
16889.146042,4.44407880195033
16890.1462039999,5.0703387857753
16894.1388190002,-9.0698861654387
16896.1099769999,-1.20300386444726
16911.0197689999,-5.03198739112466
16911.0203129998,-4.07172250701489
16911.0208680001,8.70383441768618
17234.1393519999,0.564355500894448
17241.1373840002,-3.77178260150456
17241.1379169999,-6.11232405294809
17241.1384609998,-1.58816799958908
17243.1432059999,-0.909595091588723
17245.1453820001,-3.98546479199143
17246.1423960002,-5.69886699334108
17247.1466669999,-13.8321393117344
17254.1481710002,1.58914632272443
17255.1516320002,1.22124257112799
17256.1507870001,-2.85529211307719
17291.0432870002,4.62343165355569
17326.9781129998,7.54016069655613
17353.8766899998,-8.60433756344349
17378.7861810001,1.91151608266707
17384.7780670002,11.6728240914738
17401.7489470001,14.1114111399809
17672.9905090001,5.94911575729973
17678.9750689999,-3.07069998097354
17703.9552199999,-4.27654876057775
17703.9557409999,-6.14979783837754
17703.9562960002,-3.78826907742236
17712.9878699998,0.864525014378058
17789.7497220002,1.88090975797138
17790.7369329999,5.61746294496099
17803.7051499998,9.35665565388268
17804.7083450002,16.8240581623148
17806.793356,1.2207691505623
17828.7575929998,-2.0906511515277
17829.7219099998,-7.2028711385481
17830.7230210002,3.81052159417005
18000.1515279999,-0.84654543027397
18001.1496299999,5.90374402430382
18003.1490620002,-5.27000513199071
18029.934225,3.26011965276445
18065.898947,-0.296780103760932
18091.904873,-8.3627488920276
