"V1","V2"
1.1,-4.32414245841889
1.1,-4.32414245842117
1.10110208304486,-3.76667000557288
1.10220637664453,-1.25190281067504
1.10331288745657,1.78794268842742
1.10442162216531,-4.52085235338373
1.10553258748197,-3.08738084152353
1.10664579014479,-4.19614560025363
1.1077612369192,-4.59291484254041
1.10887893459792,-2.36632557935693
1.10999889000111,-0.325723418269407
1.11008249696303,-1.08952667253348
1.11112110997652,-2.93932429494319
1.11224560139962,-3.9557717366051
1.11337237117373,-4.36208954651576
1.11450142623018,-2.85783837357369
1.11563277352846,-2.51018340849297
1.11676642005631,0.0669053409476685
1.11790237282993,-2.63322427253471
1.1190406388941,-4.11112548273272
1.1201812253223,-3.99172861323561
1.12025740914879,-4.16581633056367
1.12132413921689,-3.34986842509412
1.12246938770924,-4.09947146295682
1.1236169779599,-3.58421911504812
1.12476691715871,3.28202334029558
1.12591921252499,-4.04107613784683
1.12707387130767,-4.30146470569966
1.12823090078545,-2.55540184824608
1.12939030826693,-1.20125793386589
1.13052558362656,-4.3633700781954
1.1305521010908,-4.27957564558912
1.13171628662599,-0.731270046577466
1.13288287227179,-3.55584066591851
1.13405186545804,-0.112090048809792
1.13522327364529,-4.38961532352258
1.13639710432492,-3.8825727160706
1.13757336501934,-1.93981236306277
1.13875206328216,1.14857745858492
1.13993320669829,-4.2224153900788
1.14088787522978,-4.48802340572749
1.14111680288418,-4.59583073424025
1.1423028594879,-3.30808336847392
1.1434913841894,-4.08407821904965
1.14468238470059,-3.70100520028811
1.14587586876557,-2.30241733395499
1.14707184416073,-4.49098936403587
1.14827031869501,-4.03670545402596
1.14947130020999,-4.26564495885165
1.15067479658009,-4.30628103250061
1.1513451466272,-2.74073939153127
1.15188081571275,-3.58335005019981
1.1530893655486,-3.28446512378079
1.15430045406161,-2.76754446876245
1.15551408925932,-4.05858556271895
1.15673027918294,-4.29499389465539
1.15794903190761,-3.88892072374316
1.15917035554252,-3.86158295901331
1.16039425823109,-2.92833503208581
1.1616207481512,-3.82078233470495
1.16189826839471,-3.40152436577913
1.16284983351533,-4.45978358625914
1.16408152257075,-4.32000367522463
1.16531582359971,-3.17276309839625
1.16655274491963,-3.04705914724897
1.16779229488327,-3.74367224770313
1.16903448187895,-1.24221781280497
1.1702793143307,-3.00117998586203
1.17152680069847,-4.05774999440294
1.17254811908784,-1.87738002442743
1.17277694947834,-3.7000455471991
1.17402976920267,-1.7540321159112
1.17528526844033,-4.07339115684411
1.17654345579689,-0.948757038531854
1.17780433991478,-3.27438450963578
1.17906792947356,-3.38218472078077
1.18033423319005,-4.45767070940312
1.18160325981856,-4.07387320813499
1.18287501815109,-4.58882244917086
1.18329558531484,0.876581760699677
1.18414951701754,-0.854145977768811
1.18542676528589,-2.43427779348073
1.18670677186244,-4.03776657163044
1.187989545692,-4.21486108526344
1.18927509575807,-2.15996049368224
1.19056343108312,-3.14872686010736
1.19185456072871,-3.74942921581888
1.19314849379579,-4.54232668678972
1.19414156181057,-3.91424150732687
1.19444523942486,-3.56039441477131
1.19574480679619,-4.57258056405405
1.19704720513007,-3.75952528940124
1.19835244368698,-4.04691328743937
1.19966053176785,-3.67202654301829
1.20097147871425,-3.92869803772331
1.20228529390865,-4.27782187202743
1.2036019867746,-2.55319238201159
1.20492156677698,-4.51410853592958
