"V1","V2"
15110.97566,-5.96679717085499
15171.9037270001,-8.34243279407747
15188.7847449998,10.8101978275881
15231.7590390001,-9.09381641204527
15255.709942,7.97237138130731
15255.7105669999,12.6298440512874
15260.7145489999,12.8460717150556
15261.7205670001,6.3661008271738
15426.1442010002,-11.9324231674873
15427.147477,-7.39157048382185
15434.1467940002,7.33927849187967
15435.1457179999,10.2510018596586
15436.1439350001,-2.95418803228677
15437.1485529998,9.06777991319905
15438.1501389998,-7.50323388756806
15439.1476389999,-6.2695012640761
15439.1481599999,-11.2963639203699
15439.1486920002,-6.78434827512319
15440.1501270002,-16.2845544183365
15441.1484949999,-11.6691518769221
15456.0133560002,10.1461964169102
15465.0704399999,1.13984906793485
15469.1245949999,6.35705347304611
15486.9994910001,-4.65522244601379
15500.9818750001,5.30069866594204
15521.888206,-15.1590258063916
15542.9469790002,-4.86484492485761
15613.7048379998,23.3251349599268
15791.138299,14.6289157102074
15792.1340049999,-10.3561181396508
15793.1378589999,-7.6370750527858
15795.139641,-6.21704710360427
15797.1372219999,-2.50480699088803
15798.1408099998,-0.0825157030449191
15807.1097110002,-4.23892106174389
15809.1346530002,10.1602489038451
15870.9851500001,6.12078111444134
15902.8967940002,-2.12278587364563
15902.898542,-0.998872311844025
15902.8995019998,-3.01902791934481
15960.6989239999,-4.54799946756975
16138.1307870001,-16.7587680677425
16149.13228,-1.15266405053262
16149.132801,-15.6926744339216
16149.1333329999,-11.2745091371544
16173.1296179998,-9.60260179279794
16202.9935070002,13.3814829313487
16202.994225,13.1506397406083
16202.9949770002,10.1943848566334
16327.7014930001,21.4264930687568
16343.7037729998,5.40932648490707
16530.1163659999,-6.02062916531213
16532.1207409999,-4.11008420847429
16587.961875,-4.10626145602873
16613.905243,-6.80383105368674
16637.8106129998,3.41039051176995
16638.7869099998,8.39210296768942
16674.8042009999,8.05612776666749
16708.783727,-6.82349287371471
16884.1306250002,-2.39012580017879
16889.146042,5.13619174519772
16890.1462039999,4.52739510115498
16894.1388190002,-8.77888470374455
16896.1099769999,-0.478357422307454
16911.0197689999,-5.52052139567604
16911.0203129998,-4.55927830311703
16911.0208680001,8.21727598984216
17234.1393519999,-0.089182289535529
17241.1373840002,-4.31706869566187
17241.1379169999,-6.65634748664888
17241.1384609998,-2.13090430124794
17243.1432059999,-0.943441211526078
17245.1453820001,-3.60797599243961
17246.1423960002,-6.96713116946557
17247.1466669999,-13.0204378680537
17254.1481710002,2.48729216703578
17255.1516320002,0.895991644312744
17256.1507870001,-1.27504166385552
17291.0432870002,6.37516607864745
17326.9781129998,7.53533201556638
17353.8766899998,-10.3048566284961
17378.7861810001,1.73787649221777
17384.7780670002,11.9860808228113
17401.7489470001,14.4434047763752
17672.9905090001,5.70873008249328
17678.9750689999,-5.38283566073005
17703.9552199999,-5.00692388445532
17703.9557409999,-6.87936840981274
17703.9562960002,-4.58896480936164
17712.9878699998,0.694490396319452
17789.7497220002,2.51091630804149
17790.7369329999,4.8876383725692
17803.7051499998,10.183445948649
17804.7083450002,16.2431464539441
17806.793356,1.19125890045689
17828.7575929998,-3.66980067751138
17829.7219099998,-6.60303664619641
17830.7230210002,3.220424506977
18000.1515279999,0.511494243539346
18001.1496299999,5.81818797197411
18003.1490620002,-4.94874704010726
18029.934225,6.40974735340205
18065.898947,-1.763988505827
18091.904873,-7.88901919203272
