"V1","V2"
1.1,-4.68711244320864
1.1,-4.68711309894386
1.10110208304486,-3.87619640888241
1.10220637664453,-1.52331384196103
1.10331288745657,1.11863851586369
1.10442162216531,-4.76448524333571
1.10553258748197,-3.40781933826995
1.10664579014479,-4.48569852400803
1.1077612369192,-4.82786685733842
1.10887893459792,-2.63631427271256
1.10999889000111,-0.52969776572772
1.11008249696303,-1.13301241342006
1.11112110997652,-2.97180091364678
1.11224560139962,-4.21207152227308
1.11337237117373,-4.61390100890796
1.11450142623018,-2.98380043084396
1.11563277352846,-2.84958637717713
1.11676642005631,-0.415898887163708
1.11790237282993,-2.99557189628914
1.1190406388941,-4.3205902748729
1.1201812253223,-4.24793397950796
1.12025740914879,-4.44600112394315
1.12132413921689,-3.60171700841491
1.12246938770924,-4.31810521030715
1.1236169779599,-3.78370616529154
1.12476691715871,2.92865905086458
1.12591921252499,-4.28876162191458
1.12707387130767,-4.55903906055343
1.12823090078545,-2.79960016152566
1.12939030826693,-1.51065181784074
1.13052558362656,-4.65732644471106
1.1305521010908,-4.5803945010492
1.13171628662599,-0.824833231886233
1.13288287227179,-3.79228694315279
1.13405186545804,-0.877968465339764
1.13522327364529,-4.54897576429605
1.13639710432492,-4.20188837120301
1.13757336501934,-2.46519354494333
1.13875206328216,0.588267022456959
1.13993320669829,-4.42277049545661
1.14088787522978,-4.77007762364153
1.14111680288418,-4.84796728553929
1.1423028594879,-3.57498385800094
1.1434913841894,-4.38838343462467
1.14468238470059,-4.09003810999346
1.14587586876557,-2.53805852665104
1.14707184416073,-4.78567986099742
1.14827031869501,-4.18060017853171
1.14947130020999,-4.4022840753299
1.15067479658009,-4.55627770020729
1.1513451466272,-2.77948470083973
1.15188081571275,-3.97146287312913
1.1530893655486,-3.70519431270574
1.15430045406161,-2.85847267980532
1.15551408925932,-4.18191665998532
1.15673027918294,-4.49629183947511
1.15794903190761,-4.09395178050753
1.15917035554252,-4.23116282613822
1.16039425823109,-3.21024059585645
1.1616207481512,-4.13275459228933
1.16189826839471,-3.80223284683584
1.16284983351533,-4.73654035609084
1.16408152257075,-4.57722266923131
1.16531582359971,-3.5474436317958
1.16655274491963,-3.48356685487582
1.16779229488327,-4.04827340158696
1.16903448187895,-1.62778669840029
1.1702793143307,-3.02934710997934
1.17152680069847,-4.3917350819377
1.17254811908784,-2.32936659255123
1.17277694947834,-3.96869845927458
1.17402976920267,-2.17422665844808
1.17528526844033,-4.22993196074069
1.17654345579689,-1.32101715810407
