"V1","V2"
15110.97566,-6.18744719749157
15171.9037270001,-8.23176768546546
15188.7847449998,11.4057790477636
15231.7590390001,-9.71519241515853
15255.709942,8.19220474730901
15255.7105669999,12.526847832698
15260.7145489999,13.144406690888
15261.7205670001,7.03875087619599
15426.1442010002,-12.5996815528561
15427.147477,-7.97474417933699
15434.1467940002,8.18828916256825
15435.1457179999,9.91716794648164
15436.1439350001,-3.60453989778398
15437.1485529998,8.9353313087995
15438.1501389998,-8.05545818499741
15439.1476389999,-6.91438241477226
15439.1481599999,-10.6892548883225
15439.1486920002,-7.39806759050771
15440.1501270002,-16.5027147872861
15441.1484949999,-12.3102889899819
15456.0133560002,9.53533673216589
15465.0704399999,0.54950903579811
15469.1245949999,6.87738788453498
15486.9994910001,-4.33693879722705
15500.9818750001,5.00419620357206
15521.888206,-15.3608878113264
15542.9469790002,-3.81757061811368
15613.7048379998,25.8861490593736
15791.138299,15.9701559687674
15792.1340049999,-9.52946938830792
15793.1378589999,-6.88687940761884
15795.139641,-6.00468248569814
15797.1372219999,-2.33766552393354
15798.1408099998,1.34354679588432
15807.1097110002,-3.90931009722044
15809.1346530002,10.4378180141211
15870.9851500001,7.09959616557171
15902.8967940002,-2.07198916320704
15902.898542,-0.965529958044499
15902.8995019998,-1.484969113033
15960.6989239999,-4.54261079999924
16138.1307870001,-17.2058779622421
16149.13228,-1.31166078980095
16149.132801,-16.420168042001
16149.1333329999,-12.0020042707874
16173.1296179998,-9.64883361717511
16202.9935070002,12.6457306868251
16202.994225,12.2769198811766
16202.9949770002,9.32066307960122
16327.7014930001,20.2898069749463
16343.7037729998,4.26038636934027
16530.1163659999,-4.85637771553957
16532.1207409999,-4.24684590180914
16587.961875,-4.72163438672578
16613.905243,-7.06083068372754
16637.8106129998,2.95407500918373
16638.7869099998,7.20772120170295
16674.8042009999,7.13736765193971
16708.783727,-6.27204314132541
16884.1306250002,-2.92322490625156
16889.146042,5.39415455509152
16890.1462039999,4.05097937005849
16894.1388190002,-7.97496811504971
16896.1099769999,0.143254985709063
16911.0197689999,-6.37374130994431
16911.0203129998,-5.56082425440036
16911.0208680001,7.21573086878198
17234.1393519999,-0.50196878654242
17241.1373840002,-4.3189654099624
17241.1379169999,-7.2383273243322
17241.1384609998,-2.56196672890292
17243.1432059999,-1.3453566457647
17245.1453820001,-2.86232605752593
17246.1423960002,-5.39959165629261
17247.1466669999,-13.5955048043288
17254.1481710002,1.91166876743227
17255.1516320002,2.28395417151842
17256.1507870001,-1.58089124611433
17291.0432870002,6.22914125727402
17326.9781129998,7.45672493744132
17353.8766899998,-10.8770127885218
17378.7861810001,4.75748217314322
17384.7780670002,12.3977329520421
17401.7489470001,13.9363550039707
17672.9905090001,9.77592191811345
17678.9750689999,-4.70660881853473
17703.9552199999,-5.43839053706688
17703.9557409999,-7.64675143209388
17703.9562960002,-5.35634748882148
17712.9878699998,-0.0669494863504951
17789.7497220002,1.89811245688907
17790.7369329999,4.45905531298195
17803.7051499998,10.1647477884981
17804.7083450002,15.8066231716075
17806.793356,1.18865517442464
17828.7575929998,-3.75254904628309
17829.7219099998,-7.12121479467532
17830.7230210002,2.56785786967521
18000.1515279999,0.229862607498944
18001.1496299999,7.25786503209019
18003.1490620002,-4.93892681962825
18029.934225,6.01126273539558
18065.898947,-0.4774586908934
18091.904873,-8.58333167254023
