"V1","V2"
15110.97566,-6.98798502518516
15171.9037270001,-8.40820627118917
15188.7847449998,9.84010035692486
15231.7590390001,-9.06536171183636
15255.709942,8.22415177281612
15255.7105669999,12.8844941811559
15260.7145489999,12.1347467764003
15261.7205670001,12.138017090201
15426.1442010002,-8.62437499164032
15427.147477,-10.6018314726016
15434.1467940002,4.08409361653788
15435.1457179999,10.5749018629552
15436.1439350001,-5.73714538681533
15437.1485529998,9.08950402583707
15438.1501389998,-9.79385969585937
15439.1476389999,-4.40622671093695
15439.1481599999,-7.02618247425324
15439.1486920002,-5.16551536347372
15440.1501270002,-18.1020887956089
15441.1484949999,-9.32472594914672
15456.0133560002,8.66723740281917
15465.0704399999,5.18811417453848
15469.1245949999,3.75647949824327
15486.9994910001,-3.83695655485324
15500.9818750001,1.72630933979362
15521.888206,-15.3707695135435
15542.9469790002,-7.96371492567494
15613.7048379998,20.8730914878386
15791.138299,11.5790117700354
15792.1340049999,-7.81307663950287
15793.1378589999,-9.82072949985464
15795.139641,-7.58665029607476
15797.1372219999,-5.49172919505371
15798.1408099998,-3.3821763979204
15807.1097110002,-0.118191964888282
15809.1346530002,8.17636007390023
15870.9851500001,4.89735404747327
15902.8967940002,-1.33024543567455
15902.898542,-0.0481234721053446
15902.8995019998,-0.758432821894593
15960.6989239999,-3.24726293415888
16138.1307870001,-12.1728121852248
16149.13228,2.68597499839857
16149.132801,-12.852484308881
16149.1333329999,-7.8365256698699
16173.1296179998,-6.96916905365157
16202.9935070002,9.66739319132026
16202.994225,9.43088098291408
16202.9949770002,6.46882341764417
16327.7014930001,19.687752357123
16343.7037729998,1.62516615286663
16530.1163659999,-5.38133056940732
16532.1207409999,-8.27335497076226
16587.961875,-6.54444125646575
16613.905243,-8.49257093575141
16637.8106129998,0.0886182777305884
16638.7869099998,8.82904306604144
16674.8042009999,4.82551727943524
16708.783727,-5.85526603523417
16884.1306250002,-4.45068627638784
16889.146042,1.83469896199701
16890.1462039999,3.02376645729972
16894.1388190002,-5.79270372839563
16896.1099769999,4.33482959539996
16911.0197689999,-8.17737533837944
16911.0203129998,-7.03823845578867
16911.0208680001,5.4908822424242
17234.1393519999,0.0644071148744578
17241.1373840002,-5.95831110548645
17241.1379169999,-7.55817205636674
17241.1384609998,-3.30183653839771
17243.1432059999,-5.21883377492664
17245.1453820001,-2.67720743654104
17246.1423960002,-10.0010429739232
17247.1466669999,-10.934705139173
17254.1481710002,0.365494347383605
17255.1516320002,-2.5096374241576
17256.1507870001,-1.60261752706934
17291.0432870002,6.20953593388238
17326.9781129998,6.20810512135914
17353.8766899998,-11.0562440691377
17378.7861810001,-1.18613630093079
17384.7780670002,10.4625339873821
17401.7489470001,12.9310992307133
17672.9905090001,1.8980855597037
17678.9750689999,-7.81081878217095
17703.9552199999,-1.20282617553586
17703.9557409999,-3.02382681254892
17703.9562960002,-0.59841899074243
17712.9878699998,3.3221406473815
17789.7497220002,-0.320558230687022
17790.7369329999,6.76439707597021
17803.7051499998,12.4143303530602
17804.7083450002,13.9757621538593
17806.793356,0.383582527816146
17828.7575929998,-5.2692575789768
17829.7219099998,-1.8725575207698
17830.7230210002,1.43165063795718
18000.1515279999,-3.84664516977049
18001.1496299999,4.73256328231185
18003.1490620002,-4.84347958797041
18029.934225,3.47569878515077
18065.898947,-1.75284023660118
18091.904873,-7.04298356390824
