"V1","V2"
15110.97566,-5.69853671482997
15171.9037270001,-8.19117105978876
15188.7847449998,10.9249608269201
15231.7590390001,-9.07561400291888
15255.709942,7.93693224186427
15255.7105669999,12.5944035341163
15260.7145489999,12.7996533939186
15261.7205670001,6.3174890577975
15426.1442010002,-12.1755351685351
15427.147477,-7.63436355377416
15434.1467940002,7.09931745282665
15435.1457179999,10.0115314775212
15436.1439350001,-3.19314656899223
15437.1485529998,8.8293582205406
15438.1501389998,-7.74109869036329
15439.1476389999,-6.50678997088835
15439.1481599999,-11.5336523206897
15439.1486920002,-7.02163636247133
15440.1501270002,-16.521242578583
15441.1484949999,-11.9052204954387
15456.0133560002,9.92186174357266
15465.0704399999,0.924924865321373
15469.1245949999,6.14688032010235
15486.9994910001,-4.84065295742403
15500.9818750001,5.13864364441906
15521.888206,-15.2804113821039
15542.9469790002,-4.93968467186642
15613.7048379998,23.4240064184996
15791.138299,14.9482538307166
15792.1340049999,-10.0370498079101
15793.1378589999,-7.31829552025374
15795.139641,-5.89889359401786
15797.1372219999,-2.18734435422084
15798.1408099998,0.23457504736507
15807.1097110002,-3.92587856091268
15809.1346530002,10.4721999907742
15870.9851500001,6.37162674438514
15902.8967940002,-1.920325346553
15902.898542,-0.796414669363003
15902.8995019998,-2.81657186109805
15960.6989239999,-4.45043710291066
16138.1307870001,-16.9846804805129
16149.13228,-1.39438183666061
16149.132801,-15.9343929512434
16149.1333329999,-11.5162284011094
16173.1296179998,-9.87620567386693
16202.9935070002,13.073391488404
16202.994225,12.842547539698
16202.9949770002,9.88629186186881
16327.7014930001,21.0396420739053
16343.7037729998,5.01991812826964
16530.1163659999,-6.32999070181177
16532.1207409999,-4.41763724743578
16587.961875,-4.35708729858015
16613.905243,-7.02457089485688
16637.8106129998,3.2191502119058
16638.7869099998,8.20210043320185
16674.8042009999,7.91338124113463
16708.783727,-6.91928049669878
16884.1306250002,-2.23421466279615
16889.146042,5.29888286595087
16890.1462039999,4.69143147459545
16894.1388190002,-8.60950142809452
16896.1099769999,-0.306348444657488
16911.0197689999,-5.32897402005619
16911.0203129998,-4.36773022556008
16911.0208680001,8.40882478352432
17234.1393519999,0.224783748253685
17241.1373840002,-4.01004910404299
17241.1379169999,-6.34932844289506
17241.1384609998,-1.82388581666964
17243.1432059999,-0.638503639085684
17245.1453820001,-3.30515704764184
17246.1423960002,-6.66538227046476
17247.1466669999,-12.719776908827
17254.1481710002,2.78008690938441
17255.1516320002,1.18761874300617
17256.1507870001,-0.984587203103729
17291.0432870002,6.61850132469408
17326.9781129998,7.71825250710754
17353.8766899998,-10.1740828555266
17378.7861810001,1.81610845834803
17384.7780670002,12.0511913978844
17401.7489470001,14.4706003833307
17672.9905090001,5.44532969157808
17678.9750689999,-5.63731127072606
17703.9552199999,-5.21626354493492
17703.9557409999,-7.08870700425905
17703.9562960002,-4.79830226819467
17712.9878699998,0.504350233655714
17789.7497220002,2.5248141316988
17790.7369329999,4.90441000170904
17803.7051499998,10.2379592337456
17804.7083450002,16.3005709542376
17806.793356,1.25472636640552
17828.7575929998,-3.54376768324437
17829.7219099998,-6.47432163021949
17830.7230210002,3.3519165280195
18000.1515279999,0.896186065121583
18001.1496299999,6.20279329657569
18003.1490620002,-4.56436974942699
18029.934225,6.784277657036
18065.898947,-1.42067349793069
18091.904873,-7.579007500648
