"V1","V2"
15110.97566,-6.72391135265934
15171.9037270001,-8.56170206309616
15188.7847449998,9.93209003427546
15231.7590390001,-9.75928967369691
15255.709942,8.27824188241357
15255.7105669999,12.0283061405462
15260.7145489999,12.267992740839
15261.7205670001,7.15825421335103
15426.1442010002,-11.7241004150164
15427.147477,-7.17948738445557
15434.1467940002,9.07981702310644
15435.1457179999,10.8104850011223
15436.1439350001,-3.0541558619625
15437.1485529998,9.31600607125802
15438.1501389998,-7.15703218823546
15439.1476389999,-6.04254140435296
15439.1481599999,-11.0412118175809
15439.1486920002,-6.52919434330397
15440.1501270002,-15.6011155907872
15441.1484949999,-13.8030686381244
15456.0133560002,10.0629415423573
15465.0704399999,0.698590093485109
15469.1245949999,6.70316901178739
15486.9994910001,-3.4141251535475
15500.9818750001,5.91378454527512
15521.888206,-14.4867109818333
15542.9469790002,-4.40529212846013
15613.7048379998,23.7600831204727
15791.138299,15.9543578729244
15792.1340049999,-9.54638484688985
15793.1378589999,-7.48620329855112
15795.139641,-6.02480045519769
15797.1372219999,-2.3597706544715
15798.1408099998,0.0610708493077254
15807.1097110002,-3.93965971263242
15809.1346530002,10.2883438872341
15870.9851500001,7.07861262643928
15902.8967940002,-2.09695010142968
15902.898542,-0.973037975101761
15902.8995019998,-1.46630031873428
15960.6989239999,-4.56202169191965
16138.1307870001,-16.6005057391703
16149.13228,-1.24756778902156
16149.132801,-15.7875783952259
16149.1333329999,-11.3694133259778
16173.1296179998,-8.95961859304953
16202.9935070002,13.3994858750484
16202.994225,12.2121522597045
16202.9949770002,10.0744212695608
16327.7014930001,21.2277945411552
16343.7037729998,5.19815517555617
16530.1163659999,-3.93135950536089
16532.1207409999,-4.50388750245475
16587.961875,-3.86260112082527
16613.905243,-6.23851699387887
16637.8106129998,3.73914678149958
16638.7869099998,7.877781335912
16674.8042009999,7.8592101835311
16708.783727,-7.41493227656611
16884.1306250002,-3.12105176882324
16889.146042,5.69519124584258
16890.1462039999,3.79416609616965
16894.1388190002,-7.68301445753968
16896.1099769999,-1.21364137628188
16911.0197689999,-6.1115748576558
16911.0203129998,-5.48924783412076
16911.0208680001,7.4778954318972
17234.1393519999,-0.148601627613971
17241.1373840002,-4.52198703229442
17241.1379169999,-7.24353252195579
17241.1384609998,-2.18490120899514
17243.1432059999,-0.961298349877325
17245.1453820001,-3.79672806752205
17246.1423960002,-7.15182418873519
17247.1466669999,-13.2010272323605
17254.1481710002,2.33572820109839
17255.1516320002,0.748646604319219
17256.1507870001,-1.14926076682241
17291.0432870002,6.80664084380624
17326.9781129998,8.20963598338494
17353.8766899998,-10.8279430065668
17378.7861810001,2.19234556178708
17384.7780670002,12.4714537855652
17401.7489470001,15.0152737712524
17672.9905090001,6.36951915308236
17678.9750689999,-4.76243780567529
17703.9552199999,-4.23609843671511
17703.9557409999,-6.4444637812303
17703.9562960002,-4.15406457782228
17712.9878699998,1.05640080501325
17789.7497220002,2.25758236966431
17790.7369329999,4.80826778246046
17803.7051499998,10.3798021013426
17804.7083450002,16.0113642002761
17806.793356,0.700167286875512
17828.7575929998,-3.79021230330181
17829.7219099998,-7.30359059706097
17830.7230210002,2.51091067928064
18000.1515279999,-1.27430712323985
18001.1496299999,6.13607939540816
18003.1490620002,-6.0648463644211
18029.934225,4.5220238339316
18065.898947,-1.64443319626662
18091.904873,-9.88261467127086
