"bfp_output.P","bfp_output.logBF"
1000,-0.0841819613636501
993.109181374979,0.0223457386136845
986.265846131283,0.0748654828492663
979.46966706954,0.0766069836800982
972.720319245055,0.0331548077291943
966.017479952265,-0.0502330431474531
959.360828709315,-0.170874602169429
952.75004724273,-0.329571296132523
946.184819472201,-0.529872916178657
939.66483149547,-0.775894170536286
933.189771573324,-1.06921639184038
926.759330114689,-1.40576735520524
920.373199661823,-1.77390356803341
914.031074875623,-2.15481729775491
907.732652521023,-2.52549539167263
901.477631452492,-2.86309822331215
895.26571259964,-3.14881933346315
889.096598952916,-3.3697343363675
882.969995549409,-3.51845531751688
876.885609458743,-3.59156862398352
870.843149769073,-3.58829002079615
864.842327573172,-3.51058889431986
858.882855954625,-3.36534640501786
852.964449974103,-3.16766120643619
847.086826655741,-2.94242278523772
841.249704973612,-2.72067854275188
835.452805838287,-2.53084375154774
829.695852083491,-2.39024132305719
823.978568452852,-2.30286169731103
818.300681586739,-2.26355125511342
812.661920009195,-2.26432794753132
807.06201411495,-2.29908935747077
801.500696156541,-2.36539200055902
795.977700231499,-2.46300197714252
790.492762269642,-2.58900510417429
785.045620020451,-2.73155541268336
779.636013040523,-2.8693781551005
774.263682681127,-2.98195325249831
768.928372075831,-3.06100397423209
763.629826128224,-3.11094471449577
758.367791499719,-3.14131002332671
753.142016597437,-3.16035207320457
747.952251562182,-3.17239622875548
742.798248256492,-3.17698980355005
737.679760252773,-3.16821024270375
732.596542821523,-3.135211952455
727.548352919623,-3.06945544014782
722.534949178721,-2.98182766724791
717.556091893692,-2.90808783889598
712.611543011175,-2.88009549820289
707.701066118189,-2.90302926771674
702.824426430835,-2.96660828423357
697.981390783066,-3.06014306407699
693.17172761554,-3.17522491338023
688.39520696455,-3.30121505504577
683.651600451024,-3.41901084692254
678.940681269611,-3.49798393745346
674.262224177835,-3.5031153084323
669.616005485322,-3.4136123100156
665.001803043112,-3.23759873409649
660.419396233031,-3.00600541724598
655.868565957143,-2.75395964086247
651.349094627281,-2.50951983440749
646.860766154633,-2.29414745032171
642.40336593942,-2.12677070922613
637.976680860628,-2.02420603096216
633.580499265825,-1.99697993680887
629.214610961035,-2.04534222099327
624.878807200689,-2.16045082685793
620.57288067765,-2.329432552888
616.296625513294,-2.53844339428958
612.04983724767,-2.77083607213545
607.832312829723,-3.00364623136793
603.643850607587,-3.20772868832243
599.484250318941,-3.35247808378643
595.353313081437,-3.41032979130709
591.250841383188,-3.35744108821781
587.176639073326,-3.17454822004968
583.130511352622,-2.8576950059636
579.112264764176,-2.44251265792762
575.121707184161,-2.01902859460797
571.158647812643,-1.69571504024129
567.222897164454,-1.53106394079092
563.314267060136,-1.51407685593393
559.432570616938,-1.60473300036808
555.577622239888,-1.77345335619249
551.749237612913,-2.00867814772858
547.947233690029,-2.30092506611656
544.171428686589,-2.62362242421612
540.421642070592,-2.92936692833647
536.697694554048,-3.16045302797319
532.999408084409,-3.2582831283528
529.326605836056,-3.17270747587333
525.679112201842,-2.88764956459668
522.056752784698,-2.45447409571185
518.459354389291,-1.98297327933583
514.886745013749,-1.57569970613853
511.338753841433,-1.2776910036391
507.815211232767,-1.08841717840711
504.315948717136,-1.00136071055929
500.840798984821,-1.02721868076413
500,-1.05288678793958
497.389595879006,-1.18491051307425
493.962174387832,-1.47712879551964
490.558370636505,-1.88413615634014
487.178021879463,-2.37298802783782
483.820966492595,-2.89092528020007
480.487043965513,-3.34482184857195
477.176094893875,-3.61384570432674
473.887960971765,-3.62343258206225
470.622484984128,-3.40251416465677
467.379510799247,-3.04387072268507
464.158883361278,-2.63355013712215
460.960448682844,-2.22875904533957
457.784053837662,-1.86992419879506
454.62954695324,-1.58762437063127
451.49677720361,-1.39921113501206
448.385594802119,-1.31511358658933
445.295850994266,-1.3546602592276
442.22739805059,-1.54473900742176
439.180089259609,-1.88419969052621
436.153778920801,-2.30558367118588
433.14832233764,-2.70186953289275
430.16357581068,-3.00258524034076
427.199396630678,-3.20329194694569
424.255643071778,-3.33495578172404
421.332174384729,-3.42827268153199
418.428850790158,-3.50053470566116
415.545533471888,-3.55882386594628
412.682084570296,-3.60508183171235
409.838367175726,-3.63564112206059
407.014245321944,-3.63934982650123
404.209583979631,-3.60399722915691
401.424249049932,-3.51861865596815
398.658107358044,-3.36129102112154
395.911026646846,-3.10574101500675
393.182875570577,-2.776261474174
390.473523688556,-2.49257609247855
387.782841458946,-2.35779558290805
385.110700232557,-2.33307264499397
382.4569722467,-2.28558946082152
379.821530619074,-2.04221288449174
377.2042493417,-1.5046925604894
374.605003274899,-0.996147790312345
372.023668141307,-0.992816850888611
369.46012051993,-1.45817534402571
366.914237840249,-2.07154405677182
364.385898376355,-2.2019627127634
361.874981241128,-1.05374033001014
359.381366380463,0.65787288180231
356.904934567523,1.47085925122217
354.445567397043,1.01496948643346
352.003147279668,-0.451550694938798
349.577557436327,-2.00367707801335
347.168681892656,-2.63872177992429
344.776405473446,-2.57649809389776
342.400613797142,-2.49050795737635
340.041193270371,-2.45368346759188
337.698031082509,-1.98404658630802
335.371015200293,-0.640381578529921
333.333333333333,1.19800596946046
333.060034362459,1.47103738063875
330.764978074424,3.66756121867697
328.485736603004,4.70334409384053
326.222200971167,3.37829692323051
323.97426295282,0.602399803414092
321.741815067637,-1.56547516441882
319.524750575921,-2.44532495978886
317.322963473498,-2.18871902886418
315.136348486648,-1.1396632075908
312.964801067075,0.0116635095237898
310.808217386907,0.612041072950565
308.666494333727,0.613368852227656
306.539529505653,0.263882344129049
304.42722120643,-0.0423809198233398
302.329468440578,0.32727029754317
300.246170908555,1.81611360602905
298.177229001967,3.77729690862161
296.122543798804,4.36670218948827
294.082017058706,3.15912255506435
292.055551218275,1.77249782166364
290.043049386399,0.97527423450514
288.04441533963,0.286490584199716
286.059553517574,-0.229405395871576
284.08836901833,0.424409949352243
282.130767593947,2.36213032545546
280.18665564592,3.66067268993787
278.255940220713,2.80418492818545
276.338529005317,0.488813528320397
274.434330322837,-1.7311968885712
272.543253128103,-2.53254298159772
270.665207003324,-0.858965680761837
268.800102153761,3.42033436136622
266.947849403432,8.55279317048654
265.001910968426,11.5453698453272
263.281546564802,10.1959267676514
261.467321180109,5.13831226335008
259.665597293487,-0.730620073702322
257.87628875938,-3.54540879984357
256.099310025846,-2.71171179036271
254.334576130465,-0.241904299025729
252.582002696278,2.44114124462617
250.841505927754,4.60319723784592
250,5.12218965449874
249.113002606779,4.88410065259429
247.396410088681,1.27210817929079
