"data...1.","bfp_output.res"
12220.1056599999,11.2750744620098
12235.9666670002,9.32912773761018
12237.9032180002,18.8579546248075
12238.908171,32.1937081062842
12243.0026850002,-0.535430609470495
12307.8585649999,9.63744194479568
12334.8146870001,32.2901948909466
12536.1309139999,-15.7054675853442
12537.0906480001,-10.9466296348619
12538.048924,-5.56709927111206
12573.0651850002,13.3625599668067
12574.0020829998,-2.89302796221273
12575.0051270002,29.4187977518131
12601.0029279999,98.2321592745684
12602.0445829998,55.6414727296678
12651.8701849999,3.91086207444823
12711.7517590001,-24.2613629586413
12712.8089470002,-5.77475149529346
12925.044514,-31.7860816642215
13071.8259140002,-18.9033677382231
13303.018044,124.729026538617
13338.8544100001,-108.320325262327
13340.104572,-75.5078955067047
13368.8945829999,-78.94150948483
13747.010278,-110.76136370454
15111.0354980002,54.1605262264538
15440.1281369999,46.4201396768594
15523.043414,-86.8933543357089
15994.8675230001,-171.204280161472
16165.1266089999,73.2381208423885
16585.1541550001,34.8182282109628
16588.0586689999,84.8233810678939
16639.9026270001,-123.236267932279
16909.1497450001,62.5362652396943
17291.1480089999,57.8542565926309
17294.147072,33.4001452194352
17652.1447220002,65.9642027783466
17765.862338,-121.197725551388
18029.1550810002,39.5166768962445
