"data...1.","bfp_output.res"
12220.1056599999,26.0187827627386
12235.9666670002,15.9828282257867
12237.9032180002,34.8627570398734
12238.908171,51.7558502868315
12243.0026850002,25.8562338353706
12307.8585649999,15.8306047997732
12334.8146870001,-3.5477685185647
12536.1309139999,-66.4019494254084
12537.0906480001,-66.2087622828763
12538.048924,-57.0716736827149
12573.0651850002,4.6586496023165
12574.0020829998,-4.5644664852913
12575.0051270002,22.3257558599674
12601.0029279999,108.84594370709
12602.0445829998,75.7330861874799
12651.8701849999,57.8006253048858
12711.7517590001,-49.8171363131052
12712.8089470002,-22.8510958237439
12925.044514,-57.6626702174194
13071.8259140002,-12.3594613487858
13303.018044,97.8766185967227
13338.8544100001,-81.6831078145187
13340.104572,-34.4040829867374
13368.8945829999,-31.0538073582972
13747.010278,-50.6835797599051
15111.0354980002,-3.25146274315696
15440.1281369999,-27.1076290230406
15523.043414,-41.2216461879561
15994.8675230001,-54.6595963806011
16165.1266089999,28.272321144809
16585.1541550001,23.5499173368168
16588.0586689999,49.8619637612966
16639.9026270001,-54.2755411733894
16909.1497450001,2.89009038436978
17291.1480089999,29.5913602754075
17294.147072,0.119888126229284
17652.1447220002,33.0520162919175
17765.862338,-7.97159352250901
18029.1550810002,21.2174904413586
