"data...1.","bfp_output.res"
12220.1056599999,-16.8988334391419
12235.9666670002,14.7151607587273
12237.9032180002,8.83958446222896
12238.908171,12.5716571735285
12243.0026850002,-27.1759750815534
12307.8585649999,71.9866404739804
12334.8146870001,-27.1312739180057
12536.1309139999,29.0851169783293
12537.0906480001,39.4413608636049
12538.048924,67.7211305177647
12573.0651850002,-36.2863623579661
12574.0020829998,-54.9884863709537
12575.0051270002,-30.0525733368943
12601.0029279999,21.1735304435904
12602.0445829998,3.62099574318462
12651.8701849999,86.1382965599119
12711.7517590001,-11.7822145917704
12712.8089470002,1.13298668977864
12925.044514,23.3799077304731
13071.8259140002,-128.434054145165
13303.018044,-91.5584112215018
13338.8544100001,-63.1241333769437
13340.104572,-17.052408866384
13368.8945829999,-7.72341986334803
13747.010278,-8.13508742418467
15111.0354980002,49.4623064745985
15440.1281369999,107.084728316607
15523.043414,64.4378877378642
15994.8675230001,-94.6005857096969
16165.1266089999,33.881202831394
16585.1541550001,1.44587418850445
16588.0586689999,29.3571877409832
16639.9026270001,36.0011717507262
16909.1497450001,33.9258914217419
17291.1480089999,1.52250110100018
17294.147072,-49.9513413706124
17652.1447220002,81.1976494573107
17765.862338,-90.509205166807
18029.1550810002,-63.2401698053011
