"bfp_output.P","bfp_output.logBF"
1000,-0.234478877527958
993.109181374979,-0.101791589128889
986.265846131283,-0.0215627769341422
979.46966706954,0.00962864226194871
972.720319245055,-0.00203608139728839
966.017479952265,-0.0506406460041644
959.360828709315,-0.133234626655546
952.75004724273,-0.251171641472932
946.184819472201,-0.40968326206514
939.66483149547,-0.61578388216851
933.189771573324,-0.874929881367772
926.759330114689,-1.18725399461182
920.373199661823,-1.54468100923777
914.031074875623,-1.93035749122104
907.732652521023,-2.32104976162982
901.477631452492,-2.69164134699987
895.26571259964,-3.01968625005436
889.096598952916,-3.28814547670027
882.969995549409,-3.48574604209228
876.885609458743,-3.60577456203505
870.843149769073,-3.64479026286811
864.842327573172,-3.60269238162088
858.882855954625,-3.48488659827386
852.964449974103,-3.30579782675691
847.086826655741,-3.09075687802034
841.249704973612,-2.87244658275749
835.452805838287,-2.68162387204144
829.695852083491,-2.53773919853209
823.978568452852,-2.44591245371835
818.300681586739,-2.40088989277343
812.661920009195,-2.3936126515863
807.06201411495,-2.41641200521944
801.500696156541,-2.46548493215168
795.977700231499,-2.54055261088659
790.492762269642,-2.64141755718908
785.045620020451,-2.76223855167948
779.636013040523,-2.88861208339501
774.263682681127,-3.0032788618689
768.928372075831,-3.0958515115641
763.629826128224,-3.16584530735364
758.367791499719,-3.21833115355427
753.142016597437,-3.25876305372376
747.952251562182,-3.29004934741463
742.798248256492,-3.31099595603207
737.679760252773,-3.31497148297371
732.596542821523,-3.29001740987145
727.548352919623,-3.22626308831492
722.534949178721,-3.13440569771729
717.556091893692,-3.05234002108993
712.611543011175,-3.01456832016946
707.701066118189,-3.02686252969307
702.824426430835,-3.07774789248132
697.981390783066,-3.15502023165795
693.17172761554,-3.24943665143597
688.39520696455,-3.35103272221094
683.651600451024,-3.44389487782386
678.940681269611,-3.50367107167916
674.262224177835,-3.50324049581756
669.616005485322,-3.42719531174172
665.001803043112,-3.28275670130638
660.419396233031,-3.09429194517808
655.868565957143,-2.88869627906841
651.349094627281,-2.68724658978386
646.860766154633,-2.50685389581435
642.40336593942,-2.36385688238742
637.976680860628,-2.27428856131858
633.580499265825,-2.24956568186333
629.214610961035,-2.29171513175562
624.878807200689,-2.39314839427898
620.57288067765,-2.54074761869715
616.296625513294,-2.71935664397314
612.04983724767,-2.91167594845565
607.832312829723,-3.09656834436997
603.643850607587,-3.24955116103957
599.484250318941,-3.34590817787217
595.353313081437,-3.36297163474664
591.250841383188,-3.27972535583229
587.176639073326,-3.07803492716065
583.130511352622,-2.75417877395015
579.112264764176,-2.34321345675498
575.121707184161,-1.93296266211818
571.158647812643,-1.62783574874892
567.222897164454,-1.48209926635577
563.314267060136,-1.48215230587179
559.432570616938,-1.58665415738168
555.577622239888,-1.76455945968824
551.749237612913,-2.00228268979724
547.947233690029,-2.28919722972138
544.171428686589,-2.60057204084061
540.421642070592,-2.89400995721179
536.697694554048,-3.11768668587065
532.999408084409,-3.21719564336267
529.326605836056,-3.14320699083667
525.679112201842,-2.87596577655195
522.056752784698,-2.45928266217912
518.459354389291,-1.99574408206207
514.886745013749,-1.58598702662992
511.338753841433,-1.27857048646559
507.815211232767,-1.07766547181513
504.315948717136,-0.978211653655715
500.840798984821,-0.987206763457105
500,-1.00737731974997
497.389595879006,-1.11751680322554
493.962174387832,-1.37023982917101
490.558370636505,-1.73263298977069
487.178021879463,-2.18561914098758
483.820966492595,-2.69302546097434
480.487043965513,-3.17421570179279
477.176094893875,-3.50616274368535
473.887960971765,-3.59333649722897
470.622484984128,-3.43804123695208
467.379510799247,-3.11803141404423
464.158883361278,-2.71996718474524
460.960448682844,-2.31144007780797
457.784053837662,-1.94539240444451
454.62954695324,-1.65943513832395
451.49677720361,-1.46844906178544
448.385594802119,-1.37458981349722
445.295850994266,-1.39076047828315
442.22739805059,-1.54549469442095
439.180089259609,-1.84977536384657
436.153778920801,-2.25275970148995
433.14832233764,-2.65557397747134
430.16357581068,-2.98207064095562
427.199396630678,-3.21520456333725
424.255643071778,-3.37485120027007
421.332174384729,-3.48605768806292
418.428850790158,-3.56546198547924
415.545533471888,-3.62120928774074
412.682084570296,-3.65488402171767
409.838367175726,-3.66179377239576
407.014245321944,-3.63561726333576
404.209583979631,-3.57607326754457
401.424249049932,-3.47842526502221
398.658107358044,-3.31776736375054
395.911026646846,-3.06364867216937
393.182875570577,-2.7386299853844
390.473523688556,-2.46173225262269
387.782841458946,-2.33435665218586
385.110700232557,-2.31579749209156
382.4569722467,-2.27292496647417
379.821530619074,-2.03471935352455
377.2042493417,-1.50751515571853
374.605003274899,-1.01381117608717
372.023668141307,-1.01721389650886
369.46012051993,-1.46961888856758
366.914237840249,-2.04041961759004
364.385898376355,-2.08999892101287
361.874981241128,-0.852718582351609
359.381366380463,0.883628105161923
356.904934567523,1.64604198849235
354.445567397043,1.09657701781497
352.003147279668,-0.4741622083536
349.577557436327,-2.08818478848347
347.168681892656,-2.7096491900556
344.776405473446,-2.58484680782142
342.400613797142,-2.42336213348848
340.041193270371,-2.30625749609841
337.698031082509,-1.74036166856014
335.371015200293,-0.282254936716366
333.333333333333,1.64497248807648
333.060034362459,1.92611015668961
330.764978074424,4.10934146372005
328.485736603004,4.91088594404174
326.222200971167,3.22928586751623
323.97426295282,0.27845785180465
321.741815067637,-1.84230658509879
319.524750575921,-2.56011528574815
317.322963473498,-2.05762953720876
315.136348486648,-0.671765962087373
312.964801067075,0.830250126796604
310.808217386907,1.62483376854108
308.666494333727,1.56738759233592
306.539529505653,0.933626099395856
304.42722120643,0.235744687343801
302.329468440578,0.226324762108239
300.246170908555,1.38581567445228
298.177229001967,3.11897727160069
296.122543798804,3.74745424400966
294.082017058706,2.86254534984305
292.055551218275,1.85799078404903
290.043049386399,1.30628065289021
288.04441533963,0.658463591556985
286.059553517574,0.0745278845069111
284.08836901833,0.68165880916924
282.130767593947,2.63085506423203
280.18665564592,3.94357485098364
278.255940220713,3.05861409408043
276.338529005317,0.682031882696255
274.434330322837,-1.62790505881609
272.543253128103,-2.54731135061821
270.665207003324,-1.00264805405576
268.800102153761,3.1732624913427
266.947849403432,8.3067280443358
264.398832986803,11.6338914791251
263.281546564802,10.5098772791382
261.467321180109,5.58791438615946
259.665597293487,-0.427232126726817
257.87628875938,-3.4721649857404
256.099310025846,-2.81103571761504
254.334576130465,-0.431778152545841
252.582002696278,2.23356373477553
250.841505927754,4.46435307646705
250,5.05695241505477
249.113002606779,4.92029855364972
247.396410088681,1.45068490205394
245.691646298279,-2.62303586956822
243.998629725955,-3.32939308230216
242.31727942376,-2.58217194572601
240.647515001542,-1.76129887105319
238.989256623105,-1.2841663251619
237.342425002387,-1.60268846826134
