"data...1.","bfp_output.res"
12220.1056599999,22.0986836097663
12235.9666670002,-5.11331041753783
12237.9032180002,7.2468998675904
12238.908171,23.5106630779437
12243.0026850002,0.774892300782994
12307.8585649999,26.2854380433891
12334.8146870001,26.7263802875768
12536.1309139999,-13.6030145239247
12537.0906480001,-14.1182890243499
12538.048924,8.20476510874687
12573.0651850002,16.7563985807583
12574.0020829998,9.94459141917923
12575.0051270002,19.7267711160657
12601.0029279999,88.1753171434675
12602.0445829998,49.841854108111
12651.8701849999,15.5077396667921
12711.7517590001,-34.5678830693423
12712.8089470002,7.05639964415332
12925.044514,-35.2978482591152
13071.8259140002,-23.68557550485
13303.018044,143.345777678921
13338.8544100001,-117.134515085825
13340.104572,-83.3636881354241
13368.8945829999,-91.8367305786478
13747.010278,-130.589986708928
15111.0354980002,70.2061193747131
15440.1281369999,70.5875325407178
15523.043414,-84.8601700631443
15994.8675230001,-167.131634920091
16165.1266089999,92.6523293278424
16585.1541550001,37.9256320620279
16588.0586689999,108.680303871576
16639.9026270001,-136.101333040916
16909.1497450001,54.7059810190085
17291.1480089999,41.1490334368364
17294.147072,16.8192060022639
17652.1447220002,67.3970071337435
17765.862338,-113.45360320175
18029.1550810002,24.8641675995314
