"data...1.","bfp_output.res"
12220.1056599999,15.3456785301823
12235.9666670002,11.6904541250278
12237.9032180002,8.52689680441199
12238.908171,23.4882202846875
12243.0026850002,6.24668989308157
12307.8585649999,6.08300605866407
12334.8146870001,17.3037233093692
12536.1309139999,-12.6622393574617
12537.0906480001,-18.0651484582759
12538.048924,-7.57071133933732
12573.0651850002,9.32604809753229
12574.0020829998,4.72031461572169
12575.0051270002,30.2969183065306
12601.0029279999,110.085060227192
12602.0445829998,59.9411653336401
12651.8701849999,12.7604575394244
12711.7517590001,-32.5551234468139
12712.8089470002,-14.4059695354026
12925.044514,-18.2582693185586
13071.8259140002,-22.0077378125025
13303.018044,133.04107214848
13338.8544100001,-102.855429395717
13340.104572,-76.1586359216235
13368.8945829999,-83.8273177573656
13747.010278,-115.344141568973
15111.0354980002,54.1148772893157
15440.1281369999,44.0520525916127
15523.043414,-80.3862776215337
15994.8675230001,-159.713982701831
16165.1266089999,75.8245874457589
16585.1541550001,37.2792464587455
16588.0586689999,64.0301825981578
16639.9026270001,-110.651028289531
16909.1497450001,59.7769014440937
17291.1480089999,67.2087087102736
17294.147072,26.9379612027169
17652.1447220002,54.0297830296477
17765.862338,-107.406917106421
18029.1550810002,28.207160489198
