"data...1.","bfp_output.res"
12220.1056599999,-10.457280452461
12235.9666670002,5.00813634563466
12237.9032180002,0.757209239622689
12238.908171,17.7577063543767
12243.0026850002,-28.6922651550399
12307.8585649999,73.2768435860973
12334.8146870001,-36.6525873042967
12536.1309139999,40.8523104196228
12537.0906480001,41.3210971588334
12538.048924,62.8975486807102
12573.0651850002,-43.1154926502293
12574.0020829998,-52.4567935347089
12575.0051270002,-36.6699343461073
12601.0029279999,39.9888121751095
12602.0445829998,-4.95039788107239
12651.8701849999,109.494625170055
12711.7517590001,-21.224818339782
12712.8089470002,-6.03889446387912
12925.044514,12.5065221337788
13071.8259140002,-131.437061971461
13303.018044,-79.4559358096191
13338.8544100001,-65.8851746748764
13340.104572,-29.7838226479578
13368.8945829999,-1.19459377286518
13747.010278,-8.69719179426735
15111.0354980002,79.9202636578789
15440.1281369999,117.524506314583
15523.043414,50.7691758582429
15994.8675230001,-95.8282516091727
16165.1266089999,39.5075464417179
16585.1541550001,3.07986077443654
16588.0586689999,37.522446251456
16639.9026270001,23.5647705525885
16909.1497450001,26.2312904026672
17291.1480089999,-7.42285878279198
17294.147072,-54.9549880518236
17652.1447220002,70.5573569469317
17765.862338,-74.7738691911293
18029.1550810002,-63.1778932759436
