"data...1.","bfp_output.res"
12220.1056599999,34.8456918218206
12235.9666670002,22.044387907193
12237.9032180002,39.6988768722948
12238.908171,46.4762002149306
12243.0026850002,35.388573991543
12307.8585649999,22.8918661856861
12334.8146870001,0.865780427262582
12536.1309139999,-85.3117242752507
12537.0906480001,-79.3972587047163
12538.048924,-71.6358187269387
12573.0651850002,6.13873466431556
12574.0020829998,-6.40271865657785
12575.0051270002,25.4377636603493
12601.0029279999,118.114415394803
12602.0445829998,80.7604251352222
12651.8701849999,42.3049429802583
12711.7517590001,-58.0868633379895
12712.8089470002,-27.9352547027191
12925.044514,-51.162776482536
13071.8259140002,-17.2639378444206
13303.018044,111.720786404498
13338.8544100001,-73.4201839177485
13340.104572,-43.6056894072539
13368.8945829999,-26.8562003078986
13747.010278,-44.229419669346
15111.0354980002,-6.78469468198742
15440.1281369999,-11.5623949998323
15523.043414,-55.8343601590501
15994.8675230001,-61.8815832884041
16165.1266089999,26.3087013141671
16585.1541550001,27.4863288363839
16588.0586689999,65.4391928602835
16639.9026270001,-63.2413053937632
16909.1497450001,12.7268927878138
17291.1480089999,28.3074906400851
17294.147072,-7.27669836434407
17652.1447220002,37.3470609224599
17765.862338,-12.0199448930824
18029.1550810002,18.6740465024149
