"data...1.","bfp_output.res"
12220.1056599999,9.35000858678541
12235.9666670002,1.52662018025512
12237.9032180002,12.9696746976788
12238.908171,18.5279310256647
12243.0026850002,1.45708654448936
12307.8585649999,1.84384501099521
12334.8146870001,24.9133078677824
12536.1309139999,-11.7961765260252
12537.0906480001,-9.78314982969277
12538.048924,1.85806550241432
12573.0651850002,12.9654770040088
12574.0020829998,5.19464096936372
12575.0051270002,31.2411718182548
12601.0029279999,97.4138716750449
12602.0445829998,53.7326735629258
12651.8701849999,1.47619213018697
12711.7517590001,-28.5539792685204
12712.8089470002,-1.07615230873671
12925.044514,-22.525263111871
13071.8259140002,-23.5745124829627
13303.018044,148.327908085068
13338.8544100001,-109.211593427995
13340.104572,-70.5911544015162
13368.8945829999,-79.2976723671518
13747.010278,-110.521080833655
15111.0354980002,32.1082718358339
15440.1281369999,55.7590078391459
15523.043414,-76.4820193723835
15994.8675230001,-168.298420449185
16165.1266089999,79.6297274649969
16585.1541550001,32.4542450193412
16588.0586689999,76.7543517151889
16639.9026270001,-105.782586157875
16909.1497450001,55.8188455777754
17291.1480089999,55.809133003132
17294.147072,20.0504312680132
17652.1447220002,58.2699049930379
17765.862338,-102.827873045206
18029.1550810002,30.1721006170901
