"data...1.","bfp_output.res"
12220.1056599999,16.4668762448764
12235.9666670002,-8.46133685372934
12237.9032180002,1.21739728663124
12238.908171,-0.230762062470603
12243.0026850002,-25.8631684736947
12307.8585649999,-64.366868617758
12334.8146870001,40.4167727415006
12536.1309139999,4.79734383124742
12537.0906480001,13.4175601863362
12538.048924,20.7876589834377
12573.0651850002,64.3441935554183
12574.0020829998,55.3871229728966
12575.0051270002,65.3022074447608
12601.0029279999,84.6256321206583
12602.0445829998,56.7792094421429
12651.8701849999,45.1991761915306
12711.7517590001,-2.94499241361518
12712.8089470002,40.682463720982
12925.044514,-62.0655342856135
13071.8259140002,-135.595104394787
13303.018044,85.3796122594504
13338.8544100001,-78.7659275579545
13340.104572,-50.5666506237094
13368.8945829999,-66.3155672403891
13747.010278,-201.155711119332
15111.0354980002,3.56445788638666
15440.1281369999,-39.9931611751927
15523.043414,31.4364384557111
15994.8675230001,-156.491579757776
16165.1266089999,92.8015675872775
16585.1541550001,44.9232614412595
16588.0586689999,116.078608394667
16639.9026270001,-23.7704160125513
16909.1497450001,46.7960627712846
17291.1480089999,59.0135356760638
17294.147072,43.1030560346999
17652.1447220002,84.6836007504007
17765.862338,-143.912124116677
18029.1550810002,-57.3829885292853
