"bfp_output.P","bfp_output.logBF"
1000,-2.79220982508157
993.109181374979,-2.66611667845658
986.265846131283,-2.56323729453002
979.46966706954,-2.49562017598687
972.720319245055,-2.47062177335819
966.017479952265,-2.48978976795494
959.360828709315,-2.54939762343083
952.75004724273,-2.64198005761436
946.184819472201,-2.75801229533287
939.66483149547,-2.88722149517998
933.189771573324,-3.01949384546075
926.759330114689,-3.14561600724557
920.373199661823,-3.25806883830397
914.031074875623,-3.35185072271848
907.732652521023,-3.42504148102919
901.477631452492,-3.47875784857872
895.26571259964,-3.51638471206955
889.096598952916,-3.5423131571611
882.969995549409,-3.56059381058001
876.885609458743,-3.57383026353817
870.843149769073,-3.58245618977819
864.842327573172,-3.58447610655572
858.882855954625,-3.57587679164011
852.964449974103,-3.55198388281228
847.086826655741,-3.50969822199111
841.249704973612,-3.44958648955237
835.452805838287,-3.37629376584935
829.695852083491,-3.29680496903334
823.978568452852,-3.2179524835016
818.300681586739,-3.14499965839847
812.661920009195,-3.08193314605723
807.06201411495,-3.03295420427151
801.500696156541,-3.00426197531233
795.977700231499,-3.00479304684496
790.492762269642,-3.04366117493519
785.045620020451,-3.12282792902082
779.636013040523,-3.22994451249816
774.263682681127,-3.34192018653529
768.928372075831,-3.43859015371511
763.629826128224,-3.51163737123702
758.367791499719,-3.56259796086801
753.142016597437,-3.59695125289955
747.952251562182,-3.62018592068589
742.798248256492,-3.63637891935114
737.679760252773,-3.64800904427566
732.596542821523,-3.65612407070101
727.548352919623,-3.660769164835
722.534949178721,-3.66209267407857
717.556091893692,-3.66150235714734
712.611543011175,-3.66095421129698
707.701066118189,-3.66133605143618
702.824426430835,-3.66235539894019
697.981390783066,-3.66326945320146
693.17172761554,-3.66330663977775
688.39520696455,-3.66172889456778
683.651600451024,-3.65770989781547
678.940681269611,-3.65005872810833
674.262224177835,-3.63683232701352
669.616005485322,-3.61512675543956
665.001803043112,-3.58145226828271
660.419396233031,-3.53264801443886
655.868565957143,-3.46703566041539
651.349094627281,-3.38585546904811
646.860766154633,-3.29502665586413
642.40336593942,-3.20618799957144
637.976680860628,-3.13478769002613
633.580499265825,-3.09396494491078
629.214610961035,-3.08710166530049
624.878807200689,-3.10494360342714
620.57288067765,-3.13001538887148
616.296625513294,-3.14533836100638
612.04983724767,-3.14282095287949
607.832312829723,-3.12780744934586
603.643850607587,-3.11718975645705
599.484250318941,-3.13123227338177
595.353313081437,-3.18370807415196
591.250841383188,-3.27512189335742
587.176639073326,-3.38918575500521
583.130511352622,-3.49161372293009
579.112264764176,-3.53692916604195
575.121707184161,-3.49179618899616
571.158647812643,-3.36242122229172
567.222897164454,-3.19246533093313
563.314267060136,-3.03111445157462
559.432570616938,-2.9083658870149
555.577622239888,-2.83175394071336
551.749237612913,-2.79156295278694
547.947233690029,-2.76663426127028
544.171428686589,-2.73355397862177
540.421642070592,-2.67869409588438
536.697694554048,-2.60495835881981
532.999408084409,-2.52963998313735
529.326605836056,-2.47635648616004
525.679112201842,-2.46106772809751
522.056752784698,-2.47541507869682
518.459354389291,-2.4852664578406
514.886745013749,-2.45325661547151
511.338753841433,-2.36340279755945
507.815211232767,-2.2311149709409
504.315948717136,-2.10324590195075
500.840798984821,-2.04348916248726
500,-2.04498872463501
497.389595879006,-2.09245717909796
493.962174387832,-2.23427345831233
490.558370636505,-2.41802191745434
487.178021879463,-2.6067155572759
483.820966492595,-2.79637372777533
480.487043965513,-2.99571887924535
477.176094893875,-3.18509740456367
473.887960971765,-3.29381266146059
470.622484984128,-3.23016285470883
467.379510799247,-2.92880636948744
464.158883361278,-2.37566429683393
460.960448682844,-1.63425079528822
457.784053837662,-0.871673593592258
454.62954695324,-0.305627745775761
451.49677720361,-0.0602602212409904
448.385594802119,-0.0954339957016641
445.295850994266,-0.290695620099693
442.22739805059,-0.554070419597433
439.180089259609,-0.856951828129762
436.153778920801,-1.20195385378549
433.14832233764,-1.57344926683849
430.16357581068,-1.92942837242786
427.199396630678,-2.23395102702436
424.255643071778,-2.48111919215297
421.332174384729,-2.69014824565532
418.428850790158,-2.88479921255465
415.545533471888,-3.07806885383298
412.682084570296,-3.27046041099735
409.838367175726,-3.45302614979657
407.014245321944,-3.6013900203779
404.209583979631,-3.66033393338064
401.424249049932,-3.53507033209349
398.658107358044,-3.08852629443048
395.911026646846,-2.19216325446292
393.182875570577,-0.967933814132759
390.473523688556,-0.0228478061387234
387.782841458946,0.102055082990337
385.110700232557,-0.396515806596748
382.4569722467,-0.91258659116023
379.821530619074,-0.703253328531768
377.2042493417,1.02133695502811
374.605003274899,3.85565619140208
372.023668141307,5.73720257767242
369.985047405934,5.95310628861747
366.914237840249,4.89229476450889
364.385898376355,3.70784001544856
361.874981241128,3.43856928342847
359.381366380463,4.12012475168634
356.904934567523,4.37706571661447
354.445567397043,3.24288575062083
352.003147279668,0.59401556667881
349.577557436327,-2.27781138843003
347.168681892656,-3.60738336583536
344.776405473446,-3.36831169715141
342.400613797142,-2.51001616773693
340.041193270371,-1.62410449260839
337.698031082509,-0.85866213526243
335.371015200293,-0.176180408809027
333.333333333333,0.363788907477773
333.060034362459,0.42870838037165
330.764978074424,0.830410036506852
328.485736603004,0.785685832789729
326.222200971167,0.196728378916295
323.97426295282,-0.458829376868418
321.741815067637,-0.593013388759725
319.524750575921,-0.208494408758848
317.322963473498,0.257109383117201
315.136348486648,0.20302091253139
312.964801067075,-0.588221657624085
310.808217386907,-1.61315738742469
308.666494333727,-2.36344087574262
306.539529505653,-2.68030849801614
304.42722120643,-2.52516560543288
302.329468440578,-1.92674715329543
300.246170908555,-1.12393346186694
298.177229001967,-0.64056533971934
296.122543798804,-0.881365453366423
294.082017058706,-1.62348081828589
292.055551218275,-2.42985724096949
290.043049386399,-3.10022817189137
288.04441533963,-3.54635201675462
286.059553517574,-3.64878585504244
284.08836901833,-3.34144084297672
282.130767593947,-2.85484638613478
280.18665564592,-2.58449864816326
278.255940220713,-2.63499794105131
276.338529005317,-2.88218011711934
274.434330322837,-3.17762646981019
272.543253128103,-3.42518205180955
270.665207003324,-3.58389817052982
268.800102153761,-3.65039633108646
266.947849403432,-3.6621184748637
265.108360190854,-3.66302419381382
263.281546564802,-3.65945762908727
261.467321180109,-3.60573981477337
259.665597293487,-3.42863037321602
257.87628875938,-3.14499668013759
256.099310025846,-2.88489978267382
254.334576130465,-2.73556643917736
252.582002696278,-2.7875709321941
250.841505927754,-2.89305270210282
250,-2.89670082989526
249.113002606779,-2.87717819353964
247.396410088681,-2.9229836275205
245.691646298279,-3.16149644647698
243.998629725955,-3.11398666291044
242.31727942376,-2.52916039537676
240.647515001542,-1.88493590655464
238.989256623105,-1.91879757119507
237.342425002387,-2.18793797921277
235.706941399673,-2.36026547900242
234.082727617829,-2.47821856781511
232.469705998565,-2.60375172228366
230.867799418717,-2.89635289193107
229.276931286565,-3.40364688293833
227.697025538168,-3.64220194799396
226.128006633728,-3.19993489802412
224.569799553977,-2.1622018611233
223.022329796594,-0.813534883487516
221.485523372636,0.90826011099431
219.959306803008,2.60881762612572
218.443607114943,2.56374348679846
